,Hor_eye,gx
107,15.775205830318992,1803.4206960658128
108,15.74389365995635,1816.0
109,15.630180247989143,1852.9086667026334
110,15.517815595095446,1893.0
111,15.498127859074703,1901.4687527640206
112,15.355913545506406,1958.218531928267
113,15.29116867059046,1982.0
114,15.201415356004077,2023.7433497742913
115,15.075970595186956,2083.0
116,15.049280668969637,2097.575514400653
117,14.897208312668948,2180.7174934829736
118,14.875879311234367,2192.0
119,14.740165858729856,2250.556300711113
120,14.695048030982967,2270.0
121,14.582916199093413,2320.672566806841
122,14.491953485771274,2362.0
123,14.426527252965418,2403.592907382091
124,14.277657128012217,2494.0
125,14.262813190664115,2501.078378387229
126,14.094161846438372,2579.218918784751
127,14.07250473854263,2589.0
128,13.921326877320102,2643.437710468813
129,13.810155434102237,2685.0
130,13.754836293124368,2732.0820755424115
131,13.69946651272239,2828.0
132,13.601342851287042,2974.0
133,13.591163760523028,2983.66342143496
134,13.386090767591288,3061.3162524246404
135,13.243854262521717,3106.0
136,13.1388777146574,3142.7582577409717
137,13.022816283301863,3192.0
138,12.934875012692013,3216.42061733886
139,12.77924625792144,3273.0
140,12.779049351363687,3273.0738052676643
141,12.672745749004232,3383.0
142,12.609550409748763,3458.2862500631377
143,12.584160919853863,3465.0
144,12.35505645010086,3534.622362205841
145,12.291882261018952,3550.0
146,12.037106828488866,3648.005768971532
147,11.963024751971469,3682.0
148,11.770793981374776,3743.348209020937
149,11.576018382951899,3820.0
150,11.55480283004524,3833.1976744008966
151,11.386855344586076,3950.0
152,11.361628946411871,3955.9521468705525
153,11.192084577673556,4001.565284346019
154,11.063970039567613,4036.0
155,11.022486338753534,4056.4986347360827
156,10.884684404829686,4121.0
157,10.843465921338472,4150.81258616835
158,10.726811257936225,4238.0
159,10.670218796508774,4258.884901275551
160,10.509510558301853,4322.0
161,10.507408323530054,4322.692958719397
162,10.345562584672464,4376.400974759373
163,10.263311445748064,4403.0
164,10.179626980209214,4448.837493259916
165,10.049978477807546,4521.0
166,10.016312719566056,4531.352538482769
167,9.8630233308686,4581.567130746422
168,9.710680326736702,4631.824315389085
169,9.7037133661782,4634.0
170,9.549880761418423,4687.161590519069
171,9.41558062738362,4735.0
172,9.393863825747395,4740.998176878175
173,9.249175480051449,4784.0862983765055
174,9.141853763149813,4816.0
175,9.10426307044919,4826.989404806192
176,8.962605572558507,4869.385908580359
177,8.916349264686623,4885.0
178,8.837115732977088,4907.236096238349
179,8.718595733637715,4942.0
180,8.717061884095036,4942.286809779649
181,8.594384906386413,4964.7403596176155
182,8.47153592501554,4987.210232029115
183,8.355016535044458,5009.0
184,8.351479472855253,5010.341700625722
185,8.23789022640544,5055.886209020156
186,8.130762260179926,5098.0
187,8.122045316910938,5100.656684445609
188,8.002944453815196,5135.962414014884
189,7.894302689650019,5171.301757107635
190,7.875952675900114,5178.0
191,7.797580034437473,5201.078885342883
192,7.721949080657742,5224.0
193,7.703600155497713,5231.892430046856
194,7.600935800281439,5272.320928806834
195,7.583452219544869,5279.0
196,7.4950305432974735,5302.926039465443
197,7.388176159115165,5331.559173924783
198,7.277112753683094,5360.194786604004
199,7.178267461627365,5387.0
200,7.171526929899757,5391.797696121418
201,7.069228935919813,5467.0127706480835
202,7.00003243270474,5518.0
203,6.9672385089558375,5534.743661972416
204,6.875529280722362,5586.818028172937
205,6.830612055233776,5614.0
206,6.789479763247685,5625.897815624546
207,6.694915388437611,5650.791282565243
208,6.668310607716121,5657.0
209,6.5881676290365005,5668.6813778384285
210,6.498091425846332,5682.0
211,6.483027158171489,5686.912607918319
212,6.401649408453279,5715.0
213,6.383674182521064,5717.683976406149
214,6.277503705949264,5732.51709924315
215,6.179552125898487,5747.363060372557
216,6.154999113755629,5752.0
217,6.1010012494631125,5770.981911783901
218,6.035857349670593,5791.0
219,6.011149203461056,5797.045412275679
220,5.891006627719908,5819.029386894431
221,5.846920826049834,5827.0
222,5.769397590763367,5848.4360317709425
223,5.7396836261820345,5860.0
224,5.68293113497605,5871.262283896431
225,5.6858025111398485,5883.0
226,5.68712512576791,5889.325694458701
227,5.956184568658407,5909.386805580395
228,6.08956940708005,5913.0
229,6.696594761391227,5933.943077625161
230,7.858416992811046,5959.512409789256
231,7.989475268749829,5962.0
232,9.20455443009388,5992.240733084857
233,10.166865412475516,6015.0
234,10.620965179089808,6029.266519956673
235,12.000549388973884,6071.0
236,12.091963170768178,6072.786069641519
237,13.560632710501343,6101.530348271885
238,14.509491698521812,6121.0
239,14.96251161223295,6135.759353658266
240,15.781351903006923,6165.0
241,16.24043426068492,6171.900628076611
242,17.368548152475753,6191.111859617186
243,17.413993579541565,6192.0
244,18.351452274120746,6207.0781299911505
245,18.81036812626942,6216.0
246,19.165330431675216,6228.7322861561515
247,19.67950784208639,6252.0
248,19.809962941680663,6257.978863686292
249,20.32390334615792,6287.520340903749
250,20.330060938800127,6288.0
251,20.70313358568194,6303.332993911916
252,20.940934542407184,6318.933899049655
253,20.941591721994403,6319.0
254,21.09589482323718,6334.647992213353
255,21.130433409923025,6340.0
256,21.19729519821538,6353.539783631778
257,21.195430512357532,6363.0
258,21.193246870751505,6375.369833571218
259,21.10960886500943,6394.0
260,21.090304908250783,6397.554336661624
261,20.953530301708565,6416.524579180252
262,20.950089423925686,6417.0
263,20.823520211279888,6438.0
264,20.81633212471512,6439.711378121158
265,20.68814831235896,6470.0
266,20.67810856718777,6472.014079971408
267,20.53684711945797,6499.743679992131
268,20.500374553046036,6506.0
269,20.37504033078916,6525.357022826428
270,20.260404456132793,6542.0
271,20.20307163499789,6549.677296364104
272,20.09545451385448,6565.0
273,20.041340795185786,6570.522571441913
274,19.90038392249113,6587.030000010134
275,19.885286340424035,6589.0
276,19.77389048928638,6606.820271192485
277,19.68322000933142,6620.0
278,19.634561679271883,6627.820845043654
279,19.527264484325137,6642.0
280,19.465221569880377,6647.121290309247
281,19.30338019637861,6660.0
282,19.28958634499822,6661.208627026008
283,19.12960219386297,6676.59817620101
284,19.041057612054793,6686.0
285,18.98454593283984,6695.441616757518
286,18.891035327032377,6714.0
287,18.86253544861216,6716.660271925952
288,18.730184039114377,6728.049326985149
289,18.56755222998544,6739.43956492215
290,18.51618395602656,6743.0
291,18.40323917257627,6752.724653055316
292,18.242739100874577,6766.8841632742
293,18.241443133541885,6767.0
294,18.08443928184029,6776.908299720913
295,17.96942031434956,6785.0
296,17.942453027675,6786.508178697054
297,17.811001024687386,6794.449072167822
298,17.686600043210277,6801.0
299,17.660063881859053,6803.364186044544
300,17.530328350205114,6814.0
301,17.496185330684703,6815.120670388579
302,17.349765792159914,6820.499534447107
303,17.26932197079377,6824.0
304,17.226154696998776,6825.004931511782
305,17.10284886155391,6827.8853798299415
306,17.09755420153038,6828.0
307,16.97398911908266,6828.0
308,16.969920905740704,6827.95750000167
309,16.831402594414108,6826.568653846012
310,16.679286256579182,6825.180120192733
311,16.65977866398568,6825.0
312,16.52888800296884,6822.076976746547
313,16.484029286910587,6821.0
314,16.38885586870379,6815.822622747588
315,16.294874608120857,6810.0
316,16.266020432505933,6806.242153845181
317,16.16893101511222,6792.0
318,16.15696238002609,6790.371575351272
319,16.04989741522841,6777.0
320,16.038144125287314,6774.815366970665
321,15.907853474020047,6752.713302787721
322,15.903529968414498,6752.0
323,15.774003215315728,6717.53348877113
324,15.749931176633494,6711.0
325,15.642759835299042,6692.074326653452
326,15.530178188784982,6669.0
327,15.52969279652881,6668.888076010992
328,15.425994355624171,6642.816555760276
329,15.377000073848299,6631.0
330,15.317790774795142,6619.511225398022
331,15.249790775372118,6607.0
332,15.203788454170716,6601.366731884979
333,15.088587434804326,6587.406202548396
334,15.077402216640106,6586.0
335,14.977544496155074,6564.197539825412
336,14.946150538542499,6557.0
337,14.871692858149933,6543.1335227354875
338,14.838175196162236,6536.0
339,14.779168092896736,6527.3161042057445
340,14.709518180439805,6517.0
341,14.687225179127408,6513.90167742314
342,14.569826799237068,6501.121732723021
343,14.484955206227035,6493.0
344,14.43629336650968,6488.002492594106
345,14.343788062777993,6477.0
346,14.32089325951704,6476.2143150658685
347,14.228352947113908,6472.257123292078
348,14.198210014444555,6471.0
349,14.13347677764961,6470.58726701658
350,14.021883116724998,6470.0
351,14.01851843389365,6470.0
352,13.891519086177125,6470.0
353,13.808322739185416,6470.0
354,13.771335720627118,6469.39527210849
355,13.688432034298515,6468.0
356,13.654584226381331,6466.021889771984
357,13.527736577610437,6459.197952751008
358,13.523826947747128,6459.0
359,13.392863674522427,6445.439130424788
360,13.378849040052778,6444.0
361,13.256974879988682,6435.853459115635
362,13.229620809921709,6434.0
363,13.122907913734172,6432.1438143316345
364,13.002913192066575,6430.0
365,12.992391936810314,6429.755751743074
366,12.885605805405662,6427.0
367,12.87499690204813,6427.210767161067
368,12.7595757157521,6429.545518169533
369,12.734400855061388,6430.0
370,12.6303689192004,6433.100933331293
371,12.474352881043902,6436.952200004694
372,12.472239197130417,6437.0
373,12.310396438253045,6439.0
374,12.304031802259727,6438.667334361155
375,12.153419341414043,6429.758551608998
376,12.142091205507567,6429.0
377,12.020489199101252,6419.391636358718
378,11.903462167121454,6410.0
379,11.8895921958535,6408.4673713374605
380,11.753007230459453,6394.005034772419
381,11.731577418843935,6392.0
382,11.598431101747131,6359.492814079008
383,11.572659168940445,6353.0
384,11.448492854438816,6298.869130460631
385,11.425739978163026,6288.0
386,11.311786285217256,6243.299156050318
387,11.25712557675807,6222.0
388,11.174166129490033,6199.629122045578
389,11.034324610416173,6162.513918616339
390,11.032364354829738,6162.0
391,10.892652035177786,6129.956826463869
392,10.88410162854937,6128.0
393,10.750794356779409,6118.815200368003
394,10.60938943552561,6109.041113107535
395,10.608876740691842,6109.0
396,10.487505257633693,6092.338506077799
397,10.472406776217662,6090.0
398,10.37947463101766,6086.388372089088
399,10.339688540020868,6085.0
400,10.259050063888573,6087.695127611597
401,10.122885457661354,6091.716241300529
402,10.047457293528192,6094.0
403,9.990078093583469,6098.185198165408
404,9.903634162530665,6105.0
405,9.86718779677804,6108.059821420274
406,9.76446421486292,6118.384464293958
407,9.708350194866252,6125.0
408,9.676963180344108,6135.129469304476
409,9.597794128479022,6160.0
410,9.587060449249629,6162.698314995059
411,9.488268537512536,6185.296018064423
412,9.430691227539155,6199.0
413,9.393322595280676,6211.600554168832
414,9.310646999128185,6243.645874348968
415,9.309764488986632,6244.0
416,9.23086201353278,6273.326870654916
417,9.176060552819546,6296.0
418,9.159186730402949,6306.282926793845
419,9.093686012731688,6349.96721951812
420,9.081692972680429,6358.0
421,9.02842418739208,6392.098554762294
422,8.994858232204098,6420.0
423,8.978204782508328,6439.561725308584
424,8.958505775918315,6478.0
425,8.947969949828495,6488.038614994501
426,8.926764633694745,6514.0
427,8.924442381329571,6515.957768256078
428,8.900874447501113,6535.809442070765
429,8.89866236025571,6538.0
430,8.880842229178928,6551.658385814794
431,8.872564230602201,6565.0
432,8.871316858674527,6565.731310430178
433,8.868904612934246,6571.3159505954445
434,8.868814398888423,6574.0
435,8.868716890387738,6570.4720058712155
436,8.877402969569737,6563.674768552216
437,8.896467600694228,6558.0
438,8.900218835731682,6552.995065870778
439,8.93767809139258,6522.5502275448125
440,8.949981077802342,6514.0
441,8.981480089501716,6485.195771514138
442,9.0271508144753,6445.107119141967
443,9.030021858972125,6443.0
444,9.081733725557251,6389.583410075007
445,9.10214290447815,6354.0
446,9.114068362222454,6334.810252528118
447,9.140388529363172,6282.783754226638
448,9.210078547244796,6247.0
449,9.241731111436527,6229.942537293416
450,9.380290649656306,6175.288706428733
451,9.42927756694868,6133.0
452,9.443548673482663,6113.0632996280865
453,9.405327908033474,6024.682819179736
454,9.38640084869708,6012.0
455,9.273450294539405,5932.45572266644
456,9.209575241605766,5903.0
457,9.07188235364325,5865.860182049756
458,8.855484941713765,5811.530879701899
459,8.849485101259045,5810.0
460,8.642582744362997,5754.74699468808
461,8.639725152163516,5754.0
462,8.425081940255136,5719.095306121661
463,8.402014866083627,5715.0
464,8.22584435459791,5691.544536272835
465,8.053042044278998,5665.0
466,8.053027099488286,5664.997734440071
467,7.873523943482786,5638.82210746559
468,7.738335800332286,5622.0
469,7.663142265604715,5610.507826036464
470,7.528918531895785,5590.0
471,7.452722431324554,5584.92433273687
472,7.336128821918243,5570.895701916814
473,7.342083892476196,5562.0
474,7.34551110761482,5555.331226292049
475,7.413241912619648,5537.070796447348
476,7.413539583727599,5537.0
477,7.490010507905417,5523.1002415243
478,7.495687863940059,5522.0
479,7.562076162125294,5515.685893314616
480,7.613363661802502,5508.837036417274
481,7.618049304429666,5508.0
482,7.651699530920342,5488.279833346292
483,7.654152668268483,5487.0
484,7.694760998594905,5471.241900838435
485,7.708616242987262,5466.0
486,7.738933860242152,5458.833614456076
487,7.786306262276936,5448.384578296337
488,7.788510668307573,5448.0
489,7.846156717422398,5438.678726967356
490,7.850950414531721,5438.0
491,7.914500026389643,5436.139133948444
492,7.95417381631151,5435.0
493,7.98419911627361,5435.0
494,8.046583244080558,5435.0
495,8.055323221729106,5435.128249096932
496,8.114073376359523,5436.0
497,8.125605656433788,5436.983111111862
498,8.198200972338668,5442.974074072845
499,8.198525015624023,5443.0
500,8.273079595147923,5449.4773648711525
501,8.313646178435757,5453.0
502,8.347998284379862,5454.0097458706405
503,8.423010318794443,5456.0
504,8.431065948265875,5455.811529414692
505,8.514182097965218,5453.86971428903
506,8.5878911972084,5452.0
507,8.590742879523573,5451.911875514226
508,8.663468860437353,5449.546232599665
509,8.731157768877623,5447.178542179384
510,8.735738617633267,5447.0
511,8.79185926789103,5444.091742288053
512,8.793677865624122,5444.0
513,8.853578264716527,5442.0
514,8.854209647398973,5442.0
515,8.910306581044313,5442.0
516,8.922235603634624,5442.0
517,8.952214109454012,5442.946849944744
518,8.986260145594557,5444.0
519,8.99503494299982,5444.629097344133
520,9.037625099226043,5447.0
521,9.050143087396304,5449.290093951501
522,9.107503781811465,5459.370590585592
523,9.110614732702548,5460.0
524,9.157328155690395,5470.841827659661
525,9.203836206405288,5482.415691913041
526,9.206599415450972,5483.0
527,9.258527677710877,5498.709049270338
528,9.293949302801867,5508.0
529,9.321592014126391,5517.391320470864
530,9.363858887965087,5533.0
531,9.37961718704215,5537.227574844579
532,9.397496367787163,5551.0
533,9.399844647822398,5551.7172008591315
534,9.31365120632358,5557.889209406914
535,9.154405263107964,5561.0
536,8.997702485337374,5562.273422223104
537,8.345365311837272,5564.841244445123
538,8.285980483800524,5565.0
539,7.384950378439383,5564.398479466985
540,6.707606931546796,5564.0
541,6.2941600961716215,5562.0227067603455
542,5.515336270005783,5558.0
543,5.284912024060689,5554.492791753923
544,4.5177565942550295,5540.0
545,4.47187560849123,5539.2432143003125
546,3.76348091194282,5525.832321422599
547,3.138372107458101,5514.0
548,3.054312941032326,5511.498540161422
549,2.4837414038720884,5494.0
550,2.3668329070571943,5490.385819396117
551,1.7859416952853908,5472.0
552,1.69536051244034,5468.78639176296
553,1.0297414933988105,5444.961237090119
554,0.9129739488239598,5440.0
555,0.4690612243014822,5428.322212766951
556,0.15138804223274427,5416.0
557,0.0885274299035077,5412.734080198715
558,-0.2260840080306215,5392.975778277011
559,-0.33461336540772546,5387.0
560,-0.5848817920359894,5362.449403960299
561,-0.7480726968517049,5341.0
562,-0.8526715537987042,5327.742717281624
563,-0.8629258189741338,5293.770232609337
564,-0.8591026707737696,5293.0
565,-0.6944565155644127,5255.471861179663
566,-0.6576939628414097,5248.0
567,-0.5055288483425036,5227.932012768724
568,-0.4585178253520467,5221.0
569,-0.3365325280873272,5213.489745778657
570,-0.19378779974171387,5204.0
571,-0.180045883552651,5202.268857543579
572,-0.034075656047422104,5182.538679522897
573,-0.02275556545015438,5181.0
574,0.1109741456748673,5166.428480245626
575,0.23391056126428017,5154.0
576,0.2672903427460538,5150.544896282167
577,0.4347971810357133,5134.364502077577
578,0.43904021754103617,5127.0
579,0.44990035131159295,5109.0
580,0.4640362757812408,5091.0
581,0.47468662982663834,5063.0
582,0.4887095960044149,5025.0
583,0.5013286518691625,4982.0
584,0.5149320586435852,4951.0
585,0.5286322868278135,4913.0
586,0.5371041593756664,4851.0
587,0.5587598792711057,4783.0
588,0.5697491082390818,4708.0
589,0.5850146157213719,4635.0
590,0.5997798792960506,4566.0
591,0.60852607914429,4520.0
592,0.6193216652926549,4473.0
593,0.6357006188820394,4399.0
594,0.6481583057382718,4316.0
595,0.6582761421119264,4235.0
596,0.6749778336948592,4179.0
597,0.6878228061668317,4117.0
598,0.6958751193113307,4031.0
599,0.7072516338715646,3973.0
600,0.7209679989378587,3933.0
601,0.723849242454807,3919.8147692062103
602,0.9415123603327373,3885.0
603,1.2919340516488707,3854.0
604,1.5242511675957,3848.3577064236606
605,2.5373795091822067,3843.0
606,2.7491608828602883,3843.1746153836584
607,3.3870123482104857,3844.0
608,3.5302222417141325,3847.337037024821
609,3.704641654581511,3861.0
610,3.7624170805232304,3867.1216483623593
611,3.8287663668958496,3891.7210851480713
612,3.8292114323306383,3892.0
613,3.868019776862654,3906.012266911806
614,3.8931062082497947,3917.0
615,3.900379066340345,3923.308016159939
616,3.934895669621323,3951.4006478237734
617,3.9368462453574486,3953.0
618,3.969125549311462,3997.3338207060774
619,3.9790000533681233,4012.0
620,4.000781274091107,4038.074548425944
621,4.034481697352938,4073.0
622,4.0373443378403575,4076.328357496186
623,4.081332147622791,4118.875111700291
624,4.085570819116538,4129.0
625,4.099128776268206,4152.125123106454
626,4.050970097615293,4161.0
627,3.934391310293351,4167.388437492502
628,3.425799400175014,4175.0
629,3.331251460612164,4176.264804465122
630,2.238157493717711,4184.333938537189
631,2.1302798778418977,4185.0
632,0.930279972757301,4181.226955901141
633,0.5616000258928536,4180.0
634,-0.30435225620267836,4172.157612901574
635,-1.2678481413914773,4162.0
636,-1.3648200965326867,4160.874174086407
637,-2.0968029096820433,4150.0
638,-2.193763586358496,4149.357400955802
639,-2.683016817428854,4144.0
640,-2.6958338595178537,4143.693775926675
641,-2.828925639563554,4131.708506226641
642,-2.802910724977075,4129.0
643,-2.7137944481492315,4110.869864857172
644,-2.643432717627585,4102.0
645,-2.528012336856225,4093.0478458079724
646,-2.3738930538772745,4080.0
647,-2.357806430326694,4078.248979604218
648,-2.203275572826331,4059.704839659425
649,-2.1889183661797946,4058.0
650,-2.047253032578296,4040.9754561577056
651,-1.890763953097246,4022.225868450801
652,-1.881176062274188,4021.0
653,-1.7440999427993926,3979.251723714475
654,-1.6841647337366312,3960.0
655,-1.6049354947226575,3930.8510366813475
656,-1.4584311073514105,3879.6949028263252
657,-1.4529258628296156,3878.0
658,-1.292249809563463,3818.5723403922025
659,-1.1934478081912552,3783.0
660,-1.1215550065632396,3760.2397759815667
661,-0.9779548605296131,3712.0
662,-0.9605509761220304,3706.8062558319416
663,-0.8025290507725056,3658.8002706794823
664,-0.6839066023868525,3623.0
665,-0.6434635640171456,3591.7398249354965
666,-0.48903414176218624,3477.0
667,-0.4779830082812794,3468.290110843712
668,-0.3047057329606916,3337.8562465170385
669,-0.274829580633445,3314.0
670,-0.1412336736577576,3233.592184926326
671,-0.020430717919110816,3152.0
672,0.004312875696938112,3137.435523831351
673,0.1490311810337489,3051.7541088183984
674,0.16485469883347886,3043.0
675,0.3038861364895055,2938.6830453423154
676,0.3074998188318043,2936.0
677,0.4605097253727089,2791.888424754777
678,0.46586946087640657,2787.0
679,0.6221298050032744,2686.1034482106047
680,0.6369217795459129,2677.0
681,0.7916769446463258,2603.659904055489
682,0.8815390830102351,2561.0
683,0.9609357146347036,2497.076164947572
684,1.0845271651660098,2398.0
685,1.1309464204651558,2370.723342852376
686,1.287690338958737,2278.0
687,1.2999463247239054,2272.5234286844907
688,1.4616342473127166,2197.0700409576425
689,1.5565276543171014,2150.0
690,1.6137670368579349,2088.6477651811724
691,1.7391710585905114,1953.0
692,1.7644830394993174,1931.0096635875614
693,1.9235662915395155,1799.9471693081055
694,1.9921250892471822,1744.0
695,2.0840562671291227,1677.2707739522514
696,2.244293140670441,1560.7915274677307
697,2.2633032593961278,1546.0
698,2.3933888598227258,1417.0
699,2.3939952346459656,1416.5497274838579
700,2.526922548456981,1305.3766212669107
701,2.5446318544765005,1290.0
702,2.6550584968130053,1205.1111268265483
703,2.7323251389986836,1098.0
704,2.797057704325586,982.0494800853419
705,2.9122128284581597,899.0
706,2.973387557225817,846.3472882089746
707,3.1362985149473994,713.0
708,3.1589580237523784,701.9309619141139
709,3.3050617396982425,611.3467193679136
710,3.3276646078961774,594.0
711,3.423079192107441,502.2432744679431
712,3.44412104579325,483.0
713,3.54718208955243,371.30820297532506
714,3.5834199913492077,334.0
715,3.677941555447101,268.8427352779654
716,3.7382450046516196,228.0
717,3.810903284371799,192.80602006601066
718,3.947071930323048,128.4102564520199
719,3.9478657954481164,128.0
720,4.066945552279419,-18.0
721,4.071706585143594,-22.963268195222824
722,4.182581036821906,-152.8808093421812
723,4.196131678727575,-168.0
724,4.299116958449528,-232.45255938692807
725,4.416342786950027,-305.332705725457
726,4.417292435808657,-306.0
727,4.518181415974691,-396.0
728,4.520048400771852,-397.41452867488067
729,4.61848628789167,-475.9888716848665
730,4.627977294205821,-484.0
731,4.711662509619947,-545.0190600238603
732,4.792469910778857,-612.8938642345847
733,4.798370978600025,-619.0
734,4.858066348987099,-708.967764953183
735,4.8740981642998955,-766.0
736,4.88585877339402,-811.1259811798856
737,4.743145102971434,-917.7575233639839
738,4.711557067359777,-924.0
739,4.203122321364988,-1010.1537500028788
740,3.390337783756244,-1081.0
741,3.154077566249602,-1106.7864928196848
742,1.776870008327278,-1221.2700391816104
743,1.6304984344925941,-1233.0
744,0.34826958994004276,-1305.449342526529
745,-0.14403196939969815,-1335.0
746,-0.9974648572494056,-1374.8510869827235
747,-2.154723626239808,-1437.6499999820737
748,-2.183552122082973,-1440.0
749,-2.9250391627280834,-1562.9717942655402
750,-2.9983764123899093,-1599.0
751,-3.1851091123815025,-1696.7508102475324
752,-3.142700463351116,-1759.0
753,-3.092367784327465,-1796.238197771889
754,-2.906442923278429,-1864.9090780600266
755,-2.8167290486101164,-1902.0
756,-2.740465504112392,-1942.347771973982
757,-2.6718711524587624,-1990.0
758,-2.614078010466641,-2014.8744826847205
759,-2.523185165791447,-2061.0
760,-2.506884054220466,-2068.625316539516
761,-2.403245602417982,-2118.8169982271647
762,-2.323678597984204,-2157.0
763,-2.298755802922994,-2172.71610078421
764,-2.179273532516813,-2238.6076126510993
765,-2.171505088053592,-2243.0
766,-2.062738798840323,-2301.3139766266945
767,-2.0522247500804642,-2308.0
768,-1.9643928165857196,-2336.731483532758
769,-1.9347224898557775,-2347.0
770,-1.8715269609292504,-2363.4561860479284
771,-1.7870848042783538,-2383.0
772,-1.767030515745729,-2390.391999921746
773,-1.6560122215609112,-2428.9006666389237
774,-1.653025765245538,-2430.0
775,-1.5513884553649862,-2461.1297380240003
776,-1.53543183309663,-2466.0
777,-1.4463110088105404,-2490.078538952157
778,-1.3846783586066422,-2507.0
779,-1.3429830533222842,-2527.5090814605974
780,-1.253503945340297,-2575.0
781,-1.2472338111566192,-2579.0173451323917
782,-1.166268155937253,-2640.372389368926
783,-1.1442770698571025,-2659.0
784,-1.0937819454708324,-2698.2841051123796
785,-1.015990147263063,-2750.0
786,-1.0090256663576094,-2755.292822356301
787,-0.9286219513885654,-2814.0
788,-0.9208095683879391,-2819.396936370567
789,-0.8412306870466786,-2880.34560692473
790,-0.8340910227904903,-2887.0
791,-0.7758452616280831,-2942.2538489415256
792,-0.7352573432216443,-3004.340746112498
793,-0.7348919802060488,-3005.0
794,-0.7008816828788973,-3104.1764140635178
795,-0.6855637801285575,-3140.0
796,-0.6580182657727824,-3197.967853121849
797,-0.6220304233581149,-3276.0
798,-0.6164178322047333,-3287.117567534188
799,-0.5516160171304002,-3369.5992491692436
800,-0.5499862142853836,-3371.0
801,-0.4557464386416153,-3438.0298296059923
802,-0.4089460871484012,-3475.0
803,-0.3694187835667902,-3536.7314710998344
804,-0.3238499385851932,-3640.0
805,-0.3099194595664124,-3658.3638055903984
806,-0.2591187675373925,-3736.7890801871167
807,-0.2078671767302544,-3815.280875271619
