,Hor_eye,gx
143,1.5694430036721259,2084.919771007649
144,1.8381001334740255,1865.401301599553
145,2.1114485799948155,1684.2515275858914
146,2.3738730330687927,1436.4960163099038
147,2.612878549879506,1210.87932573594
148,2.764060701415855,1057.0663718467881
149,2.993591625723717,864.3446330157896
150,3.2679266569137266,658.0909091677734
151,3.4949912230365108,436.0437501638924
152,3.718214474760782,244.04705900053057
153,3.9453996581706177,99.48913055743665
154,4.155100835031204,-110.70764593065357
155,4.353433488934638,-239.76965255300283
156,4.538287615490254,-420.8547139792033
157,4.700901578291168,-572.4751957539564
158,4.815239903060424,-699.8300348427749
159,4.695578737921085,-860.6682242093799
160,3.835180736261679,-1010.8356853823784
161,1.9038804078321272,-1176.8904823171463
162,-0.38464122095757725,-1354.7246376523567
163,-2.207717423009999,-1500.4464532464947
164,-3.0179925814820643,-1687.6833578752216
165,-2.934860608729491,-1808.584717598454
166,-2.687219044421395,-1957.9481863152153
167,-2.482193978975894,-2073.848101235616
168,-2.29519509802845,-2152.8315649028273
169,-2.1012537691172497,-2254.9334441347355
170,-1.9224479446788407,-2338.1593022573247
171,-1.745524669506167,-2397.199999913555
172,-1.561515596859023,-2468.3543912740115
173,-1.383265627649895,-2535.956015504672
174,-1.2225684438570568,-2619.5297091431635
175,-1.0816155588670358,-2706.456591638437
176,-0.9387874678845758,-2824.9581880377004
177,-0.8135346625155451,-2950.6988170399645
178,-0.726876254382237,-3053.5295629331736
179,-0.6552517092156558,-3195.904707132073
180,-0.5560531678129004,-3360.824324100078
181,-0.420847394782464,-3522.6742336539164
182,-0.30281902082958784,-3711.51038569626
183,-0.20726909341426247,-3833.172106685873
184,-0.10151857357480251,-4115.23472208469
185,0.009613573057444254,-4302.239725862259
186,0.11844274565410037,-4516.327433394926
187,0.22821053594922752,-4729.448579747414
188,0.33437613933371174,-4900.788782620649
189,0.42480389664832585,-5113.09444433616
190,0.501042735582802,-5278.478898971181
191,0.5764136817525821,-5444.770304525865
192,0.6656678921273136,-5610.070422425576
193,0.7658170512086226,-5739.870431794141
194,0.8718615044054969,-5901.68686854456
195,0.9585760532029536,-6003.823795050302
196,1.024323156632701,-6127.796296131204
197,1.086525019482104,-6229.347354076211
198,1.153469383099751,-6303.690661439275
199,1.2156583240168983,-6370.205607452069
200,1.259081902840512,-6434.229385243106
201,1.2914183224197384,-6513.942622877332
202,1.3228559988963986,-6594.74085357245
203,1.368784894083736,-6667.51851844766
204,1.4237503619429965,-6737.866153806011
205,1.4796534221320756,-6795.988372087395
206,1.5366240205979005,-6855.819112607028
207,1.5844718792098964,-6892.281490978013
208,1.6128461962410512,-6920.878887068286
209,1.6315527361597355,-6941.9648609046335
210,1.6492579735171649,-6966.819018368956
211,1.6601378467895904,-7001.927272713516
212,1.6768274403118402,-7054.541666632118
213,1.6921706642230312,-7104.138339859991
214,1.7039682376797491,-7185.762177571272
215,1.7070915064496004,-7284.486823702746
216,1.7070700312248666,-7407.907303280967
217,1.7091645259446662,-7520.299999899696
218,1.7163911660923472,-7637.2392472859065
219,1.7228660451187454,-7759.255384512682
220,1.7244922111784589,-7889.983470977377
221,1.7280013403221337,-8014.6932330435175
222,1.7233355168014313,-8106.960784286271
223,1.7160643709676613,-8190.134770839982
224,1.7124190519508709,-8258.571072287905
225,1.7057508949651832,-8307.580814711366
226,1.7053707960334266,-8367.096601058345
227,1.6973641362986223,-8417.071428522786
228,1.6748547552781177,-8462.168021655396
229,1.640977674366474,-8518.457142796306
230,1.5984959606881224,-8568.454664871237
231,1.5520212954345616,-8615.233870928527
232,1.4955662738059263,-8646.987274635667
233,1.4321929743278061,-8667.6976744078
234,1.352854954974597,-8679.013774097242
235,1.2801495873165232,-8683.00659340435
236,1.227383104288375,-8684.0
237,1.167847278761757,-8684.0
238,1.090751198417561,-8684.395077719075
239,1.0160042543966723,-8685.0
240,0.9431987602704092,-8685.0
241,0.870741108616035,-8685.0
242,0.7886593141529793,-8685.0
243,0.6993193326452243,-8685.0
244,0.6188837460241503,-8685.0
245,0.5534850278063185,-8685.0
246,0.49999221101708097,-8684.30885122528
247,0.4432242916799815,-8684.0
248,0.36948657978107574,-8684.0
249,0.2910819888427988,-8682.63724138014
250,0.21357360558198915,-8677.64482201008
251,0.11742293013733132,-8666.472000008727
252,0.0561686135350343,-8639.82882886851
253,0.2951214699386172,-8588.959097381929
254,1.4393428897946974,-8501.394495473456
255,3.424820826073822,-8441.664804516959
256,5.559933620283797,-8377.831055930985
257,7.533458037809813,-8321.434825924616
258,9.209207520679076,-8262.799256568147
259,10.396567463803418,-8216.084529551772
260,10.956719564218512,-8184.860076060658
261,10.952042063409152,-8162.609693903247
262,10.728484809728895,-8138.982316547282
263,10.479440775607511,-8118.050847465605
264,10.209584639644236,-8090.534246598989
265,9.921035877063025,-8066.2438049694665
266,9.651789351750981,-8036.847457642637
267,9.393092411493802,-8000.782657691264
268,9.129149401286062,-7948.395114999669
269,8.882956497302324,-7880.402157231517
270,8.621516375039729,-7798.420219311576
271,8.354005214026834,-7714.782051387676
272,8.102771380458929,-7623.522293069969
273,7.8446690558055385,-7538.506756771336
274,7.604066036679637,-7447.698224912259
275,7.388926456074432,-7362.646723730502
276,7.152039511508176,-7242.250000156646
277,6.898449448114216,-7139.469879556599
278,6.672196493423502,-7051.285094179066
279,6.460849683055853,-6909.206106966496
280,6.232146846647076,-6775.003703742955
281,5.996228388167101,-6660.043723684201
282,5.769709769220911,-6487.595300354135
283,5.536323899402988,-6350.685589700358
284,5.29102334077182,-6169.529960271414
285,5.060622880434176,-5973.465974715647
286,4.828089183049533,-5749.162790834519
287,4.581961534549439,-5541.872778369786
288,4.353939981322755,-5380.297142947151
289,4.142386037012089,-5191.940367143258
290,3.9352556106981376,-5019.990872389688
291,3.7202963774567217,-4847.882571174485
292,3.4975781826990917,-4679.208232515393
293,3.2810703927272624,-4517.339650254056
294,3.0591420714341577,-4332.888399554199
295,2.8352813114675794,-4213.099348552229
296,2.607062083793413,-4061.0524475717207
297,2.3562664891941076,-3910.7866928167555
298,2.108613635326747,-3793.8739596380683
299,1.8537591885303724,-3653.8205463269596
300,1.5881925068600415,-3531.1804734755224
301,1.3388547265235684,-3415.8548201213193
302,1.0956815247427998,-3285.375478953425
303,0.8365752688994328,-3167.9591421177734
304,0.5845111613211635,-2972.807291753515
305,0.35635605583858465,-2809.18217366675
306,0.34983432071931675,-2658.8742516167563
307,1.139882851175816,-2495.37940385764
308,2.8168354131572437,-2336.2751196934096
309,4.79536380877628,-2159.5373665843713
310,6.723838617002477,-1989.6777523058909
311,8.508841026269488,-1842.653620501507
312,9.978985858009143,-1664.8719254215296
313,10.922200415339873,-1544.4308737247745
314,11.136347569716142,-1352.5143638922498
315,10.855106920218418,-1222.1043479017862
316,10.42380406591596,-1084.3176471368706
317,9.966888614202013,-954.5497288466648
318,9.525192893638108,-792.9696971043455
319,9.101788985893114,-653.474189821337
320,8.675517423407651,-502.38226761394816
321,8.251972968439768,-358.0062048907863
322,7.833598249294455,-150.5433962707822
323,7.422825977641694,11.711051748228044
324,7.01679567392965,268.9833640269335
325,6.608301412190191,444.685714176664
326,6.1899666481080144,682.3636362060541
327,5.757198670895565,870.9421684382286
328,5.329232917776852,1076.5023638485836
329,4.912313648812987,1276.2635376520534
330,4.482894005559098,1495.6308724552562
331,4.037389045815536,1683.8951485975774
332,3.5890938083922537,1902.027888208057
333,3.1318602891539147,2060.4541435290043
334,2.6636442759664556,2225.130434731551
335,2.1865140824344187,2392.81258548288
336,1.7020932998089109,2578.658396856666
337,1.2097359097684341,2762.8579335753093
338,0.7221140959484904,2934.374999993449
339,0.24738004923236617,3046.999999884699
340,-0.219366298446684,3184.1442462565624
341,-0.6725787915093167,3303.1052629441388
342,-1.1107042424908018,3450.7906665739342
343,-1.5350901901796665,3596.9378171698327
344,-1.9526318224141304,3809.1928250533
345,-2.3665504288878974,3954.99912353394
346,-2.780546372413789,4129.557586605989
347,-3.1935270413763153,4301.999999877787
348,-3.5855415916114914,4464.098068178257
349,-3.969538787855815,4632.545454444124
350,-4.342000782917577,4821.397891713923
351,-4.719598655898682,4983.383233305813
352,-5.076136670562875,5215.628797865851
353,-5.426288782243997,5406.078651645243
354,-5.779017243743736,5621.649484481677
355,-6.128357572460061,5785.719381566648
356,-6.466863641988531,5964.289297527985
357,-6.78951289772573,6152.431075683803
358,-7.0994182721860986,6268.185689892903
359,-7.397789486010184,6481.231671447469
360,-7.612350283733992,6702.904109539413
361,-7.371191668978435,6890.439999910798
362,-5.853149110984657,7089.384279334416
363,-3.488319349633824,7274.602121798625
364,-1.1137765465810427,7498.125948280626
365,0.996844039101315,7663.5921338875105
366,2.6097304265679804,7835.584774819904
367,3.3669698567543023,8019.950398549967
368,3.366931599188674,8170.579403174215
369,3.0866919435187286,8371.543859356378
370,2.803003899089025,8553.36929455372
371,2.514632746421976,8687.913043413651
372,2.230433311188808,8811.74018827551
373,1.9839307858916977,8938.253623047269
374,1.7189092310973553,9091.448437379808
375,1.4468034734539368,9203.793103403288
376,1.1760770379890346,9309.645569602686
377,0.8821231885481906,9393.527522867087
378,0.6039923738149686,9486.75167139692
379,0.3476464071973738,9617.52962502574
380,0.08381039652803826,9734.018050469354
381,-0.17499483124573856,9868.131027185107
382,-0.43722417535424896,10030.230769141172
383,-0.7220892405642944,10159.046511529554
384,-0.9956746746806071,10271.758785873364
385,-1.2822538421919836,10368.667844453325
386,-1.573665739176752,10459.312043704014
387,-1.838510249136081,10531.728587259022
388,-2.103824540166554,10592.154455394795
389,-2.37006867845206,10654.940993778358
390,-2.607700548110988,10726.374585585896
391,-2.8347890550753876,10779.761682206501
392,-3.0760266628797677,10845.38728318306
393,-3.306501030170127,10914.51243234818
394,-3.526006374210758,10988.849407733214
395,-3.72276616269825,11074.321428558324
396,-3.7126613306846217,11147.91095883666
397,-2.9816626118271894,11190.766917281555
398,-1.276173561671331,11223.481546558936
399,0.5913908537406003,11238.392021989606
400,1.838332243493066,11251.895410884563
401,2.357262519559379,11265.772397090379
402,2.3657537618092452,11289.792189676573
403,2.233465876261825,11317.725433507996
404,2.0966951192809806,11383.615384594223
405,1.9565165898788277,11434.65465210397
406,1.7990506020700372,11482.776620309101
407,1.6450460401090867,11525.192546537068
408,1.4949696340434313,11562.961038940983
409,1.3275354757331606,11596.486318406043
410,1.1563160637040153,11620.097708077745
411,0.9974735043164283,11634.97530862689
412,0.8465210747350944,11645.517647049639
413,0.6756232890101488,11652.153846153426
414,0.48279916148306734,11658.539062496637
415,0.32218111025381213,11665.101796405304
416,0.1920736453913991,11676.12598423391
417,0.0775914694916793,11695.053550634886
418,-0.04510971942468171,11718.081481448999
419,-0.17179444301412825,11750.6097866694
420,-0.289268546432773,11794.095238085174
421,-0.38835317597027685,11825.970731683117
422,-0.48786282066411757,11873.214837674373
423,-0.5857729111949742,11913.484662535624
424,-0.6595792889334944,11964.751235548798
425,-0.7025815295127873,12008.610169458321
426,-0.7549820182360945,12061.460035427166
427,-0.8233188384953504,12137.612244850456
428,-0.8981420980252361,12200.316005339859
429,-0.9850176661699038,12315.120218402884
430,-1.073187086331002,12439.162883691915
431,-1.1456907830405694,12523.408773645733
432,-1.2044351056506044,12607.565217353666
433,-1.2561293878221598,12651.0434782409
434,-1.3042898219194465,12692.937799012898
435,-1.3495425705346458,12713.987804872142
436,-1.3927481860901787,12723.46615086708
437,-1.4282204815952761,12725.0
438,-1.4574565809573543,12725.0
439,-1.481017442114972,12725.818307904708
440,-1.509508076895631,12726.0
441,-1.5326417172729592,12726.0
442,-1.540510000653795,12726.0
443,-1.5451181797372697,12726.0
444,-1.5412967601071368,12726.0
445,-1.522624864755565,12726.0
446,-1.5032732297644997,12725.845871561945
447,-1.47776187562334,12725.0
448,-1.4455888560372778,12725.0
449,-1.405412413972854,12724.347701151615
450,-1.3542833315860618,12718.348905118997
451,-1.2917040729131808,12706.640816341062
452,-1.2262261966660513,12682.651612911235
453,-1.1551395259915191,12649.312500008375
454,-1.089551083847283,12581.199737203195
455,-1.009956743431194,12491.666666692003
456,-0.870911465423984,12381.477612042772
457,-0.7429310353487312,12258.710677424531
458,-0.6564289727868332,12106.778071541246
459,-0.5841612511443708,11935.685906190103
460,-0.49566847017450355,11752.958837880728
461,-0.40063382582822343,11568.54054054947
462,-0.2885232173413863,11350.526578199368
463,-0.1461047527642519,11202.758591921895
464,0.0022259239279330545,11056.069572560365
465,0.1292585706505445,10916.363784737596
466,0.23701930651669217,10725.873786465721
467,0.3608246183334335,10536.862275522459
468,0.5112831458643339,10401.763440967788
469,0.687399004464576,10282.040047214843
470,0.8562428066824287,10208.716854020857
471,1.0261849544587907,10153.9055944516
472,1.2088078385220138,10113.10699004341
473,1.4029018274987795,10097.000000014037
474,1.5963812557957329,10087.269372701086
475,1.7684124806275852,10080.949347664444
476,1.9552608978443573,10072.133333347972
477,2.1801755378176497,10059.827433631004
478,2.398090226864066,10044.790940784716
479,2.614926588801276,10023.039867144786
480,2.8536077806262496,9989.500000065884
481,3.088865528739247,9930.080625826073
482,3.2668468679250418,9829.94498676241
483,3.1978453639012034,9750.317409891015
484,2.3928222827319248,9637.836705412665
485,0.880635195099226,9505.087922829864
486,-0.6192209701218072,9376.516556390055
487,-1.827691938531706,9241.377972484344
488,-2.537677145584925,9075.111683998912
489,-2.6597868961413305,8907.291878323516
490,-2.405026122632868,8771.983842124413
491,-2.0245959023926696,8648.31476326631
492,-1.6588330489760783,8477.642375273734
493,-1.3150592309395996,8327.130434840776
494,-0.9722523371096351,8134.6406252236375
495,-0.6340000605753741,7973.457516422842
496,-0.3040486702552226,7837.735172553149
497,0.017481225249146963,7671.925170199211
498,0.334796715755883,7521.616279170703
499,0.6492069297562733,7375.154328893036
500,0.9471508602194839,7211.697080465981
501,1.237475907652944,7077.333333396584
502,1.535031574066808,6971.588709698554
503,1.8445793743502126,6892.313772509164
504,2.143269495571916,6831.925667850299
505,2.452349990617048,6770.3168078029075
506,2.781463183926018,6672.009107558867
507,3.116040863836451,6575.705583803299
508,3.448997084321348,6454.233902793871
509,3.78910223528962,6345.816326563463
510,4.137272179750646,6222.48288985699
511,4.445180023269846,6109.032957542189
512,4.5328421899637945,5925.19536440239
513,3.899051857005082,5734.650753887587
514,2.138032225227601,5525.88778900175
515,0.024495625468976545,5307.189189236402
516,-1.8429507422896196,5077.85834524261
517,-3.1959382716852174,4905.378882105633
518,-3.720987541216267,4678.989056346783
519,-3.6298563880685673,4488.865111712139
520,-3.4693203419803837,4312.907812570647
521,-3.027637079635407,4138.577596376234
522,-2.300993976024453,3920.158516127694
523,-1.7512947101156255,3766.1719606986726
524,-1.3073589497337883,3562.159049553704
525,-0.8724361742661035,3394.238566326821
526,-0.44346878937404,3183.3533699394184
527,-0.03270530153620803,3017.3956767279665
528,0.35995909001147286,2898.8253426663205
529,0.7557254852449106,2706.1548914828422
530,1.1553061204540442,2530.9888477154514
531,1.5542062995209327,2318.0530036689006
532,1.9556306894787128,2109.5475462256027
533,2.360462337590353,1906.8802397374168
534,2.772417040406157,1682.3172691501911
535,3.1707147330511503,1496.1375424533333
536,3.549671952724717,1238.6514600986957
537,3.9166401701567235,1002.6990742750742
538,4.284969625653417,833.18252609316
539,4.605071447648238,570.6484688356443
540,4.516076966418465,287.0362696976049
541,3.4216385106283798,46.23900313209558
542,1.538620628920587,-210.57485014739237
543,-0.4403631459356937,-451.54198457097544
544,-2.1668098980653903,-669.7202612479159
545,-3.5619640897566374,-904.878155730439
546,-4.548370609650566,-1117.2188726479287
547,-4.934084375454804,-1331.0830487421413
548,-4.6579530975709,-1561.8725488297569
549,-4.123220015245937,-1791.1725273491493
550,-3.5848392425117317,-1975.3570667137549
551,-3.081927031007507,-2164.980197764774
552,-2.598250262133681,-2388.5655170526406
553,-2.124817870019991,-2588.05151168744
554,-1.6674200946413245,-2763.173541826186
555,-1.2344901167861881,-2969.8187791621763
556,-0.8156804118885841,-3137.0361008459513
557,-0.4116337184415384,-3323.930864171474
558,-0.018388035722928936,-3509.511144011597
559,0.36786912599103083,-3677.1516791857443
560,0.7532329993884523,-3845.190812588145
561,1.1351791985874036,-4040.2329748769153
562,1.5072211325114924,-4247.089643146578
563,1.8624633474713228,-4410.710182683363
564,2.206480472232541,-4633.351144877544
565,2.5185367991566276,-4867.711595483818
566,2.8210021191927237,-5074.2530117690885
567,3.0784469152469174,-5227.19653163125
568,3.0570709803837044,-5407.790619418132
569,2.200068750489648,-5636.259485659821
570,0.24253273708579015,-5815.621788223475
571,-1.901033824692663,-6047.7499998844205
572,-3.448387768696765,-6201.907262494125
573,-3.8686225368777096,-6356.712802709338
574,-3.5751614494298267,-6554.922235673083
575,-3.197656783920127,-6696.831011986233
576,-2.8597217286930543,-6822.692307627282
577,-2.5205179266768356,-6972.886966507358
578,-2.2002432799061022,-7126.33923283491
579,-1.8954527455725478,-7293.951847546288
580,-1.5826157217887695,-7450.900912575092
581,-1.2816692365692446,-7605.592964739559
582,-0.9738632285049481,-7813.383778320187
583,-0.6757328445998421,-7961.899707742169
584,-0.3866853417138889,-8105.097222061529
585,-0.10230477200794595,-8266.123711305125
586,0.18206950487671042,-8401.985480813953
587,0.48210506044047036,-8540.84501833462
588,0.7703276952851902,-8661.567164063723
589,1.0514327951226916,-8766.408450597151
590,1.3466416151581662,-8870.793103410811
591,1.6548338475380147,-8963.457516262659
592,1.9583243991684571,-9087.28961737229
593,2.175586271060526,-9177.742990533054
594,1.9710268959333148,-9295.384251828958
595,0.781491040900813,-9383.195791288164
596,-1.2199883112433265,-9489.672111963702
597,-3.138932080676856,-9612.403669677471
598,-4.625919352086681,-9701.599999920545
599,-5.5203483939138565,-9829.304878034493
600,-5.761289065333533,-9969.55189445271
601,-5.532444316902114,-10118.664827493143
602,-5.111226256456697,-10275.165526661567
603,-4.6941277135648924,-10413.640326870423
604,-4.30106065382704,-10573.048918124961
605,-3.916860127392871,-10665.11742053345
606,-3.532597402490226,-10754.989778490035
607,-3.158614031519009,-10862.68595036021
608,-2.7934973452277103,-10928.285012241799
609,-2.448566056334297,-11005.819977984118
610,-2.1279331623356947,-11093.561461699754
611,-1.8085515426690653,-11193.432038776244
612,-1.4834139124039198,-11284.761506149378
613,-1.16547779638059,-11379.803967293108
614,-0.8560000841516824,-11477.801886731251
615,-0.5418664388272084,-11585.290187795614
616,-0.23678088635864572,-11694.456479515613
617,0.06863005062873989,-11813.64438488955
618,0.17457557193745626,-11918.53612159983
619,-0.4817672285142654,-12003.472102893702
620,-1.8247367990393668,-12086.762532932402
621,-2.628615657041738,-12144.434607586258
622,-3.568966509935437,-12204.628304754542
623,-3.9365733248551464,-12252.121635040545
624,-3.9045552495378604,-12301.150521586034
625,-3.6025849292631578,-12349.184404620748
626,-3.3634509925553364,-12386.055624212362
627,-3.1504295360023313,-12416.513169829113
628,-2.910695932942698,-12445.148477124434
629,-2.682924506664358,-12473.638132286482
630,-2.4780412467397297,-12493.078078070437
631,-2.27146973461631,-12510.249142849387
632,-2.0637661239491263,-12523.90014901313
633,-1.8798143191497356,-12533.73724007289
634,-1.7051021332384293,-12542.85981308245
635,-1.5156856978860043,-12551.540983603742
636,-1.3116886901428189,-12557.141085269068
637,-1.1223596290206483,-12562.41163310783
638,-0.9444527426721155,-12567.654390930806
639,-0.7656705135170576,-12572.216035633563
640,-0.5886532010152232,-12574.847272726878
641,-0.4125513203110161,-12575.0
642,-0.24425044884144653,-12575.0
643,-0.06828260363221876,-12575.410447760214
644,0.10523334495957049,-12576.0
645,0.2572029108229761,-12576.0
646,0.40605791280093195,-12576.0
647,0.5574447435323315,-12576.0
648,0.7128337804588858,-12576.0
649,0.8532328154631531,-12576.0
650,0.9716317160729154,-12576.0
651,1.0730188268223495,-12576.0
652,1.166993458871857,-12576.0
653,1.275596609552848,-12575.939736346563
654,1.383802276765755,-12575.0
655,1.4451893987898055,-12575.0
656,1.4542374595685041,-12575.0
657,1.4632855203472026,-12573.488331894448
658,1.472333581125901,-12568.236749123329
659,1.4813816419045995,-12557.5390539084
660,1.4904297026832982,-12540.051485151827
661,1.4994777634619967,-12493.305236301
662,1.5085258242406967,-12423.64671541893
663,1.5175738850193954,-12339.961937782238
664,1.5943754106664794,-12248.110389664116
665,1.757375412157753,-12162.076246384846
666,1.8688453678708994,-12103.480000094762
667,1.8856033955868345,-12022.322391616377
668,1.8705835680509635,-11939.659053889072
669,1.8355385829472841,-11858.042857184573
670,1.8009951763884369,-11766.606711466751
671,1.757565229306494,-11707.321126776353
672,1.699770942606174,-11663.12339934874
673,1.6537982138485223,-11620.525386339703
674,1.7707935139994424,-11575.59025789538
675,2.3518391451331606,-11548.774193561627
676,3.431854237796394,-11530.71731450123
677,4.24983064818301,-11514.224669608317
678,4.667360204780073,-11496.538095244292
679,5.732616198947132,-11480.24778762591
680,6.348384570281615,-11461.869047645903
681,6.603282324612993,-11440.772598894224
682,7.02472162330081,-11416.720963198359
683,7.582953239681667,-11388.304836910089
684,7.64706193274073,-11356.585947327436
685,7.44119161212706,-11311.931192700324
686,7.223225947626728,-11234.10517540635
687,7.021630868244282,-11156.401260555858
688,6.815568732391609,-11071.390599728687
689,6.598152620901935,-10968.0133334104
690,6.386878985878291,-10866.382513733182
691,6.172426127581293,-10768.376237679859
692,5.938275506768576,-10663.144262380976
693,5.715238639467626,-10542.911111244704
694,5.498623949767872,-10408.275949492749
695,5.257865976065255,-10279.48374767664
696,5.001929497454708,-10175.015898364118
697,4.788633509202963,-10056.541850253032
698,4.72810446103146,-9939.12705548238
699,4.667575412859956,-9845.027964208315
700,4.607046364688452,-9759.606613456202
701,4.153983500795977,-9677.21965319425
702,3.605539366830401,-9588.964529418015
703,3.2732958138378256,-9494.640287768421
704,3.018470451591713,-9401.480446950603
705,2.755553529873607,-9297.680952418827
706,2.4972910205094276,-9169.179487218998
707,2.2189852597661615,-9060.14127426768
708,2.115006259572736,-8999.891966784338
709,2.0364169638879868,-8881.956521798425
710,1.9578276682032378,-8788.423728922322
711,1.4031153066633564,-8683.732057512969
712,0.9049847490363981,-8582.579804620143
713,0.5590466665298448,-8457.589600759984
714,0.2626032662644937,-8363.60401010636
715,0.0376168489084574,-8266.69507102973
716,0.17923879765177636,-8179.70109440953
717,1.0954915476075358,-8093.632352966914
718,2.575062138930843,-8006.733957247479
719,3.8007407158891784,-7832.649214771058
720,4.5948476343416385,-7672.788069310965
721,4.925701709508778,-7500.755681965862
722,4.73716403255062,-7341.705113023046
723,4.312729170167029,-7171.526732814664
