,Hor_eye,gx
1090,-10.10454751265479,-12875.664072628158
1091,-9.877901975396421,-12865.341059600472
1092,-9.65125643813773,-12860.625212946201
1093,-9.424610900879042,-12857.952952953134
1094,-9.197965363620673,-12855.839424142716
1095,-8.144978502388032,-12853.466666666307
1096,-6.280025928662466,-12851.158910328271
1097,-5.533806025575003,-12849.953367875107
1098,-5.273549454608838,-12848.516720603808
1099,-5.013292883642673,-12848.0
1100,-4.090609934932828,-12846.758620689656
1101,-3.141894076338034,-12845.605568445058
1102,-2.549851475871099,-12843.94829482884
1103,-2.0950500021353133,-12841.616693677619
1104,-1.6704201217021106,-12838.814159289926
1105,-1.2506279810983567,-12834.77976190139
1106,-0.8960142937408404,-12827.798245611031
1107,-0.6671649207804701,-12818.57045143108
1108,-0.4761318037636466,-12809.194285716425
1109,-0.018165934446300935,-12804.908571429354
1110,0.2491781844195751,-12798.483080508346
1111,0.5339375844728066,-12793.541187741092
1112,0.9514491973709978,-12785.244808745685
1113,1.6444321631723133,-12773.065077901198
1114,2.1090806999148404,-12759.316223653903
1115,2.451812947120975,-12737.02249488205
1116,2.762102244523802,-12710.34683795472
1117,2.9806550242402934,-12672.793594299308
1118,3.0732069018562416,-12607.405063291579
1119,3.2142180439658325,-12513.454545458271
1120,3.6531295420521213,-12386.73548388961
1121,3.9361512598707393,-12341.574193561823
1122,4.115957222998195,-12296.412903234097
1123,4.227977690628514,-12240.997355902944
1124,4.258349932835795,-12183.884717084056
1125,4.288722175043033,-12076.72177416528
1126,4.319094417250315,-11958.236176134249
1127,4.349466659457553,-11873.184993483877
1128,4.379838901664835,-11789.506097524321
1129,4.410211143872116,-11738.81497795784
1130,4.4663487556883,-11706.089993710963
1131,4.653225702701362,-11670.741935483933
1132,5.023671568266797,-11631.393063577234
1133,5.443364245463891,-11596.922737310966
1134,5.573342822225976,-11581.1548407462
1135,5.612722940589771,-11565.386944181433
1136,5.642169321472125,-11548.739772724794
1137,5.65940858917631,-11527.148863635892
1138,5.683440816056633,-11505.557954547021
1139,5.697212110906017,-11458.80866808876
1140,5.699677257582272,-11400.60827408728
1141,5.69628314294839,-11351.1509901068
1142,5.681907613338078,-11253.514718999297
1143,5.669282352484749,-11168.587127123763
1144,5.63719137997509,-11022.902013463261
1145,5.604227666029288,-10938.675162718233
1146,5.577711997175807,-10877.39533625342
1147,5.567437563536394,-10785.926809853465
1148,5.549834540846707,-10682.754521930843
1149,5.504242647931387,-10560.268722456865
1150,5.460967585275743,-10423.025130922933
1151,5.417892196611195,-10291.16363633323
1152,5.367646172022952,-10124.120411140273
1153,5.313150954855779,-10000.393617076179
1154,5.2217890099104665,-9844.335019065453
1155,5.178354928917518,-9712.757156977217
1156,5.142423136122828,-9588.886597990973
1157,5.075389141861021,-9486.79999998662
1158,4.979679831333764,-9339.327372719112
1159,4.887566852265486,-9219.439393959045
1160,4.828361896889546,-9102.985004641563
1161,4.769156941513689,-8978.780487807771
1162,4.510719059818793,-8805.212689895534
1163,4.309541365684991,-8693.505808798847
1164,4.218960277468185,-8549.768976845915
1165,4.06331221031849,-8420.488888872122
1166,3.96745143333868,-8323.249355969636
1167,3.9106880797244568,-8233.089644450536
1168,3.8643625035258893,-8101.179575000839
1169,3.818036927327388,-7995.11249999134
1170,3.548325021009859,-7933.180681806745
1171,3.3797436520654554,-7871.248863622151
1172,3.4697780379176506,-7809.317045437644
1173,4.353296251436736,-7625.170250754352
1174,5.586671495659036,-7408.4059194998645
1175,6.407858422160875,-7212.879684488073
1176,6.6458528651644455,-7105.584408912186
1177,6.717907031010158,-7016.2710376944515
1178,6.754139072979528,-6896.421924294691
1179,6.786091496829244,-6782.483271371571
1180,6.7945649596181275,-6679.020408152382
1181,6.779630240588849,-6587.183673456712
1182,6.640787281163209,-6455.059471388721
1183,6.351421253341844,-6374.663101592787
1184,6.1105209469214214,-6288.770975001752
1185,5.904116983807694,-6175.305289979311
1186,5.703824019643302,-6103.284894824038
1187,5.530991947568063,-5989.548766130208
1188,5.381723513874614,-5900.589376026993
1189,5.232455080180953,-5804.626895828241
1190,5.083186646487292,-5713.981001738991
1191,4.933918212793843,-5618.717411095138
1192,4.674746436882109,-5512.5863308938715
1193,4.405426726641561,-5400.41273783613
1194,4.116744950644883,-5285.511589453522
1195,3.4181658767347116,-5162.167218448274
1196,3.4304919200178183,-4998.771664369909
1197,3.520412864166361,-4884.6038514697075
1198,3.632517715869028,-4755.695924799377
1199,3.6282080754455883,-4592.253333298464
1200,3.5514461741467493,-4389.4051659342
1201,3.459432550046049,-4220.497556911579
1202,3.0920717082152915,-4014.4714984463303
1203,2.8790471261777206,-3821.5639575731548
1204,2.693845067108417,-3628.477036912337
1205,2.463143996851861,-3429.776397417808
1206,2.205230773300914,-3253.7929605815693
1207,1.4957803348228955,-3024.6200227657846
1208,1.0746881078611903,-2721.917675595209
1209,0.8783680930456821,-2470.3156089972595
1210,0.7647956589784146,-2173.607940532271
1211,0.6512232249113086,-2027.2059552906535
1212,0.30898612249869667,-1763.6654803630495
1213,0.2311535780289905,-1453.7212315674071
1214,0.1910762503477868,-1209.8644066758602
1215,0.21237258657023228,-1031.102088107132
1216,0.2336689227926475,-841.4269141048081
1217,0.25496525901509304,-652.6670365969068
1218,0.2762615952375385,-465.6526082167506
1219,0.29755793145995374,-212.55703419082562
1220,0.32304705403886186,68.75856175769236
1221,0.5149205424793893,333.7377779201583
1222,0.45766042863999346,593.8424015314308
1223,0.04974711032874283,808.8531187161497
1224,-0.3239093948451439,1024.9785458143094
1225,-0.6725260627699303,1221.337811891936
1226,-1.0113653081692997,1425.1767305867816
1227,-1.3475561029526397,1592.5624395076327
1228,-1.5163856224474024,1773.6039296029371
1229,-1.2187165218397074,1919.8391303613198
1230,-1.0458440546286472,2067.1863207126457
1231,-0.8729715874173412,2157.398584897891
1232,-0.7000991202060353,2297.9420655647973
1233,-0.36477745581372134,2448.4090597787845
1234,0.3279324421844916,2576.4299066484064
1235,1.346772889673829,2761.5025773937737
1236,2.1210775316071104,2982.527488902508
1237,2.2392689179808745,3127.246093822422
1238,2.3574603043544706,3259.210317517786
1239,2.475651690728235,3406.5455436344414
1240,2.593843077101999,3542.506933832067
1241,2.7120344634755957,3674.0733845667337
1242,2.8302258498493598,3843.325174856257
1243,2.948417236223124,3967.1013986734547
1244,3.0666086225967204,4073.7051353294296
1245,3.1848000089704844,4176.589051685867
1246,3.3029913953442485,4323.851966147767
1247,3.421182781717845,4464.694545546661
1248,5.130991544285687,4592.827338209285
1249,6.067615209442703,4700.74100726999
1250,6.690578890844719,4846.232303150396
1251,6.976457504371699,4971.67942238833
1252,7.191401020815597,5098.923943624536
1253,7.281294375776411,5241.83166513779
1254,7.321001853283953,5396.306122522705
1255,7.406795823440597,5525.89053261031
1256,7.6355295195778385,5641.959053662525
1257,7.92954669514321,5769.203488307379
1258,8.108614538689771,5884.926754013811
1259,8.164753498613521,6009.546139334228
1260,8.138047164762472,6154.004612498678
1261,7.979108644843654,6319.860377258555
1262,7.827578672154167,6516.409869005939
1263,7.83028417892077,6669.124174364809
1264,7.853439814782435,6794.619550945454
1265,7.901139364244239,6996.31220291414
1266,8.03016287921105,7160.337559378945
1267,8.07413006367453,7280.447671480585
1268,8.062409425472282,7385.60540811757
1269,8.05068878727005,7511.357142894307
1270,7.994145158404707,7642.20653518998
1271,7.864494534837911,7764.89457460985
1272,7.603420422228201,7947.409488047954
1273,7.235511858480358,8141.777301980757
1274,7.044346534410041,8338.648000005756
1275,7.03009309895731,8446.648000009849
1276,7.03136744861522,8570.694326879115
1277,7.0238218570682465,8722.454739128467
1278,7.016276265521263,8870.9820971741
1279,7.008730673974279,8974.562659848554
1280,7.001185082427305,9097.13851346197
1281,6.959831988926996,9218.55263158357
1282,6.856563247931722,9349.226950455562
1283,6.753294506936594,9453.292202925622
1284,6.445626310136472,9540.655524615688
1285,5.873380462803766,9638.025615749972
1286,5.322960637896056,9738.06794432426
1287,5.247886835355755,9827.058110194856
1288,5.172813032815559,9882.641738273676
1289,5.097739230275256,9944.394815562679
1290,5.022665427734955,10050.908281973987
1291,4.947591625194759,10123.461327841085
1292,4.872517822654457,10226.408866985983
1293,4.797444020114154,10293.563587701572
1294,4.577785392426221,10348.872881378877
1295,4.199243530694967,10401.132768362091
1296,3.7135768771278355,10424.244890893322
1297,3.2630887011422574,10445.027710433013
1298,2.9225557362672547,10466.176393457257
1299,2.753134111076516,10496.340327861166
1300,2.6708038925865134,10529.116817728614
1301,2.604735864421748,10555.11075130805
1302,2.53948855663007,10572.597797936925
1303,2.474253440388206,10588.67760759517
1304,2.40904550084783,10603.355587811751
1305,2.3438060410454757,10617.027253665989
1306,2.2785974057636014,10630.304682039008
1307,2.2436663193692494,10645.483924150616
1308,2.185815366220644,10667.047852761752
1309,2.1232049336322,10690.088888898657
1310,2.1229237898756703,10721.872062671626
1311,2.1226426461191417,10747.738664468336
1312,2.122361502362612,10781.866205317776
1313,2.1220803586060826,10819.398230086517
1314,2.121799214849554,10852.07670183562
1315,2.1215180710930244,10890.000000033515
1316,2.1212369273364953,10939.98017445645
1317,2.120955783579966,10974.853430375475
1318,2.1206746398234366,11020.010608226474
1319,2.1203934960669075,11050.420792103449
1320,2.1201123523103784,11088.816105775379
1321,2.119831208553849,11110.113394751581
1322,2.1195500647973198,11128.0072463754
1323,2.1192689210407907,11139.343059240211
1324,2.118987777284261,11144.725000000575
1325,2.118706633527732,11148.38676607819
1326,2.118425489771203,11153.025542783016
1327,2.118144346014674,11155.579821200989
1328,2.1178632022581443,11158.635961680959
1329,2.117582058501615,11162.582775117222
1330,2.117300914745086,11169.277227727935
1331,2.117019770988557,11175.877887786339
1332,2.1167386272320274,11186.967248915791
1333,2.1164574834754983,11197.96185286737
1334,2.1161763397189692,11209.605063289611
1335,2.1158951959624397,11224.666666673273
1336,2.1156140522059106,11235.40630473366
1337,2.1153329084493815,11243.28721541492
1338,2.115051764692852,11253.11739745802
1339,2.114770620936323,11265.847241871637
1340,2.1144894771797937,11282.761545721618
1341,2.1142083334232646,11292.351351355665
1342,2.113927189666735,11301.423688866367
1343,2.113646045910206,11310.852091932302
1344,2.113364902153677,11324.417149480027
1345,2.1130837583971473,11339.268255185503
1346,2.1128026146406182,11351.022801303036
1347,2.112521470884089,11361.446254070743
1348,2.1122403271275596,11370.646126762884
1349,2.1119591833710305,11379.487141814194
1350,2.1116780396145014,11389.038941954772
1351,2.1113968958579723,11397.492040522458
1352,2.111115752101443,11406.586028468004
1353,2.1108346083449137,11415.962962965688
1354,2.1105534645883846,11419.130163678503
1355,2.1102723208318555,11420.0
1356,2.109991177075326,11420.0
1357,2.109710033318797,11420.339285714435
1358,2.1094288895622677,11421.0
1359,2.109147745805738,11421.0
1360,2.108866602049209,11421.0
1361,2.10858545829268,11421.0
1362,2.1083043145361504,11420.737716763242
1363,2.1080231707796213,11420.01517341062
1364,2.107742027023092,11420.0
1365,2.1074608832665627,11420.0
1366,2.107179739510034,11416.096026489975
1367,2.1068985957535045,11407.08742330665
1368,2.106617451996975,11396.52799999804
1369,2.1063363082404463,11389.777777778883
1370,2.1060551644839167,11385.163346615449
1371,2.1057740207273876,11383.962121212586
1372,2.1054928769708585,11383.0
1373,2.105211733214329,11383.0
1374,2.1049305894578,11383.0
1375,2.1046494457012708,11383.0
1376,2.1043683019447412,11382.538754765359
1377,2.1040871581882126,11382.0
1378,2.103806014431683,11382.0
1379,2.1035248706751535,11382.0
1380,2.103243726918625,11382.0
1381,2.1029625831620953,11381.126415094428
1382,2.1026814394055657,11380.81496062965
1383,2.102400295649037,11379.133064516625
1384,2.1021191518925075,11372.760180992109
1385,2.101838008135978,11353.104294470346
1386,2.1015568643794493,11316.704180059645
1387,2.10127572062292,11269.358974329893
1388,2.1009945768663902,11193.554852311274
1389,2.1007134331098616,11045.429268269232
1390,2.100432289353332,10859.769811274775
1391,2.100151145596803,10687.065679857551
1392,2.099870001840274,10478.199770341667
1393,2.0995888580837443,10296.267844051365
1394,2.099307714327215,10115.254237287394
1395,2.099026570570686,9889.184549318477
1396,2.0987454268141565,9690.456818212897
1397,2.098464283057628,9514.702581420344
1398,2.0981831393010983,9336.029383882835
1399,2.097901995544569,9230.9999998945
1400,2.09762085178804,9099.54758411511
1401,2.0973397080315106,9033.43906652301
1402,2.0970585642749815,8962.946601962652
1403,2.0967774205184524,8922.173469391713
1404,2.096496276761923,8891.273178805899
1405,2.0962151330053937,8872.035069068466
1406,2.0959339892488646,8854.480136204735
1407,2.095652845492335,8837.882943137587
1408,2.095371701735806,8813.16129030933
1409,2.095090557979277,8791.619047623544
1410,2.0948094142227474,8755.468051118956
1411,2.0945282704662183,8723.897377419891
1412,2.094247126709689,8676.821691181996
1413,2.0939659829531596,8624.698259205366
1414,2.0936848391966305,8550.499999992913
1415,2.0934036954401014,8486.316929125212
1416,2.0931225516835723,8423.288793078762
1417,2.092841407927043,8366.556435644417
1418,2.0925602641705137,8314.080733961508
1419,2.0922791204139846,8270.700610965821
1420,2.0919979766574555,8199.604838718345
1421,2.091716832900926,8123.7165354475155
1422,2.091435689144397,8047.407912663424
1423,2.0911545453878677,7965.04065043584
1424,2.090873401631338,7881.066666663399
1425,2.090592257874809,7808.769230805676
1426,2.09031111411828,7749.108474571063
1427,2.090029970361751,7704.137254890639
1428,2.0897488266052213,7653.970070451348
1429,2.089467682848692,7603.9692307762625
1430,2.089186539092163,7555.067344351777
1431,2.0889053953356336,7489.9034174951275
1432,2.0886242515791045,7399.817784214074
1433,2.0883431078225754,7302.10729609319
1434,2.088061964066046,7159.80300756633
1435,2.0877808203095167,7031.860927134962
1436,2.0874996765529876,6886.536060241702
1437,2.0872185327964585,6770.330097031958
1438,2.086937389039929,6625.148849706786
1439,2.0866562452834,6499.732441508728
1440,2.086375101526871,6327.188535063089
1441,2.0860939577703417,6186.986761741217
1442,2.085812814013812,6042.447229523856
1443,2.085531670257283,5902.833333239152
1444,2.083055157733376,5733.62499993124
1445,2.0805465022146508,5590.868663513747
1446,2.0780378466959255,5453.763020825859
1447,2.0755291911772042,5338.41059603509
1448,2.073020535658479,5229.293018677229
1449,2.070511880139754,5154.388704261255
1450,2.0680032246210325,5046.557376985123
1451,2.065494569102307,4971.671617147969
1452,2.062985913583586,4866.775510208635
1453,2.0604772580648607,4793.423948199042
1454,2.057968602546136,4711.45403903986
1455,2.055459947027414,4631.457627091913
1456,2.052951291508689,4556.428571387752
1457,2.050442635989964,4500.371024738805
1458,2.0479339804712424,4439.5379939221575
1459,2.032150473657372,4387.744186011363
1460,2.0158448911227462,4333.67226888659
1461,1.9676942672281084,4272.982237950266
1462,1.9024821145722306,4183.769230758374
1463,1.8372492640159865,4095.3552398495385
1464,1.7968595778330299,3964.156118122249
1465,1.7444923260881913,3831.574642110955
1466,1.6792565579765575,3688.4918032831656
1467,1.6424987390054373,3557.0072332868517
1468,1.5865025279238003,3405.7305935400964
1469,1.5212658830567882,3287.75539573197
1470,1.456051614103786,3110.6699669021964
1471,1.3908185611737789,2953.6705201524915
1472,1.3255880721896822,2768.8192770317282
1473,1.260375241294595,2620.999999924121
1474,1.1951396958930751,2436.9913792272237
1475,1.1299129944092308,2251.2480621220134
1476,1.0646960620610713,2048.1729141528713
1477,0.9994602768023692,1858.3568573850498
1478,0.9342529685081886,1622.1921707570966
1479,0.8930990076402332,1438.0012345942293
1480,0.8414622893069837,1239.3475177188816
1481,0.7762587383087106,1062.7188532571922
1482,0.7111103283058561,867.4701835773835
1483,0.6473837885663808,685.8072288720809
1484,0.5621373448860015,456.20516119196026
1485,0.47631505879590863,243.8412697872705
1486,0.39127743885937966,-9.503512933577937
1487,-0.2688667634599952,-220.5830259971187
1488,-1.9016885261985665,-463.0450000366436
1489,-3.095366142858298,-635.0170454951284
1490,-3.382919070856198,-874.1613692410297
1491,-3.2567525187013677,-1055.6404109654454
1492,-2.555129538992326,-1273.5431471805578
1493,-1.7053786824336825,-1449.2146342558258
1494,-0.9779209037552633,-1635.360123672975
1495,-0.5450543215106186,-1826.784530450675
1496,-0.6570549731286326,-2002.4775888819129
1497,-1.0391138484137967,-2190.7087719255787
1498,-1.473119609073424,-2425.710091934241
1499,-1.909629319092746,-2598.2222221265006
1500,-2.3463389089655227,-2861.714285652062
1501,-2.7828282620343225,-3028.4625133181858
1502,-3.2195216676201563,-3269.287671208276
1503,-3.6560354105483808,-3446.461538426225
1504,-4.09270876258185,-3673.8404256930316
1505,-4.473941163513815,-3897.6860607032354
1506,-4.561267080933044,-4131.41157550941
1507,-4.648592998352274,-4338.300944592998
1508,-4.731991091197647,-4533.424514222506
1509,-4.804753328338307,-4721.493589794703
1510,-4.8775155654789675,-4901.016071445119
1511,-4.950277802619524,-5045.154613453187
1512,-5.315085558838517,-5196.08163263792
1513,-5.7517462702848325,-5308.9301513221035
1514,-6.188269830741383,-5408.32142861847
1515,-6.624955011184825,-5490.821428593551
1516,-7.061591517047175,-5590.400247849134
1517,-7.498167970095627,-5664.1799027817115
1518,-7.934859278984137,-5743.852899613118
1519,-8.37135072806472,-5805.757049883711
1520,-8.808035908508161,-5894.849389434042
1521,-9.244545281404548,-5964.9137931410005
1522,-9.681222848653453,-6056.300884999267
1523,-10.117923062513308,-6168.06797849409
1524,-10.554405422244107,-6246.101843701309
1525,-10.991094047775753,-6362.761682184468
1526,-11.427690325912033,-6490.0634058605565
1527,-11.86430374597679,-6607.817029074534
1528,-12.30101706598634,-6782.355371970182
1529,-12.737531398389496,-6904.701492572128
1530,-13.174187905725592,-7144.999999931453
1531,-13.610828923743686,-7312.017274444883
1532,-14.047328614419873,-7533.225392210884
1533,-14.480230794811492,-7705.935616384046
1534,-14.836425891570071,-7955.5241264968245
1535,-14.837799063041475,-8175.167868249137
1536,-14.282943511534892,-8387.282178321995
1537,-13.487624709168573,-8578.179381363276
1538,-12.655663168775314,-8858.546835470053
1539,-11.840957749878482,-9088.340285475779
1540,-11.029278851602074,-9294.781154978577
1541,-10.191865323630052,-9464.413249135088
1542,-9.3418050557094,-9632.074999977478
1543,-8.483766901234578,-9815.323135802677
1544,-7.620419224327261,-10006.84773668949
1545,-6.770014447093854,-10195.887550185982
1546,-5.917282810286413,-10321.994838687095
1547,-5.080193881524979,-10429.262941675697
1548,-4.323372862351614,-10564.020542313321
1549,-3.879358725480609,-10662.245070422467
1550,-4.449595060431539,-10759.620805370303
1551,-6.621708740761833,-10897.204697936279
1552,-9.634368533747098,-11021.301067119757
1553,-12.381677404835925,-11136.246913636367
1554,-14.496225512950135,-11266.862804963379
1555,-16.21849256704173,-11422.614213275727
1556,-17.918704094142736,-11543.643524736257
1557,-19.78864152720213,-11609.413793134925
1558,-21.745375947484295,-11656.427257551719
1559,-23.168915990563686,-11693.319362957414
1560,-23.837754289747853,-11719.725643893458
1561,-24.312157894908196,-11732.60358342842
1562,-25.053687928144324,-11747.092687958648
1563,-25.33038490184871,-11763.787280708828
1564,-25.58153628925381,-11778.227678571166
1565,-26.528312909437894,-11791.172268909166
1566,-27.772283776564706,-11806.142465764062
1567,-28.118489274874936,-11821.937149274845
1568,-28.012532779971128,-11844.381282493414
1569,-27.84020452796873,-11861.494117652817
1570,-27.03137465302,-11884.993957695515
1571,-26.72504105382489,-11908.407854976098
1572,-26.528366451204743,-11951.887640447741
1573,-26.331691848584317,-12007.994334249344
1574,-26.13501724596389,-12076.293785352205
1575,-25.3444000574951,-12129.854520766094
1576,-23.649465791030515,-12179.228933656022
1577,-22.084950759466697,-12227.09589044104
1578,-21.242610473382317,-12274.114466306493
1579,-20.57575654187092,-12293.075140458393
1580,-19.92614290902175,-12307.155816440969
1581,-19.279605102422746,-12311.073643411662
1582,-18.668055060788628,-12313.496124031532
1583,-18.072915826278443,-12314.262164846165
1584,-17.477426923549856,-12314.593181065991
1585,-16.908065947191666,-12314.924197285816
1586,-16.348005580030456,-12315.0
1587,-15.782245317661271,-12315.0
1588,-15.224507338981068,-12315.659668508626
1589,-14.915916367349146,-12316.0
1590,-14.409945747556678,-12316.0
1591,-14.153547767959592,-12316.0
1592,-13.617968572390266,-12316.0
1593,-12.939110150010748,-12316.0
1594,-12.510509226392477,-12316.0
1595,-11.877758925923054,-12316.0
1596,-11.366338181014989,-12316.0
1597,-10.924445918011475,-12316.0
1598,-10.506442492907066,-12315.846381093412
1599,-10.200975360552087,-12315.107828656184
1600,-9.885980776462569,-12315.0
1601,-9.40621482241289,-12315.0
1602,-8.982386775798982,-12315.0
1603,-8.62479024455379,-12315.0
1604,-8.275728545105734,-12315.0
1605,-7.9347745703784796,-12314.327083333545
1606,-7.583309421848255,-12312.433789954624
1607,-7.2411292736528825,-12308.235668789759
1608,-6.92671330540106,-12300.309012876714
1609,-6.633707532236516,-12289.19210245743
1610,-6.362881955908535,-12266.333333331202
1611,-6.089417146230962,-12240.446808503357
1612,-5.821033679382213,-12216.88992729612
1613,-5.592858632595092,-12179.679389301098
1614,-5.387317628408759,-12148.381679369064
1615,-5.183600839547781,-12123.181556190388
1616,-5.0183705438315585,-12096.832677170274
1617,-4.920785738759727,-12055.056415900104
1618,-4.712730960706308,-12014.284775459004
1619,-4.516834890252515,-11991.283680165117
1620,-4.3612065830212385,-11965.597776315832
1621,-4.229088455244106,-11935.512753445268
1622,-4.121109497428546,-11901.860284612912
1623,-4.033831983613033,-11865.096402882516
1624,-3.9726311574919686,-11822.65035973345
1625,-3.8583812028235394,-11773.802197796775
1626,-3.7862120185278716,-11730.257425726699
1627,-3.7693728061843172,-11689.51737449016
1628,-3.75253359384074,-11627.74131271537
1629,-3.735694381497162,-11587.783610752782
1630,-3.6456502699801017,-11533.804321727383
1631,-3.5767951618725395,-11468.682036502136
1632,-3.5494476438238256,-11404.717741929506
1633,-3.5383058571646115,-11340.723370401718
1634,-3.3550599629246425,-11279.056957430086
1635,-2.566939737567823,-11216.33165105753
1636,-1.055849655687747,-11150.656796769044
1637,-0.22982416155860286,-11065.628482982851
1638,1.031455041945698,-10958.486288863012
1639,1.7921969450758937,-10858.669316336314
1640,1.9281195401730578,-10767.733041525575
1641,1.9205004344428367,-10700.446389461105
1642,1.905175003514995,-10613.832061037305
1643,1.8784976389808976,-10495.068261782902
1644,1.8345892232480137,-10407.10204077413
1645,1.755352787441136,-10292.871176959976
1646,1.6710654887068979,-10186.35183603478
1647,1.5891673842299194,-10058.357723644966
1648,1.511349581360104,-9954.98817567664
1649,1.4273526510279837,-9856.237728536025
1650,1.3672964281189341,-9740.079407852527
1651,1.2897645164329377,-9628.481586423191
1652,1.1805735670741522,-9498.984189752873
1653,1.077532028790248,-9414.178761058454
1654,1.0024649021200547,-9288.805225608323
1655,0.8280021765093701,-9200.919239943654
1656,0.6768261380045314,-9112.804407748967
1657,0.5703805382781167,-9008.61738352309
1658,0.38409627703141785,-8855.705479373893
1659,0.188767039663237,-8688.696468804177
1660,0.011535304342220255,-8549.815715678982
1661,-0.1311444122079711,-8385.431320150145
1662,-0.26146667445329996,-8278.536611460571
1663,-0.4076141456082176,-8173.53022115487
1664,-0.4708141060006337,-8073.2845208678555
1665,-0.3566823908961234,-7948.400402337212
1666,0.4295115367280428,-7752.427281818991
1667,1.5427638206151855,-7570.031341819645
1668,2.180392714004816,-7392.709342648111
1669,2.337621601013449,-7202.2769678951
1670,2.2598822431040393,-7030.358347321274
1671,2.0391480230418275,-6862.56291953782
1672,1.8753327468813001,-6685.549496569407
1673,1.5827006907572783,-6527.271114160821
1674,1.3194422824534073,-6347.374558202343
1675,1.0843797833813078,-6166.7627840892865
1676,0.8495181569750654,-6008.531674344129
1677,0.7136422282629256,-5768.22163119735
1678,0.4143080081020443,-5577.697758376329
1679,0.22148124459098942,-5426.577006505666
1680,-0.0552046156779601,-5214.440344512386
1681,-0.38937590447847914,-5072.891481949302
1682,-0.5591163619386316,-4955.846763557553
1683,-0.7930885703252855,-4823.74636728403
1684,-0.8980668735897859,-4646.25357873557
1685,-0.8460182292024456,-4464.579666076312
1686,-0.8047516505846956,-4298.71630084459
1687,-0.7852761122038714,-4124.252469864776
1688,-0.7741601274788034,-3999.6641054170973
1689,-0.7630441427537512,-3852.7443366004222
1690,-0.7519281580286832,-3616.588070745001
1691,-0.7408121733036309,-3421.8025476637213
1692,-0.729696188578563,-3284.8598725354877
1693,-0.718580203853495,-3161.985466698849
1694,-0.6789863543398942,-3047.9552822562578
1695,-0.5367751858610348,-2861.962264097838
1696,-0.4046395212644734,-2616.681188062184
1697,-0.27630496791312387,-2423.0893470060832
1698,-0.14856163107183412,-2201.476797020891
1699,-0.020771906472870375,-2002.39376984889
1700,0.10700900247236256,-1811.499201217827
1701,0.16192996116017225,-1699.7353579006165
1702,0.21487755688529941,-1592.5770065066472
1703,0.3426011306392053,-1463.0506697361866
1704,0.4703853727174153,-1320.9423411891075
1705,0.598140931332432,-1109.2344631276962
1706,0.7209927962795367,-897.7799999264441
1707,0.7848837699011392,-702.2308369601344
1708,0.9075977625100218,-516.7854183241432
1709,1.0353576449537227,-342.91818841507455
1710,1.1631349079624316,-175.19197210589715
1711,1.2908714866740922,22.8883072252751
1712,1.4186538719945423,172.583011569732
1713,1.5464248798640279,314.59317899883945
1714,1.6741604383316886,448.5761266241733
1715,1.8019437582378637,593.0143472285425
1716,1.929668225937748,742.2948822821827
1717,2.0574489697069027,898.1053741024311
1718,2.1852375075119377,1075.4611697430198
1719,2.3129559793628403,1239.629912603537
1720,2.4273764486505276,1422.8500867631299
1721,2.494648165613967,1584.0507425891622
1722,2.6224304915709435,1711.52599011997
1723,2.750183929414645,1838.5378788018143
1724,2.8779363620391716,1964.9947552362098
1725,3.005717449672754,2124.652515715428
1726,3.1334591996643155,2291.69113147455
1727,3.261228692192574,2466.197633062109
1728,3.3890003688419177,2698.2362031553553
1729,3.5167196739074402,2902.5571285022043
1730,3.6428847339324726,3117.749999994371
1731,3.73663195965041,3308.8304597359775
1732,3.674561502064688,3506.83333333975
1733,3.346312169492191,3652.3959627892837
1734,2.8942359742295833,3872.825886150342
1735,2.404189456947198,4074.8725099291573
1736,1.9012845316919367,4295.440678040928
1737,1.4136969612279684,4492.9657965303095
1738,0.924212261918282,4693.87912080322
1739,0.6767615411771343,4846.3322580518925
1740,0.5297242734371794,4993.405290155437
1741,0.14500948881051917,5168.121777889561
1742,-0.647085965856918,5339.677333285431
1743,-0.9894325493758336,5487.937051748797
1744,-1.123701174661217,5668.388457297526
1745,-1.2579697999467911,5847.915662757649
1746,-1.6366556351213846,6002.35294129147
1747,-1.3893134024769402,6213.131195340043
1748,-0.28756244885803595,6363.786758450179
1749,0.6093829465508263,6538.837209392824
1750,0.9702711488444948,6701.638113507415
1751,1.2207832315557836,6866.195413798688
1752,1.1966143357505326,6995.147516746286
1753,1.1724454399452475,7112.93347645534
1754,1.1482765441399623,7229.927435434549
1755,0.8154365364686669,7380.310405680078
1756,0.19673544319127856,7510.821869556133
1757,-0.07944396334287301,7650.048479027064
1758,-0.6336512150737691,7809.887592839729
1759,-1.2103244715823291,7899.922870925419
1760,-1.6508670767782478,7992.162313422897
1761,-1.9130790831036317,8150.0533847717825
1762,-2.150822187508437,8245.815630177167
1763,-2.5485096854972236,8340.645912269789
1764,-3.103172764360777,8431.604223066432
1765,-3.557962161782863,8550.319553083564
1766,-3.957512410883178,8717.863414644298
1767,-4.264108698445387,8855.319149000736
1768,-4.19315435630344,8995.548387103521
1769,-3.3870553206531917,9060.064516167164
1770,-2.1456105008940543,9136.30631585306
1771,-1.2649565235505633,9211.500000038097
1772,-0.916566724422938,9313.87547176708
1773,-0.9345604781269666,9373.14723128251
1774,-0.9525542318309952,9420.597719899455
1775,-0.9705479855349982,9490.023174171274
1776,-1.0062520817417069,9537.296296306553
1777,-1.1346250346523956,9600.962939324214
1778,-1.2629979875632666,9640.579552739759
