,Hor_eye,gx
104,7.527237503723687,4714.0
105,7.591145095691557,4730.201777542308
106,7.731303948731746,4779.0
107,7.757856596436913,4786.02840165015
108,7.897277003810933,4830.152588390535
109,7.9066690337242695,4833.0
110,8.042939124128296,4895.504000052016
111,8.072699307969211,4911.0
112,8.171143155842072,4950.633470803204
113,8.178941682759035,4989.0
114,8.181634781560025,5003.477405856172
115,8.04074631710919,5059.0
116,8.038521671140234,5059.64142857022
117,7.819137538223831,5100.910000015712
118,7.813516651618928,5102.0
119,7.606170024002441,5129.280992908962
120,7.540722110505975,5143.0
121,7.472608468671107,5164.21748519718
122,7.3771484250807475,5204.0
123,7.372764165285085,5206.540909054871
124,7.250976301095785,5264.398921360921
125,7.245688013787756,5269.0
126,7.184419165600762,5307.375391878363
127,7.220231785956702,5338.0
128,7.233131917567023,5348.15363632571
129,7.446043237285307,5386.491909047821
130,7.704729794775055,5411.0
131,7.850702423502836,5429.606250042389
132,8.32655102987042,5481.191964188152
133,8.358328033057223,5486.0
134,8.667736310005989,5522.431648481462
135,8.71259706813856,5537.0
136,8.791338214582003,5566.839459429998
137,8.765182223856037,5591.0
138,8.740623786790064,5613.4296202675105
139,8.567543316993142,5659.737510540525
140,8.530806313739285,5667.0
141,8.333073722615904,5713.437142819158
142,8.292330970876183,5723.0
143,8.098639581415455,5756.507882650248
144,7.958481151563645,5784.0
145,7.891900081617915,5801.9036210933855
146,7.708784933656117,5857.494821428121
147,7.6395507791872825,5881.0
148,7.545022037245014,5941.999145307563
149,7.490120403696757,5988.0
150,7.41880722040218,6031.859814697293
151,7.305127906966368,6104.0
152,7.296586937123632,6108.162235437866
153,7.141950803300084,6167.730556489337
154,6.988592178757168,6217.0
155,6.9565578222387785,6228.12577087994
156,6.748191193742836,6292.569864509709
157,6.6486262258022615,6324.0
158,6.544199349753265,6355.396061532644
159,6.428765877530319,6393.0
160,6.355948680736562,6418.139250028591
161,6.255687579350614,6456.0
162,6.183844813027832,6484.855555510896
163,6.060568029109573,6540.0
164,6.029166355006879,6552.667985516866
165,5.936349495497895,6600.0
166,5.906915836679251,6611.420879845835
167,5.781302838810732,6656.0
168,5.773269678197142,6659.130154168186
169,5.54790115119099,6711.217651219761
170,5.448820437642171,6732.0
171,5.29960192637296,6764.660592320347
172,5.224415007914343,6786.0
173,5.107930473759263,6808.918695653419
174,4.961284884664777,6840.0
175,4.930172929611902,6848.237067212815
176,4.765219174541121,6895.299389073552
177,4.6976060148752605,6920.0
178,4.636379533585522,6952.184312551435
179,4.5498834693077415,7001.0
180,4.516289497850794,7016.443561327202
181,4.390329548443786,7071.604593540176
182,4.38111329446603,7075.0
183,4.240591339165729,7113.435791843707
184,4.202044274190437,7122.0
185,4.056263556790435,7150.227399406865
186,3.9838833761994237,7165.0
187,3.881392968089659,7191.465822084358
188,3.787361646577976,7223.0
189,3.746627637821177,7232.523705762819
190,3.6278929267262705,7263.0
191,3.62396086385941,7263.784027453889
192,3.4794115131947505,7288.240011474235
193,3.397172811929956,7300.0
194,3.3083678037236286,7319.836072824327
195,3.1666020561034243,7349.0
196,3.122535516055205,7352.421547398609
197,2.946260498012137,7366.83976703328
198,2.7994430026269828,7379.0
199,2.772159935503621,7381.116519471934
200,2.5900139884583595,7394.621194789686
201,2.5571532242160706,7397.0
202,2.403463921566136,7430.812721247631
203,2.3247718832252784,7450.0
204,2.234978401443109,7476.512601249387
205,2.0850991133909376,7526.213512105458
206,2.060133757928959,7535.0
207,1.9438846210086695,7567.260210475566
208,1.8614633436228167,7593.0
209,1.8183846284900111,7603.6388995853695
210,1.707589176742706,7632.0
211,1.6972154632048455,7634.6
212,1.5728393355612784,7664.943838438346
213,1.4797986659722404,7684.0
214,1.424674377264661,7702.267705343075
215,1.3115595548846946,7744.0
216,1.2915994705506064,7752.693979990207
217,1.1888826379375548,7804.0
218,1.1754582400027829,7807.481613699489
219,1.0478202370509369,7837.58040659094
220,1.0129527302322057,7845.0
221,0.906386740097974,7866.812472138977
222,0.7735321802964964,7890.0
223,0.740539619980177,7902.295521838014
224,0.549397354142936,7964.116604925376
225,0.5298641849530639,7971.0
226,0.3738387093972514,7996.28725551178
227,0.2172100058753264,8024.716164024877
228,0.08122976319185529,8049.0
229,0.057999644282603596,8054.094388502381
230,-0.10581384710415911,8089.005151101613
231,-0.11740713064295448,8091.0
232,-0.308877182366385,8114.641182698745
233,-0.38971285078017887,8124.0
234,-0.5252742148230196,8139.055324438576
235,-0.6978315505399473,8163.086106443814
236,-0.7767197304458402,8174.0
237,-0.8715286672922811,8191.997716897526
238,-1.0691776120197087,8224.0
239,-1.0751985933230932,8224.739456666766
240,-1.2544868972123997,8249.771018660353
241,-1.408635565862404,8274.781366696508
242,-1.4101942891167347,8275.0
243,-1.5869658307441428,8307.645179675283
244,-1.6687970957370195,8321.0
245,-1.788737581430392,8338.860047278622
246,-1.9429340821665135,8365.0
247,-1.9661249170516768,8367.440636555919
248,-2.1352586481581723,8386.092988942553
249,-2.2688858497491906,8400.0
250,-2.3144820371538044,8404.88216494967
251,-2.498569400002689,8424.072657496028
252,-2.549397008706878,8429.0
253,-2.696547955757413,8441.745639276069
254,-2.8788862180182635,8455.0
255,-2.9326236805175814,8458.615659329098
256,-3.1946026855673786,8474.487912090211
257,-3.269200263220522,8480.0
258,-3.409390467851192,8487.704929755666
259,-3.516284987121484,8496.0
260,-3.561511212143422,8500.338410124645
261,-3.705789455516458,8513.0
262,-3.727932747630301,8515.210143629109
263,-3.9314761587095663,8531.808773484443
264,-4.0095138169532385,8539.0
265,-4.1115822480095465,8551.4128909941
266,-4.263169138109642,8571.0
267,-4.281109213674878,8573.156613753208
268,-4.472437922375878,8593.550969988708
269,-4.62097128894794,8611.0
270,-4.645899000124357,8614.521527064835
271,-4.684493349791149,8639.028419893511
272,-4.52348381605391,8651.0
273,-4.3549209887293845,8667.556508630734
274,-3.7420609013750794,8690.0
275,-3.471076152989947,8696.531347501508
276,-2.2797945487868834,8716.0
277,-2.1661725980574227,8718.288636327736
278,-0.9139158305468069,8742.0
279,-0.779387952194647,8744.756065523052
280,0.43934549912871257,8773.167049229958
281,0.5956679205607911,8778.0
282,1.358318368693032,8794.294352975978
283,1.639958292397103,8804.0
284,1.928600506039246,8814.286587320727
285,2.17962708378663,8834.591235835176
286,2.1792911841748333,8835.0
287,2.162940411018007,8871.349234979774
288,2.108636867928593,8882.0
289,1.9738208255513492,8902.179180003855
290,1.7494543637426032,8930.485990007546
291,1.7461352460354598,8931.0
292,1.566491557046061,8957.959164285581
293,1.4117386310860798,8981.0
294,1.3822544414646531,8987.389351275824
295,1.1543254899702915,9027.31433010833
296,1.1386534049422643,9030.0
297,0.9213171510245046,9059.427986313869
298,0.807801761025277,9078.0
299,0.7283376506341388,9086.771368407282
300,0.5452947780153667,9108.055052606545
301,0.4492850932872884,9120.0
302,0.3742262609045624,9131.114397033221
303,0.2031813604624609,9156.0
304,0.2001192915369698,9156.260847209182
305,0.018849976454757306,9171.092682950868
306,-0.043805223804430964,9176.0
307,-0.1706956089921333,9181.484297531668
308,-0.30420860244135584,9188.0
309,-0.3384069732444147,9190.471328681995
310,-0.4894268499787915,9202.59069929827
311,-0.49510430239945685,9203.0
312,-0.6575562651798106,9212.656216216352
313,-0.7708552625449515,9219.0
314,-0.8361717098844583,9223.589652690302
315,-0.9703814256565664,9234.0
316,-0.9978407275690526,9235.53073323859
317,-1.1353661663895227,9244.0
318,-1.1442021655289412,9244.415687965757
319,-1.299234411018842,9251.300520053603
320,-1.3811093721692156,9255.0
321,-1.4517325268590924,9259.340819111265
322,-1.50126151946583,9268.707073373593
323,-1.335512974881003,9274.0
324,-1.2079816823837992,9284.81765547391
325,-0.6316861991918045,9301.0
326,-0.32206098978337405,9309.50702244568
327,0.9168817465533019,9331.0
328,1.081215927248938,9333.44186466535
329,2.623936293500985,9354.306345886727
330,2.67159680082319,9355.0
331,4.056454470280876,9378.531039311785
332,4.380785357683848,9385.0
333,5.276967809386479,9416.81724996956
334,5.67317887767888,9436.0
335,6.171862329826547,9455.964030991654
336,6.698299551775137,9491.820775272736
337,6.699327621073296,9492.0
338,6.903824568468341,9530.097230734542
339,6.895461184381691,9548.0
340,6.885939297928733,9565.012052436334
341,6.821695841051899,9586.0
342,6.788119729072313,9592.677104358585
343,6.660149571137357,9612.128282795707
344,6.556194179059652,9626.0
345,6.514260281386815,9638.659903004995
346,6.37598506067506,9681.0
347,6.370541722621077,9682.441418871025
348,6.239891579638029,9720.0
349,6.238140777898931,9720.476755068015
350,6.126170294847015,9756.526053015747
351,6.117193140884073,9760.0
352,6.032923676645693,9799.67230362658
353,5.995486796757127,9818.0
354,5.943341574274779,9844.510912918991
355,5.879710531470455,9875.0
356,5.848289073896847,9886.518094116458
357,5.761908146054816,9921.360675534801
358,5.754397409102811,9925.0
359,5.690000992333166,9940.154696967244
360,5.632820266076188,9954.0
361,5.620052141954011,9957.312239668623
362,5.545472725317465,9975.444193978052
363,5.543291409140234,9976.0
364,5.474318220186059,9997.846163809347
365,5.455402083712469,10006.0
366,5.422035253575039,10016.650755573437
367,5.379827916566642,10032.0
368,5.376105421970372,10033.425892124535
369,5.320421921895639,10051.006417714634
370,5.3109821930757,10054.0
371,5.264991580799731,10061.910941742013
372,5.222220729576931,10071.0
373,5.220118263726917,10071.459852766358
374,5.170075394497843,10081.281710090452
375,5.143062428419165,10086.0
376,5.113890370010266,10089.666870423129
377,5.0689009244735255,10096.0
378,5.063716347964968,10096.89639638316
379,5.030023218423501,10105.570570578084
380,5.028575981890855,10106.0
381,5.000790558040444,10114.874181818566
382,4.96991019244759,10122.0
383,4.960291201285893,10124.881258732526
384,4.916513976099784,10136.999370614401
385,4.90643679464173,10140.0
386,4.875812815897486,10150.200625820766
387,4.848285619515327,10158.0
388,4.827957869309564,10160.83848753281
389,4.7635356170071175,10167.525622775429
390,4.728701704519531,10171.0
391,4.69654643175406,10173.08496240748
392,4.629090251661236,10177.0
393,4.621699479374957,10177.228810163468
394,4.534992241284082,10179.545788772422
395,4.5190317755086795,10180.0
396,4.453577658343939,10180.0
397,4.415871709030248,10180.0
398,4.394258186280714,10179.694652174734
399,4.365769539765496,10179.0
400,4.359922148564986,10178.261411402713
401,4.3308247848632755,10174.0
402,4.330308575986837,10173.909360927075
403,4.306183994412654,10168.709000891475
404,4.28627258047694,10164.0
405,4.284178945754908,10163.358483967046
406,4.262775460971816,10156.621457723897
407,4.260459614718508,10156.0
408,4.237667932749707,10148.013299490232
409,4.224190117839999,10144.0
410,4.208123523282934,10136.868530466234
411,4.184860231560257,10125.0
412,4.182422400144051,10123.370557591388
413,4.160359832084909,10109.0
414,4.156020919698326,10104.916679672679
415,4.138139992288344,10087.0
416,4.131247406574333,10081.2596428591
417,4.105922795703337,10060.625714294401
418,4.088178356915769,10049.0
419,4.074431758993395,10035.859106720898
420,4.044833340743466,10007.0
421,4.043531442132365,10005.516644072046
422,4.0213721279851615,9970.339309844958
423,4.0183470208765995,9962.0
424,4.008609909023443,9944.268634253587
425,4.002911487641696,9921.031337655637
426,4.002373199163579,9919.0
427,3.996753680503829,9896.35594710468
428,3.9847466029546377,9880.0
429,3.978521084579252,9871.474956807328
430,3.9704592337683082,9855.0
431,3.966315058738047,9850.898890903954
432,3.968654994765724,9838.819918195879
433,3.9575338700954528,9832.0
434,3.948955632555944,9822.16482978067
435,3.912598352676998,9801.0
436,3.910129138583207,9799.409945920992
437,3.8885255891155004,9777.0
438,3.886043951068479,9774.519583362318
439,3.86346161114812,9750.451666650053
440,3.862872239861313,9750.0
441,3.832052578744389,9724.024185345332
442,3.8101502541101184,9705.0
443,3.801548652259303,9692.440232545105
444,3.7841235281443986,9652.0
445,3.7823712569566608,9647.574491106017
446,3.772926943402032,9599.144550814008
447,3.7723729881103285,9596.0
448,3.7643946139408753,9574.01003302686
449,3.7547349304435933,9559.0
450,3.749261738477103,9547.27377547904
451,3.7324180018281194,9526.0
452,3.723569996640808,9514.390975915821
453,3.7019315273505526,9480.706615920923
454,3.70157849160743,9480.0
455,3.6851043629465456,9450.524039114523
456,3.6831571848172078,9448.0
457,3.661877740625493,9425.085111747927
458,3.6547623941715077,9417.0
459,3.6398447049604687,9393.939170035235
460,3.6288699831961617,9373.0
461,3.622010203214781,9365.257022143858
462,3.6067581963804742,9345.125976752171
463,3.604226746546745,9340.0
464,3.596815673293799,9333.068937756076
465,3.5881628650926127,9325.0
466,3.5868451391251464,9327.255539162881
467,3.571114142568168,9344.334416548956
468,3.5703645801408133,9345.0
469,3.551892673658992,9368.366989913566
470,3.527941740884454,9391.0
471,3.526163836848608,9392.611121068243
472,3.5114252055051347,9415.925964147542
473,3.5101848117781573,9427.0
474,3.508811197439833,9446.603870981004
475,3.5100253030311803,9471.0
476,3.51066600428301,9486.945776281354
477,3.5121380086898664,9533.108219201466
478,3.5122143295156434,9541.0
479,3.5125844963414474,9577.5
480,3.5065763173872124,9614.0
481,3.5053384318443195,9625.29288549334
482,3.5105158404373364,9683.0
483,3.5112743162784232,9687.160951238046
484,3.539475916955125,9719.700062647362
485,3.5414619550614583,9728.0
486,3.547261315771287,9749.51650002971
487,3.55090373922304,9772.0
488,3.551940728681375,9783.733707233283
489,3.563236603131008,9836.733365199572
490,3.563664999306924,9839.0
491,3.573243889054833,9874.03342461803
492,3.5837859088747144,9910.634280785443
493,3.5849211318830396,9913.0
494,3.6013490307155376,9958.238604579623
495,3.617544497863438,9985.0
496,3.6306432436954736,10001.701803484857
497,3.6513410469244567,10033.0
498,3.655324072065041,10040.300228373437
499,3.674469944767473,10081.0
500,3.676605654236713,10088.384716075854
501,3.6927345337400443,10155.0
502,3.69442075440967,10159.495786240197
503,3.695425111629822,10206.993422372798
504,3.6962679426448735,10235.0
505,3.696855892927288,10262.34938706278
506,3.7067828178708178,10312.0
507,3.7101497064510025,10322.10374507549
508,3.726560531401256,10361.997343983661
509,3.7272071357425083,10364.0
510,3.739442673785761,10405.271643501797
511,3.7440043683950837,10418.0
512,3.755026936341855,10461.888762580387
513,3.7705518360686856,10503.0
514,3.778440329950431,10523.869977341585
515,3.795148180385867,10585.81834078524
516,3.7966485962663383,10598.0
517,3.80277770462308,10659.141091546904
518,3.818957469376965,10703.0
519,3.8308540264429967,10726.98029573575
520,3.878855764431677,10783.62955649617
521,3.9000511151985595,10809.0
522,3.926131782932317,10843.012414549514
523,3.947712641227626,10904.678994838625
524,3.9486677072368406,10912.0
525,3.9557566947991374,10958.46638889858
526,3.96310985431672,10981.0
527,3.9729767109078646,11010.183114183988
528,3.994420482169867,11052.0
529,3.999072331846929,11064.628394411526
530,4.023767018558472,11135.478862208965
531,4.027459132777606,11149.0
532,4.043111272719498,11206.517383107643
533,4.047215429873456,11220.0
534,4.064752395776235,11274.195626898683
535,4.073618730494137,11292.0
536,4.098081421015741,11335.093665341745
537,4.129967299649037,11393.757591862599
538,4.131641484673076,11397.0
539,4.16026045325305,11453.42443034471
540,4.18333725685887,11495.0
541,4.193408470104343,11515.101452437026
542,4.234928976957795,11577.0
543,4.237825149108739,11578.942947578293
544,4.287514989759324,11608.71900537349
545,4.324295618570306,11634.0
546,4.330830114828313,11637.465614037057
547,4.364511521668553,11660.438479531751
548,4.372903935637528,11668.0
549,4.390029932932562,11670.105997283988
550,4.40345878816353,11672.0
551,4.4122602547188325,11667.601538444023
552,4.4344948358421465,11656.491923075286
553,4.441037888259637,11654.0
554,4.4636679221537285,11642.283137280569
555,4.487236679385143,11630.0
556,4.492647917182341,11622.338778359606
557,4.513935793357085,11581.27485794747
558,4.514545957920189,11580.0
559,4.53357527415283,11524.079129977847
560,4.550853797030705,11487.0
561,4.560466165247714,11452.724965789776
562,4.608659742823509,11366.0
563,4.613750275897644,11356.675975211692
564,4.678445067488283,11258.984049849994
565,4.69308461747354,11230.0
566,4.7277404836569925,11182.59373036668
567,4.747858982875257,11133.0
568,4.755095808880059,11109.77777907086
569,4.770539361484104,11021.989792045024
570,4.770757536192166,11016.0
571,4.773736711362535,10875.67597236354
572,4.748481661362149,10827.0
573,4.6955342435868666,10737.511753845476
574,4.4323005418908386,10608.0
575,4.427087349498005,10605.052932970482
576,4.003126009632632,10453.331507434768
577,3.818155834836739,10385.0
578,3.592380590945904,10311.42365844341
579,3.40706163950454,10233.0
580,3.2757680411854557,10193.238280818614
581,3.040951430600475,10097.446347953057
582,2.997419075288295,10070.0
583,2.8890168830724665,9928.590611818343
584,2.868414311557345,9812.0
585,2.8539895408299616,9735.093333367828
586,2.8988502269130145,9548.36525271929
587,2.9075805139134347,9524.0
588,2.9658144694719546,9371.086293385997
589,3.0131331003197337,9236.0
590,3.027360967698124,9201.079999710844
591,3.0697314999054357,9050.037142790832
592,3.071194216038456,9042.0
593,3.097219999856576,8844.084046098766
594,3.0978940878800514,8839.0
595,3.124963161336159,8671.394701853347
596,3.160973318075608,8525.0
597,3.167176447578924,8487.320365421312
598,3.229987589243594,8230.87336799511
599,3.2422713795097358,8185.0
600,3.2986496387520967,7982.607331896428
601,3.3451223980676734,7830.0
602,3.3737757919516107,7757.849281561349
603,3.4642546821429416,7568.85444670715
604,3.49675944066831,7493.0
605,3.545257202111671,7354.471084655879
606,3.5964153187255032,7157.0
607,3.605193611176768,7126.462597810218
608,3.678524966839712,6917.96298848649
609,3.699930848913989,6843.0
610,3.738119272515111,6715.919494206527
611,3.776498728964064,6558.0
612,3.78627071243454,6530.573675930632
613,3.8470969858200537,6395.43282765322
614,3.858272851386015,6376.0
615,3.9248262277789054,6276.110673017036
616,3.9709094758451675,6208.0
617,4.003817103604503,6144.324723935742
618,4.046128224307732,5991.590769292911
619,4.0355190729225345,5964.0
620,3.987406363139389,5849.037113908537
621,3.7682876415314754,5725.0
622,3.7395312057688783,5707.116424976696
623,3.286438540475662,5552.949974021439
624,3.1584262745935785,5519.0
625,2.7046935722390923,5456.1329087405
626,2.2673747638703237,5392.0
627,2.1555354491899825,5375.261832978949
628,1.781330288399654,5293.063419812552
629,1.7691808735829275,5288.0
630,1.584143812049032,5192.812487857358
631,1.5676249206110362,5144.0
632,1.5497831391529615,5095.797800267737
633,1.619797609656896,5017.0
634,1.632206140067568,5005.542957134521
635,1.746107841113412,4929.44938156766
636,1.7606881267874261,4919.0
637,1.8522831262002415,4874.684056078986
638,1.8755281150144087,4862.0
639,1.946436412997844,4834.610472062402
640,1.9801562407063422,4818.0
641,2.020318973169594,4795.855253446543
642,2.070418045453867,4761.0
643,2.07882359011133,4756.5805195268085
644,2.158553037405378,4725.817207775855
645,2.179654822406484,4720.0
646,2.2701365728396654,4698.225314062003
647,2.3429540538645366,4683.0
648,2.398671487299421,4665.725622698931
649,2.5306363073667293,4626.0
650,2.5309545597955845,4625.85394041348
651,2.6483041552601776,4566.0
652,2.6499687762818915,4565.43400963295
653,2.7493129644536656,4524.967801892799
654,2.7871159773056338,4508.0
655,2.8395560897253898,4492.45459073214
656,2.925145966548158,4469.0
657,2.9370834398071577,4464.944573531108
658,3.0363999023585846,4431.815220555183
659,3.0383087061499383,4430.0
660,3.0712438646882814,4390.152990512746
661,3.0064349018068617,4369.0
662,2.942095407413322,4352.411344910108
663,2.634899431719491,4319.085324799547
664,2.495205599226543,4306.0
665,2.279388411547717,4274.760890680352
666,2.098895231245466,4240.0
667,2.012212071634428,4223.136118283982
668,1.8034743221271845,4171.158868946516
669,1.7986461849401771,4170.0
670,1.5867142127491471,4125.199475362529
671,1.4961271432591434,4099.0
672,1.4284368502357443,4082.7326748420696
673,1.4257502562695068,4051.0
674,1.425216438286664,4045.0742574184674
675,1.5536660560762034,4009.322400966887
676,1.5903035772547671,4001.0
677,1.7110420397134698,3969.2226792112397
678,1.837080263191997,3927.768264155832
679,1.8426653183282578,3925.0
680,1.9206550224075816,3851.309948147951
681,1.9254889186052833,3846.0
682,1.9925338760297384,3801.9631328532546
683,2.0415435575333345,3774.0
684,2.0752799680583087,3757.071281303935
685,2.1392278776597227,3728.0
686,2.1666935261366413,3720.012873557852
687,2.2646095301909472,3693.452413783506
688,2.3028624871337993,3684.0
689,2.372097008775868,3655.4087973159512
690,2.427037459677858,3615.0
691,2.432455242172922,3610.9345929260544
692,2.341979161087872,3565.6483417191707
693,2.149382802045636,3537.0
694,2.037234751636838,3511.9304110349926
695,1.6440182564219619,3451.0
696,1.5980289562035657,3444.606163813841
697,1.229763577093572,3383.54286215475
698,1.1703406432835566,3362.0
699,1.0613320244195772,3329.0218666093006
700,1.0435701812199771,3278.017251240285
701,1.0455137733353126,3276.0
702,1.092664792160433,3228.212583956266
703,1.1124286688255114,3217.0
704,1.1803800891679177,3184.920887395457
705,1.2614534639602586,3154.0
706,1.2889408369121431,3138.505296696749
707,1.4081516224788544,3077.2574152413367
708,1.4589157688937378,3054.0
709,1.5417407515245656,2995.318874590448
710,1.620159500941454,2939.0
711,1.6735122613019695,2904.3369845238826
712,1.7984281599592777,2824.0
713,1.8066176287603604,2820.133723852887
714,1.9552224033273768,2757.282259367622
715,1.9796558291277635,2746.0
716,2.09143798724188,2697.4275404958407
717,2.1587311787049983,2664.0
718,2.2104937455641065,2627.7516021968727
719,2.340318247142108,2544.371772580122
720,2.354457518926735,2537.0
721,2.5002293175146617,2465.780914191949
722,2.655830159437455,2395.0
723,2.6721221959855512,2384.1318436384595
724,2.811952140037948,2269.5481563269086
725,2.825776181417351,2253.0
726,2.907661757912306,2196.061460855534
727,2.9196379665165684,2156.0
728,2.927557245158998,2114.656250183145
729,2.8543873633090486,2051.0
730,2.808156315492166,2008.0914621094867
731,2.589167530520199,1897.1871812617844
732,2.571785680159088,1887.0
733,2.40010104290664,1751.3730756762427
734,2.371707755980009,1713.0
735,2.289573448760477,1637.3673205890075
736,2.2823825664080215,1546.0
737,2.281564153991246,1538.4758980489378
738,2.361431538120703,1464.7797220002114
739,2.406561661532509,1436.0
740,2.476900213473451,1385.7271430038088
741,2.5957334953358804,1313.0
742,2.611746308606767,1299.1799453028127
743,2.7548085853897417,1182.79937093251
744,2.8619808692081543,1092.0
745,2.892191511996666,1064.0826040429333
746,3.042763968681391,937.035930912522
747,3.12288277611223,876.0
748,3.209393320039065,834.9186788971264
749,3.3468981401051128,763.0
750,3.3606939270326803,754.706090033178
751,3.4780074914823023,672.0
752,3.489704903581071,663.4248294564673
753,3.633063707037186,568.770532050082
754,3.6644641797350603,552.0
755,3.810161882626497,480.41064791722135
756,3.842341935857667,466.0
757,4.004456354200645,430.7206084374935
758,4.198886170689208,388.4381833999332
759,4.223096701450807,383.0
760,4.387307966972436,299.79121167403855
761,4.459729978178213,259.0
762,4.556656162500024,215.41712589028137
763,4.7111461513809125,139.26836484113585
764,4.736669286505426,126.0
765,4.857639208912053,60.74884052243135
766,4.928370000290305,-12.0
767,4.934450952174717,-19.39347311851975
768,4.825725438075717,-112.87167653056186
769,4.713224308106648,-147.0
770,4.517811621147196,-210.9257782517397
771,4.225488373068924,-287.0
772,4.1307851274673055,-311.9153487537028
773,3.775060699540392,-413.73586277739867
774,3.729711325107177,-431.0
775,3.507339662196358,-505.6199125698324
776,3.4154528586003634,-573.0
777,3.384946100619078,-585.8321295140877
778,3.4392129127995466,-637.315712990703
779,3.534783773678065,-668.0
780,3.599580212547208,-694.2653502276847
781,3.7549156366906353,-759.264890900073
782,3.767796485103873,-766.0
783,3.879342996202245,-874.115165716437
784,3.9281775322407806,-917.0
785,4.016546145093262,-979.6384677526236
786,4.193825344706422,-1076.890715729775
787,4.207620227106635,-1084.0
788,4.3825339787977615,-1194.296133417304
789,4.483009976616414,-1263.0
790,4.556726716631611,-1299.7065001109647
791,4.683687910975005,-1386.3600000918277
792,4.669846490981448,-1437.0
793,4.660002518960592,-1482.3407726429639
794,4.373254434315612,-1591.432446450361
795,4.256459126949756,-1613.0
796,3.7824875889214136,-1715.8610966385622
797,3.354218783024611,-1783.0
798,2.963875804923873,-1841.8904813716424
799,2.136832324342607,-1956.0
800,2.069618690587821,-1963.1066667135078
801,1.236998040581308,-2057.6603592890815
802,0.8101453809163205,-2120.0
803,0.5895129423562131,-2155.3476457204697
804,0.22269238417932968,-2259.160594512631
805,0.2086518330953569,-2271.0
806,0.0996853179782606,-2317.225593041497
