,Hor_eye,gx
54,-1.1770162457760598,7890.000000004915
55,-1.3794961163211255,7897.8434504824445
56,-1.6032108058655028,7908.442622948423
57,-1.8219689875168807,7919.822043632215
58,-2.0300703721734448,7928.813852812517
59,-2.2410005261364514,7934.260343089374
60,-2.471462222618699,7939.349614395289
61,-2.6837093660895546,7944.686210638473
62,-2.7766634938474137,7949.521486645295
63,-2.3660108250588783,7957.288235296635
64,-1.007875255053032,7964.101086961128
65,0.6469162109517927,7973.713665944745
66,2.087480481783258,7990.542746121708
67,3.418674028590267,8024.01588984009
68,4.730209751825553,8059.142268053613
69,5.751333976745006,8096.332839132718
70,6.383813432971394,8132.130801688406
71,6.881105141549184,8199.360139900078
72,7.473633477288235,8262.157545658049
73,8.059693435984364,8347.25574427742
74,8.54264691434857,8427.873837998419
75,8.98917985548929,8495.249741976822
76,9.233630261455746,8564.135068175181
77,9.169396603641303,8603.236012202742
78,8.969337240381371,8631.527131784458
79,8.740246349044309,8646.124229981373
80,8.48928647881532,8651.276041665124
81,8.240307669320831,8653.0
82,8.002569477782389,8654.0
83,7.763407125867496,8654.0
84,7.516419289389868,8654.0
85,7.281399267857187,8654.0
86,7.060778791250964,8654.742778542419
87,6.830776715807854,8655.0
88,6.596890993288651,8655.0
89,6.374244398654899,8654.59349593508
90,6.153647194033008,8654.0
91,5.928278390230751,8654.0
92,5.696177900467295,8654.0
93,5.461872834429632,8654.0
94,5.238922656251083,8654.0
95,5.013989825464427,8653.0
96,4.780043193992562,8650.059574466208
97,4.535357336503174,8642.417061614757
98,4.281389504010802,8625.749116613466
99,4.030195697784646,8602.620481932841
100,3.783220648792559,8581.141463408077
101,3.5354460575009474,8547.707060058043
102,3.2847935198969016,8522.125925925124
103,3.0426151806868,8497.94967740518
104,2.7879986364427944,8480.1734693852
105,2.5214736348881357,8470.38474721292
106,2.2761526622955275,8466.080291971411
107,2.0200732978144043,8461.983354674261
108,1.7536721302351004,8459.111675128153
109,1.5228031098909078,8454.312727269164
110,1.292326362268305,8448.651591296537
111,1.0463809570077283,8436.853251320086
112,0.8090410542912287,8425.773184358619
113,0.5718055551925435,8409.61194030436
114,0.34574963373190426,8389.163265299063
115,0.13368846810448648,8362.055970129464
116,-0.0860177917114817,8333.170454540377
117,-0.3120205433582801,8306.255234292705
118,-0.5388160761193257,8271.920338993032
119,-0.7531285668621542,8243.246541913495
120,-0.968346324090474,8221.1407407569
121,-1.2074603864473987,8195.687845308243
122,-1.457898640111084,8177.05168775724
123,-1.6446245419814796,8158.823218991537
124,-1.802883443047534,8143.758967003006
125,-2.0375685511334334,8138.523267839782
126,-2.2709034823813266,8136.238023951599
127,-2.504136698739144,8133.9240088108445
128,-2.73727643194067,8132.477272725123
129,-2.9705163801605057,8128.809485530244
130,-3.2036404643250647,8122.605263158586
131,-3.436862134112454,8113.667058820032
132,-3.6701001582880575,8106.01520086801
133,-3.90322044228791,8094.387096770734
134,-4.136450936767426,8083.614609565013
135,-4.369623280646948,8069.401351344335
136,-4.60280533517767,8044.008375216312
137,-4.836063015914858,8020.911242591157
138,-5.069202250589752,8002.567656768558
139,-5.302414109348524,7987.249134948773
140,-5.53562183056592,7975.998952881055
141,-5.768765154289525,7963.176525823152
142,-6.002007149939045,7946.37449664771
143,-6.235121152006624,7924.603174607946
144,-6.468362973906563,7902.835266812784
145,-6.70159195812835,7875.89285714563
146,-6.934722059331996,7857.068741890521
147,-7.1679643457752675,7838.236994226107
148,-7.401080462025355,7820.326815640299
149,-7.634322966657369,7804.540697679166
150,-7.867551258440285,7793.738974971658
151,-8.100675258754112,7781.8067675819575
152,-8.333907546735086,7769.560439555761
153,-8.567054620362663,7750.018382355926
154,-8.800266166613618,7732.216809926589
155,-9.033496155768251,7722.779874214343
156,-9.266563320415925,7716.625866050446
157,-9.495604140029617,7711.771428568102
158,-9.687612852458157,7702.828897344172
159,-9.788889677248564,7681.915887845336
160,-9.816946838209482,7648.755395695087
161,-9.820984210343573,7601.7526132248595
162,-9.797657367115058,7549.0374787146375
163,-9.770761115628266,7476.255196295196
164,-9.751794866389488,7423.487532237888
165,-9.71613509885122,7368.019950122347
166,-9.65626665526587,7287.788903877299
167,-9.586914332792082,7222.148148109764
168,-9.521641773865117,7158.873684197371
169,-9.435936897982826,7101.0595903229905
170,-9.322704855502964,7058.124423944999
171,-9.199713632492474,7013.874709964208
172,-9.092757684256165,6957.0815217496665
173,-9.060335403036445,6913.928319608046
174,-8.974299081508663,6885.578947369898
175,-8.612196195241992,6857.564366637654
176,-8.299205847479891,6815.297805650966
177,-8.14003027955889,6782.077725116555
178,-7.909172701203244,6747.481031843849
179,-7.705232050096529,6704.881212111462
180,-7.540777634608731,6654.154198464926
181,-7.3760676780727845,6591.124688267753
182,-7.20021976682508,6540.757115741922
183,-7.026268967125804,6489.433862420696
184,-6.849083325026656,6447.73770490676
185,-6.64553613806521,6399.564999988883
186,-6.438434658616491,6330.7465277441115
187,-6.2512256806603315,6274.738167138767
188,-6.076059675263558,6211.237521466105
189,-5.897247947541677,6146.587050355666
190,-5.7150797843356616,6083.285714290711
191,-5.545587232220691,5998.811015142312
192,-5.372631435515761,5901.274509734728
193,-5.209077143048563,5812.759999944945
194,-5.055857349877724,5738.0136125183
195,-4.88851230387783,5653.592220825111
196,-4.7209432782188205,5573.925869911324
197,-4.5526317283103825,5476.200215277684
198,-4.39287700878272,5379.230769254965
199,-4.232341164587052,5256.489181578465
200,-4.060894561745574,5165.925187095943
201,-3.906204239076352,5038.638525536345
202,-3.759490535782189,4906.767688632692
203,-3.6028271867995345,4799.212264132305
204,-3.4385675154165756,4698.645785860054
205,-3.278802726673331,4577.474178434309
206,-3.1292773034186383,4458.840637387487
207,-2.989535772831093,4331.112232033717
208,-2.842032096987848,4234.312068913956
209,-2.659130455647798,4163.143822365536
210,-2.458560553104044,4116.724431808428
211,-2.261068252158839,4068.931564245425
212,-2.072785114722177,4023.1578947400385
213,-1.8892368397664636,3984.9864498565908
214,-1.6942768715482874,3947.889094263912
215,-1.5002461029246668,3898.778571437269
216,-1.3187977962138704,3828.7315950973853
217,-1.147747689323716,3752.2188139156183
218,-0.972769624618069,3668.905454584981
219,-0.7793823517585209,3588.550000019341
220,-0.5866774428289776,3507.840805156749
221,-0.408677978447447,3415.3106995849575
222,-0.2555981821718993,3318.0312499425786
223,-0.10233901626991995,3212.2892561379754
224,0.06506384161237878,3107.234685072446
225,0.22408267662784995,3003.172768879126
226,0.37004426735448986,2864.843621416371
227,0.5149853383767489,2733.9738220592935
228,0.6713752431116871,2575.51166420552
229,0.8393511400638655,2383.6254917198116
230,1.002270498827578,2243.4953763830713
231,1.157560205312147,2040.638505257996
232,1.33281022767495,1873.0889571002938
233,1.5185788022358904,1639.8640275344264
234,1.689217595262257,1467.7232472935532
235,1.8520004513568713,1286.1049869631106
236,2.0281083056132183,1109.4126214257167
237,2.2127688755983,911.9892472658282
238,2.3879799113839546,650.6204378532709
239,2.4918768278941528,398.32594234239633
240,2.257207680922532,218.8950437870886
241,1.2622937173064894,15.77128942144958
242,-0.43277761969150186,-162.62945135010585
243,-1.9790105479567308,-394.095661776513
244,-2.834246377636887,-616.9623957427782
245,-2.993945658145118,-832.6496815764242
246,-2.814040721790283,-1021.8490566115523
247,-2.5559256955237477,-1245.864942620141
248,-2.2858551721288,-1407.8286164182778
249,-2.0068676152122435,-1579.6912313614714
250,-1.7136746786974562,-1710.8366583640127
251,-1.4429714836720249,-1853.3777533320817
252,-1.18996226885251,-1981.3883495665657
253,-1.0119185168350497,-2160.322430013787
254,-1.0334379073481055,-2301.3631841087667
255,-1.279179264167839,-2441.635135073308
256,-1.6649669275641201,-2590.988753498728
257,-2.267761714526074,-2752.8729689921724
258,-2.9840222827047924,-2911.683858627758
259,-3.406086291458387,-3027.2885085556454
260,-3.381842263842391,-3173.138983077596
261,-3.1113519256405864,-3358.73475607008
262,-2.7643593444228856,-3451.722560925057
263,-2.428560271375054,-3601.429228962651
264,-2.094921856617111,-3761.4453781358825
265,-1.7551468010867357,-3927.1599999655464
266,-1.4198925911445774,-4050.2454991292293
267,-1.0818844782663029,-4183.787128647999
268,-0.753509419991341,-4301.943248529618
269,-0.4414646481338612,-4386.901442309374
270,-0.15458943669254577,-4463.604004435205
271,0.06695224082455112,-4532.867924513334
272,-0.12977218539115248,-4599.912713515404
273,-0.8701569045361336,-4686.45934958835
274,-1.5791276856568766,-4752.558204806836
275,-1.737009533607149,-4813.5807860622745
276,-1.5090755512812872,-4876.415446062927
277,-1.1850134474722838,-4967.418604668968
278,-0.8699254366254743,-5059.537634448799
279,-0.5469810952324549,-5155.297101410899
280,-0.21455157670608987,-5275.964686974286
281,0.10141023454001019,-5399.754293264645
282,0.43096107627856683,-5516.787430688701
283,0.768800122913092,-5641.162162122105
284,1.0911652642089142,-5728.0631578515595
285,1.4083372142709205,-5832.393305451679
286,1.7171914560865198,-5932.006689016286
287,2.0101428195966435,-6000.959183664754
288,2.303554493504477,-6071.084139276639
289,2.6005077133795917,-6210.3701577918755
290,2.900545668867364,-6381.07623321609
291,3.175757970220351,-6572.04993249838
292,3.4373678218061063,-6722.270998368436
293,3.690952770391042,-6860.759878470548
294,3.961459250426014,-6968.635513971758
295,4.260631582721562,-7073.6302083375285
296,4.550817580373182,-7151.102941181317
297,4.830433908596105,-7232.558139522069
298,5.105325438227468,-7316.851782443215
299,5.357213795941964,-7386.74685820131
300,5.512910998364423,-7441.1720841464585
301,5.15464776254939,-7496.2423993410175
302,3.7308493895801504,-7559.599724877444
303,1.8023877654620972,-7638.597722977599
304,0.264149952182802,-7700.746710544718
305,-0.5165770340413132,-7761.700944362043
306,-0.5963405409765657,-7838.413544698104
307,-0.3351579957780876,-7915.8424821565795
308,-0.025969989418317824,-7981.568345375701
309,0.2979742039161562,-8051.609400312907
310,0.6298173977934801,-8100.152941240515
311,0.9406830743748966,-8185.003821670023
312,1.2525589535755164,-8253.162974661995
313,1.583776175690201,-8316.699402218559
314,1.9129527162216144,-8361.183908072504
315,2.233062932160168,-8410.70886077284
316,2.533996699018362,-8457.155200002013
317,2.831167331112427,-8506.877049166089
318,3.1190412412848136,-8536.116015120411
319,3.4141670375528173,-8561.472487163086
320,3.6964002142674035,-8578.254125414536
321,3.970128626507956,-8606.897574133405
322,4.236285245381905,-8629.201958396681
323,4.49110864743747,-8656.957317069866
324,4.749782040739806,-8677.566666666335
325,5.015116390588902,-8694.278817729404
326,5.284492498470747,-8715.184172661779
327,5.564355069703272,-8738.791708793664
328,5.843407670259982,-8757.276951661552
329,6.119574141258453,-8777.352763819566
330,6.392431494179203,-8801.622641530454
331,6.656498652978906,-8835.62182361502
332,6.918485274765152,-8858.337480545624
333,7.169219578905169,-8894.014629949254
334,7.3740700293731365,-8922.310786117474
335,7.208024648454783,-8957.546391743424
336,5.956730487193243,-8984.076086945233
337,3.460830149740957,-9007.481572483059
338,0.5216254221606931,-9018.94758394834
339,-2.0464763565994097,-9034.378896878701
340,-4.014493772651418,-9045.111111107177
341,-5.083302751843749,-9052.724324324528
342,-5.187891519992366,-9055.664796633362
343,-4.918449799044919,-9059.278735632424
344,-4.568005614218599,-9062.641760491359
345,-4.1913838521128834,-9066.291370557377
346,-3.83834889200938,-9069.852320675443
347,-3.4973594154441665,-9074.217349857996
348,-3.1554257496061866,-9078.03191489444
349,-2.8177420030078397,-9081.350444901182
350,-2.474985618187686,-9082.719370294903
351,-2.137729474466146,-9084.0
352,-1.788090288485538,-9084.0
353,-1.439426159383713,-9084.321377331718
354,-1.0805151546184568,-9085.0
355,-0.7059216404928864,-9085.0
356,-0.330934743764466,-9085.0
357,0.027591341195843805,-9085.0
358,0.3755261418969302,-9085.681528663308
359,0.7309190053526292,-9086.0
360,1.1845587940530091,-9086.0
361,1.2423160655474708,-9086.0
362,1.2973580271641283,-9086.0
363,1.3523999887807763,-9087.89498806836
364,1.407441950397424,-9090.141896938285
365,1.4624839120140718,-9094.386388583836
366,1.5175258736307198,-9102.769863016085
367,1.5725678352473675,-9112.50810810786
368,1.6276097968640153,-9117.53993610175
369,1.6826517584806633,-9120.0
370,2.245360624534068,-9120.0
371,3.601402419112176,-9120.542566708744
372,4.82291864260836,-9121.0
373,5.308637091001286,-9121.0
374,5.611218053284458,-9120.79828326114
375,5.881156912699188,-9120.0
376,6.136012488090658,-9120.0
377,6.393293058057467,-9119.081632650643
378,6.637438000735594,-9113.218905473233
379,6.87520929609664,-9104.248534581382
380,7.1003511592220985,-9098.168786128388
381,7.305291695889219,-9094.633204633748
382,7.501273336347106,-9093.249751243668
383,7.705439196462825,-9092.06374999996
384,7.880726074962036,-9090.801007556234
385,8.027204999952076,-9089.959471365255
386,8.176355516806385,-9089.078414096584
387,8.332901930468875,-9088.295436967848
388,8.47607072543301,-9086.647702406926
389,8.598946694600217,-9083.709327547836
390,8.703069649137579,-9080.463783783018
391,8.792640440148922,-9075.182861515532
392,8.880639569995752,-9072.122417751392
393,8.969433906379116,-9066.830561331477
394,9.049087551924059,-9063.862258953252
395,9.10979970954892,-9063.0
396,9.155504680065675,-9063.0
397,9.201587488924782,-9063.0
398,9.240428031225527,-9063.0
399,9.272390988135284,-9062.0
400,9.298510526364948,-9062.0
401,9.31983841388075,-9062.0
402,9.330274657463221,-9062.0
403,9.329739931585815,-9062.0
404,9.326570327917294,-9061.789311407932
405,9.322020361065833,-9061.0
406,9.305731375338766,-9061.0
407,9.285110095548497,-9060.30074389001
408,9.269540639824168,-9056.657342657256
409,9.246079093590714,-9044.910728262415
410,9.222535720629942,-9033.164447918945
411,9.195297365435781,-9003.124401901856
412,9.151673832444589,-8974.416267954897
413,9.107840855893627,-8907.159629278161
414,9.056838244724435,-8834.267796591606
415,8.998160718280822,-8725.349127170679
416,8.93608658503126,-8630.428184321056
417,8.87418658983829,-8547.561338316274
418,8.81452300517712,-8489.27074832755
419,8.755768784224863,-8439.68286759929
420,8.695089065969457,-8353.267759520084
421,8.634565966316812,-8245.981744425295
422,8.57492741061422,-8176.369127559971
423,8.517310374882088,-8103.3528654390575
424,8.466299237989336,-8054.415325161809
425,8.418177917212214,-7958.514792866737
426,8.361526754167075,-7846.917431213867
427,8.296314024364605,-7751.08974355231
428,8.22577668922912,-7687.768732661242
429,8.137578474118211,-7619.140142520414
430,8.052136804956728,-7570.835866221781
431,7.975050659278322,-7527.857785770232
432,7.89158937124305,-7506.129032256745
433,7.795093406530574,-7488.767134600768
434,7.691830222954481,-7483.812551609879
435,7.579296067872715,-7475.547065341121
436,7.460960517349101,-7466.380175660606
437,7.348180790068748,-7456.723502300102
438,7.242173483971877,-7448.450381678073
439,7.119086711580016,-7440.278089883394
440,6.97789916794906,-7433.251488095741
441,6.82716308958748,-7426.073919108497
442,6.665534350329307,-7419.888707036967
443,6.485419757566821,-7413.020183485286
444,6.287035380845522,-7403.317365263462
445,6.073569504920066,-7384.279999999997
446,5.84720326760109,-7356.337969395227
447,5.621896049719842,-7319.999999978169
448,5.391655573830031,-7279.229565208991
449,5.144590277698309,-7221.212598422809
450,4.880187432100246,-7145.574399944791
451,4.6082821615455885,-7053.555555522023
452,4.323762168044484,-6962.2015005055355
453,4.056519508884765,-6811.716723498592
454,4.024333491153263,-6685.199156994567
455,4.3913756726984206,-6540.4657533512445
456,6.204523026638053,-6378.903225763527
457,9.042432884289857,-6219.921182236657
458,11.757355761644389,-6037.71807629067
459,14.184222219507673,-5839.391544093655
460,16.466004683245473,-5696.4911242389235
461,17.04177372013682,-5514.201744731671
462,17.617542757028275,-5330.501976192402
463,19.190821013861957,-5082.183499339116
464,20.2425646914087,-4833.460694644994
465,20.146236708066066,-4558.899896872867
466,19.74602658300048,-4367.269421454104
467,19.310046583576536,-4197.021487671037
468,18.881830387672167,-4009.138381111644
469,18.442617168411857,-3737.0753480733056
470,17.979355017575436,-3558.5331695424707
471,17.490475287345337,-3259.4631482958816
472,16.999467944238827,-3072.5428286486626
473,16.51462089286498,-2868.0081521690827
474,16.018689655446053,-2626.3607954896997
475,15.511663675188014,-2422.151230872983
476,14.994192601488576,-2190.282608747918
477,14.483531976647608,-1983.7930402547647
478,13.983763318275678,-1816.3269230246656
479,13.478281062960834,-1660.377342370794
480,12.957141526604136,-1503.047895483948
481,12.435077249376448,-1297.7725946836495
482,11.916305021378065,-1154.2950990223196
483,11.398459506327162,-973.8258488436737
484,10.886288071568973,-845.0778031618955
485,10.377083328075775,-692.0713153094341
486,9.857332893680947,-545.9741378936591
487,9.324062500915883,-439.87245846330256
488,8.792334218940534,-321.6925675824346
489,8.26741859533827,-182.14947551215747
490,7.745097345659008,-79.66288657244942
491,7.2078732908565435,44.82572618938999
492,6.661803541230241,198.202531622113
493,6.12104115843444,377.9532846679853
494,5.5911422175420995,519.8515901746546
495,5.067143097870461,670.457943862051
496,4.536934388921739,796.7797537519057
497,4.006789456644841,956.4265403630419
498,3.4811883071375833,1063.9139579332862
499,2.9696250367443833,1196.8561484478773
500,2.5863558134157345,1278.062644985554
501,2.83992571364099,1410.7298578016203
502,4.529353390774527,1512.219780293631
503,7.057779797638147,1669.4233128956937
504,9.63354592166536,1774.5441400667312
505,11.934616053465897,1846.84246573455
506,14.028306862036388,1964.8289354386916
507,15.933072542665242,2056.208025306211
508,17.427083116635124,2164.02970306613
509,18.143384427196207,2283.308103333639
510,18.10247486787223,2380.8915304395996
511,17.693434707592242,2515.3870967897074
512,17.156217653198446,2614.6448737644755
513,16.58962344865194,2762.4545454632153
514,16.02465561250126,2867.7888889342853
515,15.467786827607442,2953.9014397160568
516,14.911544895214913,3089.7817919826916
517,14.34554927305313,3231.819599176374
518,13.76498240377632,3379.9104937540687
519,13.177697179614919,3538.812265309805
520,12.58562601562578,3655.377142853216
521,11.978891360426891,3757.064165858091
522,11.373863691637853,3889.3398058294265
523,10.779783659851125,4064.8043478208224
524,10.17892430959907,4231.25851700286
525,9.56508554479444,4355.2109705415205
526,8.949798220781814,4479.4655819800155
527,8.340474127416256,4603.340150707618
528,7.724668183716155,4734.915923613461
529,7.123388963574863,4913.527296853475
530,6.61706831002072,5069.989824258415
531,6.62759287251652,5309.296260864857
532,7.905248763616589,5474.714727052826
533,10.039279029074738,5624.630723773219
534,12.236383859255568,5730.982274733957
535,14.240244611121033,5904.404411811135
536,15.965428952575643,6048.283783837915
537,17.01908812976237,6201.827135752095
538,17.18327905440624,6304.196185293861
539,16.784885739395595,6434.303063468815
540,16.248151645871754,6547.092024508965
541,15.669203804628124,6687.582938344793
542,15.09695552200393,6805.9548612029475
543,14.537017264547087,6923.448753539091
544,13.968184714843126,7028.278779574419
545,13.390650054270752,7168.96117646155
546,12.822634079469806,7267.066428593612
547,12.25771404628037,7345.636062004044
548,11.685783712034183,7459.0503685480135
549,11.203841247285432,7566.995999982464
550,11.28028599179688,7652.740840031349
551,12.329937218604414,7729.660079042551
552,13.942640930029748,7821.99239546147
553,15.37550696816843,7932.061503422134
554,15.926995747518777,8005.273141151945
555,15.720981993827918,8100.721703004267
556,15.210406269341368,8168.831578940536
557,14.633568922945942,8243.596558312898
558,14.051625622022272,8313.295188532495
559,13.47629490609486,8378.901178609405
560,12.906673457160192,8447.219178125366
561,12.34197938880594,8540.053097376624
562,11.782050549892382,8601.94555354136
563,11.315179425517996,8667.59480526366
564,11.27707992326012,8753.532163759168
565,12.160329346711002,8825.796078424337
566,13.667434149774863,8903.693803190572
567,15.067421002520891,8987.465608468987
568,15.687460722582664,9061.857142877485
569,15.481729894671052,9123.408510644838
570,14.934201890418658,9189.520547946197
571,14.298350057423962,9276.088339234006
572,13.65251056781951,9343.578148698678
573,13.012946862576994,9427.95205485622
574,12.37559781675019,9477.684057952476
575,11.728555584783766,9563.4328358451
576,11.085011228829043,9631.45279557749
577,10.447970263609093,9672.317307678939
578,9.803954844504695,9721.403111744003
579,9.162001946460684,9765.785067870416
580,8.522949368981312,9801.934911263577
581,7.9467875810639965,9845.008806249041
582,7.542641508443909,9875.89830508224
583,6.735555042478753,9923.619642848915
584,5.987754797369845,9968.778935180882
585,5.3354622492429975,10012.850502502584
586,4.712607736539892,10060.61953725751
587,4.078392201930862,10105.306451627013
588,3.4490102940576994,10139.033333330553
589,2.8473249019314237,10171.243902436694
590,2.259802474276785,10193.459016385386
591,1.6647201881406826,10209.064918848711
592,1.0681603671194115,10219.24438202308
593,0.48490274303451963,10225.026097269983
594,-0.08811051593091276,10228.311622683626
595,-0.6568959795623506,10230.557551938082
596,-1.2222638242882535,10236.09378185469
597,-1.7768867772649737,10240.222222219896
598,-2.3176304848057065,10246.110687020635
599,-2.788631785294495,10254.136861313524
600,-2.9838284679590488,10260.764374292852
601,-2.6325279707022244,10267.950892856974
602,-1.802791467228868,10274.257668710792
603,-0.8400513093481257,10281.796778189666
604,0.01917672045497258,10289.192575409996
605,0.560817087058362,10296.277987420703
606,0.5220392963689794,10300.541993281426
607,0.18405702425399162,10303.120792079822
608,-0.21176736352796893,10305.700305810857
609,-0.6408164422661863,10308.03884372243
610,-1.0748337358769864,10310.294605810524
611,-1.4587242477839888,10314.568204121037
612,-1.592008310320389,10318.281767955974
613,-1.289051260811593,10324.206896552583
614,-0.7845742087626595,10328.872093021353
615,-0.2495983185489888,10332.700296735358
616,0.28709199804342767,10333.85700667284
617,0.8235212853639096,10334.0
618,1.3602524978647734,10334.039285713316
619,1.896689347548501,10335.0
620,2.433372306675485,10335.0
621,2.9700857874492193,10335.0
622,3.506505520545368,10334.19696969744
623,4.0432156998865585,10334.0
624,4.5796717404582035,10334.0
625,5.116335509363083,10333.119266055399
626,5.653037819812009,10330.497782703416
627,6.18949012787385,10326.996978854047
628,6.726204678202408,10323.400936038168
629,7.262747760953979,10321.060842432416
630,7.79933091152508,10316.94453004897
631,8.336022014764803,10312.393805311325
632,8.872523603352018,10309.675048355402
633,9.409156710565295,10306.641304348688
634,9.945790948980525,10304.39883268375
635,10.48229090826584,10300.893364930622
636,11.018992976964537,10294.348101259862
637,11.55542602249006,10279.391459083456
638,12.092140945663353,10246.624074079442
639,12.62882802107941,10198.133333352076
640,13.16527560131858,10151.0172413768
641,13.701954558192686,10097.715823440807
642,14.23840932417675,10035.7556109872
643,14.775091238003316,9963.673036070859
644,15.31161751389567,9909.589825109233
645,15.841292257759354,9851.766192708175
646,16.299142940595708,9824.047219309152
647,16.43452105178039,9805.62138728337
648,16.23592199810625,9797.193333329918
649,15.924766578122455,9791.7742290756
650,15.624983957342044,9788.252830189296
651,15.344591774673018,9783.729577464666
652,15.071198883851975,9778.543640895543
653,14.810230334747466,9765.426494337762
654,14.535528101957027,9745.568000005896
655,14.262409992110673,9719.101990038296
656,14.017913467216198,9687.825149696413
657,13.798418798701674,9643.772121218482
658,13.593039168500681,9598.695340497812
659,13.401726359335564,9545.107084034327
660,13.20815292172565,9517.100494229191
661,13.005945582558331,9463.918424755628
662,12.823245613478257,9423.642923219526
663,12.67862353651152,9376.432539691941
664,12.547323230449946,9308.345263122634
665,12.397699423179068,9245.235425976882
666,12.250850107944846,9164.754914803045
667,12.131348605578696,9081.256544492157
668,12.038448620928738,9007.32124352917
669,11.966545770526553,8933.444794929013
670,11.905997756753914,8867.429663568742
671,11.841615339844472,8764.947826117934
672,11.78077116763293,8690.613009961813
673,11.732491013127033,8599.794712239742
674,11.689448827880888,8521.662759249739
675,11.658729810847689,8427.256457594951
676,11.6456615168624,8334.546184700048
677,11.640596091436624,8253.854465314555
678,11.637758488060408,8164.9491525706135
679,11.651009536656328,8077.716786796122
680,11.684123626388677,7998.081690141577
681,11.718968452226592,7907.330215134927
682,11.75885575425424,7859.622076732732
683,11.805507823560795,7786.651960765611
684,11.857932399074858,7737.612403084443
685,11.91162579508156,7685.073170756381
686,11.95811620761895,7637.870466317408
687,12.011214635846086,7604.446633841558
688,12.085498796537413,7595.646859078356
689,12.179861285687991,7586.897013390545
690,12.27914329950984,7581.801619434141
691,12.393421334729336,7577.782608694615
692,12.51462986670366,7573.906577694047
693,12.62470556356517,7570.318385649873
694,12.721245171037232,7566.673469387851
695,12.819753765434374,7563.295404812923
696,12.93724664565148,7559.85590778021
697,13.081090184122905,7556.9831144464915
698,13.2360775547173,7555.106941838597
699,13.376671817807056,7551.854862118406
700,13.520442528098975,7545.629441621019
701,13.683628056253347,7524.4823529350315
702,13.859281732945474,7481.658753725881
703,14.027621504336318,7408.732101628256
704,14.198304665889081,7334.620689650292
705,14.382944848540498,7215.1666666696865
706,14.56860414993634,7061.812799981216
707,14.74556724750578,6867.6784870009715
708,14.917315201699237,6696.038961007332
709,15.013487840154099,6520.642201820872
710,14.50740563792194,6367.105263075033
711,12.794601232965297,6175.322690889995
712,10.140059394704334,6043.690528554059
713,7.289220011967682,5903.753889667996
714,4.499514194246257,5771.11174784186
715,1.7660712674394667,5597.540997453214
716,-0.8605499736576776,5492.722738816283
717,-3.360737230794565,5358.971995234274
718,-5.641463899349371,5252.531062075152
719,-7.520682402083153,5149.247630339578
720,-8.775404298217252,5072.225728172535
721,-9.219031637918437,5026.702722585833
722,-9.130453513961427,4995.061810155564
723,-8.7963582679433,4958.634020598598
724,-8.389396432446485,4935.181249996936
725,-7.960112254268535,4913.166297115778
726,-7.566058060454267,4890.688741708244
727,-7.298562384251308,4849.176372720564
728,-6.7326837904732715,4803.163090135044
729,-6.187762391344438,4738.540851524788
730,-5.694114462044441,4661.119760481132
731,-5.203777374326222,4541.541772142181
732,-4.701148106197592,4470.65569616482
733,-4.203536494327133,4329.18528605573
734,-3.7159714420657863,4188.339805824519
735,-3.215731296584028,4037.039119749387
736,-2.6977656937095613,3888.180020820301
737,-2.1954874306816783,3699.945848306959
738,-1.711076243545596,3471.8899586800712
