,Hor_eye,gx
58,2.59658207510732,-296.0
59,2.570978527469898,-294.44604904488295
60,2.536841570036618,-292.0
61,2.527005471793297,-292.0
62,2.481988235869725,-292.0
63,2.472135424165117,-292.0
64,2.423259704011905,-291.2131260237799
65,2.412508638259129,-291.0
66,2.3755593835908053,-289.2517968766025
67,2.37143903156862,-289.0
68,2.3386015008927816,-262.61558911595523
69,2.3320975154977956,-255.0
70,2.313262363280216,-130.41295914874325
71,2.3098332423653054,-105.0
72,2.290643240971722,88.0972728457642
73,2.2873530306717367,142.00000000000003
74,2.2767521236157933,219.82779894675872
75,2.2767983771846416,300.0
76,2.2768110104974872,315.9084758401084
77,2.2599438928146225,369.0
78,2.2532697361858203,386.36000001233805
79,2.211288250583005,431.0
80,2.195696693540685,437.32344565520657
81,2.1528880844660856,460.67609243423055
82,2.141541212230797,473.0
83,2.131387200017928,490.0512500394006
84,2.10577129753908,508.0
85,2.0798084145113727,534.5100929338591
86,2.0476163113053776,557.0
87,2.004495345693265,569.6304534403525
88,1.9510519781084168,591.6928878086246
89,1.933072100615828,605.0
90,1.921245976604157,623.371793824977
91,1.902340071472568,647.0
92,1.8841652879389863,657.4386493893782
93,1.8519849514465097,674.0
94,1.8428127574281945,679.1336053762789
95,1.8202445439064017,701.0
96,1.8189281164264357,702.8058507969022
97,1.7908376970137327,735.5709254245317
98,1.7845880989605492,739.0
99,1.7311171324783348,755.0304410317804
100,1.7012419331281867,765.0
101,1.6774242365899616,774.0578438657125
102,1.669170333043816,784.0
103,1.6604869051910938,794.0175146894416
104,1.633741130429012,807.0
105,1.6202278352677084,810.1619021682142
106,1.5574511852618604,819.5807608597313
107,1.5522488990531726,822.0
108,1.537181973162422,830.3579902754102
109,1.544449090358473,834.0
110,1.559603470747833,842.8884673801883
111,1.566966549985332,849.0
112,1.5754454716561042,852.2649419184582
113,1.5639932101285416,858.3652587038182
114,1.5609646069142524,859.0
115,1.5348836528979477,863.3353433802031
116,1.5299368187255542,864.0
117,1.4988433231225815,868.3756140413595
118,1.4953943590827936,869.0
119,1.4708513794967293,869.699613260643
120,1.44754649167836,870.4976104986392
121,1.4182819541291962,871.0
122,1.4010666209301983,870.1302032494983
123,1.3736716699059912,869.0
124,1.3440971831947506,869.0
125,1.3042602804162242,869.0
126,1.2803139798052283,870.7606331157505
127,1.2473307994546228,874.0
128,1.2325702292006089,876.5595541301517
129,1.1913640164149022,883.0
130,1.1795999820314915,884.29924049723
131,1.1332368613684258,890.1548354468873
132,1.1279987877387359,891.0
133,1.096980178299628,902.2324999960963
134,1.0862301344897978,905.0
135,1.0459799295186372,918.4637047038163
136,1.0227625741627222,927.0
137,0.999581361568522,933.890132629031
138,0.9474880247528988,945.0
139,0.9349152378526548,950.85841724037
140,0.8812772827634622,974.0
141,0.8650171292102363,982.5501222406244
142,0.8226879311813077,1019.2781418657287
143,0.8167943364361607,1026.0
144,0.7904894180376241,1063.005746537251
145,0.7395558024658403,1099.0
146,0.7263921729356977,1119.5292555056578
147,0.6809817000622402,1185.0
148,0.6569910577486864,1195.702227970226
149,0.6177994792755661,1226.6320897733638
150,0.589662972251454,1247.0
151,0.5750718096834996,1270.7925626969877
152,0.5406795968297198,1319.0
153,0.5253617602953647,1355.162343610503
154,0.5050586247151148,1423.0
155,0.4902414758572429,1446.5368232849548
156,0.4633341510789973,1499.0
157,0.4616051126758241,1502.7474010808642
158,0.4099837294125098,1564.7668361790086
159,0.3992302551888796,1575.0
160,0.344818780937154,1659.1702014176246
161,0.348541287545695,1679.0
162,0.3637421780845683,1730.100744043756
163,0.46348682399143826,1753.0
164,0.641103762174012,1789.7999999638462
165,0.9746845931435475,1817.0
166,1.3451092260845616,1856.6836405808915
167,1.9808376488714479,1902.0
168,2.403264503904688,1916.429034985883
169,3.4867811171563425,1952.577327722549
170,3.6869905310366957,1961.0
171,4.345947504736703,1990.754277396332
172,4.61406472128545,2007.0
173,4.986737898853539,2034.8375557885722
174,5.314530574527168,2070.0
175,5.432615890363172,2080.9833910526886
176,5.62065367500219,2122.451955400282
177,5.61825838296782,2128.0
178,5.602750501971157,2171.796647978521
179,5.599906599689914,2175.0
180,5.557819177826778,2189.4165399392427
181,5.572968501964368,2203.0
182,5.574967435043652,2205.7384103739028
183,5.584446582535838,2225.0
184,5.586528688924801,2230.381379334171
185,5.554495002309156,2252.0
186,5.54224822560932,2255.6504465252165
187,5.476207295645098,2268.859127709453
188,5.451873333310599,2274.0
189,5.413736825079306,2287.468302668311
190,5.388325935140952,2301.0
191,5.3723032979638665,2317.7984962138366
192,5.373463239043144,2341.0
193,5.374474851399439,2349.7298433633473
194,5.380248708581783,2368.4672818677104
195,5.380230076693415,2370.0
196,5.380020689759302,2391.5069832314157
197,5.374434765332348,2399.0
198,5.362577810408152,2423.5038559595087
199,5.337184464176994,2438.0
200,5.299431660333388,2450.4141719940703
201,5.251028983428563,2466.0
202,5.234939407611065,2471.7958391734237
203,5.211558704214928,2489.0
204,5.203344364580796,2494.9636873103746
205,5.167331190171017,2517.8829404987505
206,5.156797414785265,2523.0
207,5.120146442628787,2549.7435610651664
208,5.104181583961365,2564.0
209,5.081594008315674,2591.1269217066433
210,5.066146403107239,2608.0
211,5.039206096510638,2619.422755558395
212,4.977998869690516,2636.0
213,4.9727826319187205,2637.922116378811
214,4.916600557295185,2660.0
215,4.910557852590135,2662.8888703979114
216,4.868100220548157,2691.0
217,4.865627738148127,2691.7105636648866
218,4.803476946550873,2704.6245383648843
219,4.748200076777668,2714.0
220,4.72728197574112,2720.580845757025
221,4.678749735793318,2739.0
222,4.664173786942409,2746.3685224055207
223,4.630849348662268,2776.0
224,4.628295532922785,2777.109045649231
225,4.585024693890931,2802.0
226,4.574123056885978,2806.801091437427
227,4.499014490133827,2816.0
228,4.476633152050734,2816.988826821357
229,4.37913874836717,2821.291992550812
230,4.328098668284175,2824.0
231,4.298034790691371,2829.3534999828553
232,4.258881278708679,2837.0
233,4.224075027904176,2846.7630161558786
234,4.187608339646468,2857.0
235,4.15012094230552,2861.176328577084
236,4.061492032963134,2869.4082900409485
237,4.012194774658086,2874.0
238,3.973101802333853,2887.4996981095364
239,3.944012455534757,2902.0
240,3.911875017536313,2928.3444503016476
241,3.8827833128034808,2951.0
242,3.847372805582089,2967.3995166552254
243,3.775028782586648,2997.249933327672
244,3.7348754065021175,3013.0
245,3.698934420478985,3048.477017198942
246,3.6650961361827745,3081.0
247,3.6207860297393855,3107.5103416967404
248,3.5968631478455926,3126.0
249,3.5602840196043304,3145.4061111079586
250,3.5224444638783887,3167.0
251,3.504003168613312,3184.9063184259016
252,3.4618403487426437,3224.0
253,3.445108569401304,3230.429774722513
254,3.382845025106974,3253.064838412875
255,3.3477499092474012,3264.0
256,3.3102092500921243,3281.817887113734
257,3.2735492543857543,3301.0
258,3.24426505416883,3319.1025035611206
259,3.196267778942702,3350.0
260,3.18098825205377,3356.0059655585414
261,3.1246982374620305,3380.876199248303
262,3.117316734619062,3385.0
263,3.0801818957643388,3408.7268251695205
264,3.0754910483283457,3414.0
265,3.0411528184341026,3458.0
266,3.004251047012308,3499.827730495316
267,2.974150268703581,3507.0
268,2.883872936041541,3544.510971794434
269,2.855166528977936,3556.0
270,2.758913216390785,3569.0328870471194
271,2.6833153332000927,3585.969079506011
272,2.6709279937146335,3591.0
273,2.6416547279953244,3619.8936111145063
274,2.6332573256694833,3632.0
275,2.613131801514013,3678.628118224399
276,2.6121090218810323,3694.0
277,2.608735401721938,3715.4883555173315
278,2.6027460329751086,3743.4971482755614
279,2.6005701665527305,3745.0
280,2.562163317086884,3776.9727044939777
281,2.5556922895145893,3780.0
282,2.490002804240818,3795.4421070563994
283,2.484425011307786,3797.0
284,2.4292736123888004,3799.6812947162753
285,2.425016805975548,3800.0
286,2.389839448208836,3797.876387366954
287,2.3789027954870883,3797.0
288,2.3601062754932167,3792.663440677238
289,2.349017467218419,3790.0
290,2.331567499219354,3787.3169367068335
291,2.2804994981645614,3784.0
292,2.264016670347796,3781.3896296354073
293,2.214622687470969,3773.0
294,2.2010247323310206,3769.185932695594
295,2.1794334216745788,3753.0
296,2.177438607798055,3751.3958144872795
297,2.1317876845472843,3732.444117632316
298,2.091464427104548,3724.0
299,2.041289073053384,3703.905760424621
300,2.0159407458272796,3691.0
301,1.97009540443972,3681.6695924926826
302,1.9301063469451416,3667.1820689649385
303,1.9295200504285035,3667.0
304,1.8834085561320568,3645.419275588839
305,1.8805560215613621,3643.0
306,1.8576671166020136,3613.7767931324693
307,1.8563724418843581,3610.0
308,1.8463998579137015,3595.2902762044437
309,1.8114569284565305,3585.0
310,1.7899640326501336,3576.5030620501334
311,1.7387687647614358,3557.0
312,1.7313427693938692,3552.914721120585
313,1.697736018274954,3520.695395600006
314,1.6860104153319397,3514.0
315,1.6413056385301314,3495.5484882355026
316,1.5946510922741344,3478.0
317,1.5793889571932982,3473.303430076091
318,1.5283237726791048,3454.250329832213
319,1.52432187960937,3453.0
320,1.4672819727992008,3444.4036818280288
321,1.4221454261154067,3439.0
322,1.3905142297387254,3433.768571444052
323,1.350316567517754,3427.0
324,1.3151114714072252,3419.843250406039
325,1.281852295927318,3411.0
326,1.2574547827593725,3409.538548254608
327,1.2249813856595062,3406.0823057208218
328,1.213135990391899,3404.0
329,1.2053365419671334,3407.808560888505
330,1.1654507161715668,3413.0
331,1.1316286483201985,3421.837000000355
332,1.0488366899020771,3435.0
333,1.010509059802572,3441.193562822094
334,0.9054217171615432,3460.763540945174
335,0.8830770402635002,3466.0
336,0.8218257938895143,3492.775315970293
337,0.8048389077230732,3500.0
338,0.7359849601650882,3513.6288235162124
339,0.6954234044218499,3522.0
340,0.6536576286687974,3525.8561842049667
341,0.5900412997844984,3533.0
342,0.585967220713709,3533.5835524456593
343,0.5283856069301963,3543.288279704923
344,0.5151481583910291,3545.0
345,0.4534062796531716,3548.5411910719517
346,0.41747298304146746,3551.0
347,0.3905518398428474,3550.201741936542
348,0.3511786357374576,3549.0
349,0.3294966342399077,3546.820864941021
350,0.2652045982324736,3542.0
351,0.2476601040832804,3540.178676468713
352,0.1510501570306706,3531.675147060389
353,0.13506523759062705,3530.0
354,0.0699818754733372,3499.1860136098635
355,0.05526771329684495,3491.0
356,0.0009921475847850941,3451.1628642122955
357,-0.05898986026977052,3420.0
358,-0.0964853637582383,3402.597079372097
359,-0.1955362052147698,3357.3216084153373
360,-0.2155601988126972,3346.0
361,-0.2755463114025226,3294.6507216381015
362,-0.2939146971197488,3277.0
363,-0.3468200401581194,3262.3367723186443
364,-0.3938057526950494,3242.582568821948
365,-0.4131553220987581,3236.0
366,-0.4519238176009079,3220.9731169051547
367,-0.46831554973695194,3215.0
368,-0.513696195305837,3200.8767775801584
369,-0.5228152013011659,3196.0
370,-0.5496408580212961,3196.0
371,-0.5762033277659657,3196.0
372,-0.5877306986066871,3200.0263879068625
373,-0.647918928436658,3213.3323757608673
374,-0.655454672588377,3215.0
375,-0.7080904043000217,3228.3936570065985
376,-0.7361506074624504,3236.0
377,-0.764526357232834,3255.631705036908
378,-0.8016701325883488,3280.0
379,-0.8240487059621413,3303.043619334201
380,-0.8438843178104772,3348.0
381,-0.8510882892938124,3357.5841392173024
382,-0.8632112613824756,3393.5886447194584
383,-0.8705626766177221,3399.0
384,-0.9120867523298064,3439.8361064396813
385,-0.924637981647295,3449.0
386,-0.9779137623809232,3503.096694335462
387,-0.9916310756878229,3519.0
388,-1.035566398147015,3539.7987401891373
389,-1.0605410553176347,3567.0
390,-1.060627809054058,3567.1393035296514
391,-1.0443696255633852,3607.406368087027
392,-1.0440530670657922,3609.0
393,-1.0363769389175652,3662.691290336309
394,-1.037894855248331,3666.0
395,-1.062027460739829,3687.8398660387065
396,-1.0842008028159256,3711.0506250249523
397,-1.0834822722032484,3720.0
398,-1.0823356684425485,3749.232448548147
399,-1.0813372411047415,3764.0
400,-1.0791230855938148,3776.738625589847
401,-1.0784334191167315,3791.0
402,-1.0782293811807024,3796.9648743822613
403,-1.0960921288767582,3818.0
404,-1.1004161958036516,3824.156000002546
405,-1.1339291408041945,3855.745208602898
406,-1.1339704645162367,3856.0
407,-1.1390563842006487,3875.2091387768373
408,-1.1385594600768576,3884.0
409,-1.1379626664504396,3891.073660605036
410,-1.146110735657984,3900.0
411,-1.1497974204995045,3900.3592415162448
412,-1.1358048698755168,3901.5123153708146
413,-1.1363768932081488,3902.0
414,-1.1371585000108708,3887.915703126568
415,-1.1535827860348764,3875.0
416,-1.1681540757073607,3843.721297375534
417,-1.1931321324038748,3796.0
418,-1.20297591825153,3791.5091909223243
419,-1.2262679321226488,3775.6251295569673
420,-1.210659249276377,3759.724294030397
421,-1.1795236942193938,3743.8383077829417
422,-1.1511292428907622,3727.95259652436
423,-1.1305547671244192,3712.0649603436646
424,-1.1348814458715102,3696.179249085083
425,-1.144072847921675,3692.0
426,-1.1698484469885029,3660.7896758427414
427,-1.1952182835103273,3631.0
428,-1.2058801007217146,3621.2924921599206
429,-1.2109938526272643,3595.0
430,-1.2122600319070114,3586.4280373791103
431,-1.1904171388469416,3555.0
432,-1.1822406686678404,3549.105043213852
433,-1.1539007063441495,3529.0
434,-1.1517043790968,3527.768240432808
435,-1.1418354697300712,3512.0
436,-1.1409959608832576,3510.7806538477366
437,-1.1216226655418338,3495.2274615594883
438,-1.1189538445007294,3491.0
439,-1.1118026551193778,3484.067655264154
440,-1.1080814633285754,3478.0
441,-1.1059652161224174,3475.6556343285056
442,-1.107890740675733,3472.0
443,-1.1093742855049555,3470.031734023653
444,-1.12177125740342,3466.0
445,-1.1232700356493035,3466.0
446,-1.1323076397537783,3466.0
447,-1.136943295582744,3466.0
448,-1.1421894553040666,3475.96889101298
449,-1.1465623607583078,3483.0
450,-1.1538793105102458,3505.3814487156096
451,-1.1589180756837802,3518.0
452,-1.1681439593549503,3532.7525141107085
453,-1.1782162941257002,3555.564955652552
454,-1.1737091109001787,3567.0
455,-1.1692257389738503,3594.3220632979014
456,-1.1581066307896273,3624.0
457,-1.1486980999148693,3634.998966585494
458,-1.1250201845768752,3659.0165754438012
459,-1.121929634045535,3665.0
460,-1.112623652619546,3693.5342105315785
461,-1.112026058443255,3710.0
462,-1.1112443007723425,3749.5363018927374
463,-1.1190464501110193,3774.0
464,-1.1334926924460025,3796.264593520085
465,-1.1304459406718694,3820.0
466,-1.129087096542142,3832.501168267196
467,-1.105992446123911,3865.0
468,-1.1003120536607065,3876.725505905598
469,-1.0893600404294939,3927.0
470,-1.0873723897813334,3931.2394788495585
471,-1.0670490386097415,3958.8414766812093
472,-1.0545229896925363,3971.0
473,-1.038594974115195,3995.7984675149455
474,-1.048857609608077,4011.0
475,-1.0684801537543511,4046.4796769090735
476,-1.1371780924128407,4066.0
477,-1.2586709676911068,4080.2382334550493
478,-1.7757723046854628,4102.524751263965
479,-1.8343808908129036,4104.0
480,-2.654349337925852,4135.0
481,-2.6611696368704303,4135.257293059461
482,-3.737736443835343,4168.690932985393
483,-4.053841704727189,4179.0
484,-4.761913943123043,4196.401689685508
485,-5.504365621453209,4220.0
486,-5.553838638755176,4221.9323779419665
487,-6.036495669349292,4252.867023642946
488,-6.042894523001868,4254.0
489,-6.211342232120176,4268.080637032527
490,-6.211688286020549,4279.0
491,-6.211805023235462,4282.032117517848
492,-6.147090188906912,4294.054051427305
493,-6.1408106989537545,4296.0
494,-6.108300640297675,4301.16295024143
495,-6.0918831024159,4305.0
496,-6.081939867997057,4306.567841730215
497,-6.028669365007794,4310.727410069181
498,-6.026719443540282,4311.0
499,-5.998939881749125,4315.47348066302
500,-5.990757853615784,4317.0
501,-5.973278873839732,4317.453863898042
502,-5.946596643211039,4318.0
503,-5.9407254254477095,4315.576976738087
504,-5.909659478773467,4306.0
505,-5.897108929902089,4300.520748517234
506,-5.871994818992239,4284.0
507,-5.868183369761548,4282.518150841963
508,-5.88548001556758,4271.273576641722
509,-5.895603423735736,4268.0
510,-5.920254024938064,4259.549587316462
511,-5.925445289154265,4255.0
512,-5.933857312711986,4245.985219128817
513,-5.9273143873895044,4236.0
514,-5.924297628077047,4233.011574143166
515,-5.893058257101773,4223.549863509259
516,-5.865093416558747,4218.0
517,-5.845376491497133,4211.47240436156
518,-5.81419000781828,4203.0
519,-5.787276843704339,4200.650054881246
520,-5.737992726880748,4195.572733263699
521,-5.738521522099848,4195.0
522,-5.742677129274023,4192.774790158434
523,-5.747092412149686,4192.0
524,-5.756969770578773,4190.068241936368
525,-5.7517756083611165,4189.0
526,-5.743377944206518,4187.4859809148065
527,-5.713003790650774,4185.033213149328
528,-5.712607682587051,4185.0
529,-5.683781841366407,4181.327755103327
530,-5.6832506621927115,4179.0
531,-5.682932269404947,4178.322025052666
532,-5.682829474791808,4176.512755740284
533,-5.67473161824458,4176.0
534,-5.6542594811704845,4175.272495606888
535,-5.640405056197952,4175.0
536,-5.602596460114567,4173.232047353359
537,-5.563802945992933,4172.0
538,-5.526585537550504,4170.049034480497
539,-5.467901799577829,4166.064965517287
540,-5.451181109398471,4165.0
541,-5.405348097260261,4157.001976748662
542,-5.379336554315801,4152.0
543,-5.348529894757915,4148.537815955893
544,-5.337751955802173,4143.0
545,-5.33611381568808,4141.7125000032565
546,-5.334355860759608,4133.0
547,-5.334144850271543,4131.161089113514
548,-5.308216257548645,4118.0
549,-5.300335683480574,4116.036403407119
550,-5.255087392026447,4107.613219927341
551,-5.248398026970775,4106.0
552,-5.220130259931847,4095.126976729626
553,-5.195790202724448,4090.0
554,-5.156342219027152,4074.652061831988
555,-5.134443685010177,4065.0
556,-5.10004242316695,4057.6630253954713
557,-5.06277311126592,4047.0
558,-5.058078577150815,4045.321558436945
559,-4.986960416449298,4030.3020779297735
560,-4.9688674503986086,4027.0
561,-4.904744373398424,4005.7730090797736
562,-4.875534600301324,3996.0
563,-4.823398027573903,3985.1483001067645
564,-4.757283912450809,3971.0
565,-4.744271727646382,3968.843948556659
566,-4.685101970602353,3956.0
567,-4.683877783109164,3956.085850442779
568,-4.648238502057806,3960.324706739995
569,-4.622713793501157,3964.560483866885
570,-4.615033762223612,3966.0
571,-4.6001180346375055,3989.644292511653
572,-4.57322308500576,4005.0
573,-4.537381975500395,4019.8094871724343
574,-4.431437981886221,4045.7561538761024
575,-4.360827868988336,4061.0
576,-4.311366287054746,4086.799336616801
577,-4.221865964246992,4128.0
578,-4.175312984527081,4142.243867676336
579,-4.0794153872709495,4177.0
580,-4.06044383506453,4185.715527604196
581,-3.980153808357336,4235.0
582,-3.974408602938837,4239.811756763251
583,-3.86597148542544,4311.806156144039
584,-3.8568054893084183,4318.0
585,-3.759428307173701,4359.68421062497
586,-3.731426243934401,4375.0
587,-3.676044224639423,4394.341934386977
588,-3.602483260337603,4418.0
589,-3.585495475440944,4426.990046107732
590,-3.4824786478552103,4472.0
591,-3.475714264605,4473.28057084733
592,-3.375658561244421,4494.043213542818
593,-3.329270042641301,4506.0
594,-3.295104734100982,4513.218960138751
595,-3.2376995686951657,4523.0
596,-3.195201624554551,4527.394786794585
597,-3.1064873607964714,4536.0
598,-3.08861288277691,4535.619764704005
599,-2.9888568191713745,4533.354313725451
600,-2.9298748296152763,4532.0
601,-2.890181752454361,4523.9352996692205
602,-2.8326017287695744,4510.0
603,-2.8073524889154253,4507.032022462293
604,-2.703392745593149,4497.295674157613
605,-2.626339497413565,4492.0
606,-2.561589363447416,4480.956501904599
607,-2.5068175718976824,4470.0
608,-2.440803303387872,4450.9610050573465
609,-2.401121242053602,4434.0
610,-2.3593003818756304,4421.6845507745875
611,-2.268649845492478,4397.681410661088
612,-2.241601041807175,4391.0
613,-2.1714140892579925,4360.700990141848
614,-2.1501120551279467,4347.0
615,-2.1061984820729043,4329.398190087656
616,-2.083637176862476,4317.0
617,-2.058626241054496,4303.617156226253
618,-2.007628743699402,4284.0
619,-1.9924583483416085,4276.1696226353415
620,-1.8959323449419552,4242.0168805072135
621,-1.8794510909204558,4237.0
622,-1.7836263686320224,4215.206085865913
623,-1.7195028786611624,4201.0
624,-1.6684449410377646,4178.816045172499
625,-1.6240500040159227,4155.0
626,-1.57515776215612,4119.124201082221
627,-1.5429576875281517,4089.0
628,-1.5019802650252363,4068.5709149381128
629,-1.4290667517517057,4040.0
630,-1.4088091484999934,4029.0686956901172
631,-1.3341230846458088,3992.0
632,-1.3075960330488994,3971.930058582238
633,-1.2539292097259696,3924.0
634,-1.2218469604020583,3908.7732596727446
635,-1.1714140121229268,3873.0
636,-1.1644763039265529,3868.39118059855
637,-1.091897086278042,3830.247361115018
638,-1.0563983746230874,3816.0
639,-0.9969270193630488,3767.250974028075
640,-0.9565877951028083,3733.0
641,-0.9052528791764192,3714.064000010358
642,-0.7985845897508301,3680.251512219415
643,-0.7719943653105791,3673.0
644,-0.6745712862221966,3633.6163869589154
645,-0.6274055787611699,3612.0
646,-0.565104889789341,3567.277968519823
647,-0.5142816390750126,3517.0
648,-0.4857390684199962,3492.4575906164864
649,-0.4151359017662631,3424.2087601692315
650,-0.4048388909418132,3416.0
651,-0.3295324595509258,3352.144598346028
652,-0.2901001374470683,3319.0
653,-0.243103936688844,3296.212955838744
654,-0.17531907038438638,3255.0
655,-0.1742282849353258,3254.017972763074
656,-0.1026487291774741,3192.0171721920615
657,-0.10262459169972264,3192.0
658,-0.015499520575312897,3104.8765006948315
659,-0.008001900875207985,3095.0
660,0.05066551363367561,3046.563722375056
661,0.11927858590774662,2991.8976405553162
662,0.13253342961998482,2984.0
663,0.2109501194832501,2888.8701703060965
664,0.22415436124535662,2871.0
665,0.293129918163278,2830.6761620106113
666,0.35083667714062117,2793.0
667,0.3667089652927424,2781.8128183574177
668,0.4333946928372677,2729.909394494245
669,0.45126746633926074,2707.0
670,0.4738528533286892,2641.334615278781
671,0.5036940441158683,2572.0
672,0.5244806056133918,2547.611165809523
673,0.5951558070260463,2488.2107458646424
674,0.6613406454179358,2430.0
675,0.6627014726443468,2427.5426666924723
676,0.7285019217774293,2305.4824445290287
677,0.7329018424810062,2297.0
678,0.7917696710123596,2216.8345613307406
679,0.7953795634776183,2212.0
680,0.8560941253901343,2157.542816942306
681,0.8870218782518011,2134.0
682,0.9318869964271588,2076.0582149567135
683,0.9603315901485421,2022.0
684,0.9834365815299548,1993.5567073074399
685,0.8924896306864566,1930.1451219086773
686,0.7873670113948501,1914.0
687,0.4796457332270501,1863.2140527060144
688,-0.05084358630730984,1820.0
689,-0.3567581275534388,1807.760640275752
690,-1.469993208341676,1774.2644512663317
691,-1.846362768117959,1763.0
692,-2.588089115080092,1728.808475941539
693,-2.844519515540172,1715.0
694,-3.5452337630404136,1675.2813227434556
695,-3.963082708310268,1644.0
696,-4.270033829862848,1628.1617925821593
697,-4.711194553736641,1590.7716348257034
698,-4.808647858707959,1566.0
699,-4.858447875431136,1535.1221052599274
700,-4.813248208419554,1482.0
701,-4.78083702186844,1466.0976688592136
702,-4.655786613263394,1428.0177653056583
703,-4.604525014292923,1400.0
704,-4.586116425853332,1376.188159860961
705,-4.547426494514463,1322.0
706,-4.521709318470357,1306.4343820161043
707,-4.434325054385227,1268.0
708,-4.433163221267654,1267.5305787099467
709,-4.329606528843097,1231.7505177323987
710,-4.24302870793576,1207.0
711,-4.204462302570858,1180.8349847585334
712,-4.088537131610284,1110.0
713,-4.065514210385,1098.4880178387552
714,-3.931194881398268,1028.9506903539589
715,-3.885985817447561,1002.0
716,-3.814636638223828,953.0800254951032
717,-3.74042460927108,893.0
718,-3.715929890036242,882.5738182611217
719,-3.621327279490117,840.5556363838502
720,-3.563347752780184,821.0
721,-3.4966548015756973,779.0317843148665
722,-3.4413722506828983,748.0
723,-3.3570125765092858,681.2988396059446
724,-3.304405695160045,636.0
725,-3.2288014765443336,602.2367895776528
726,-3.1183783505510427,544.9675965802157
727,-3.083272426647192,523.0
728,-3.026868824856352,456.438820404741
729,-2.9911979729454736,420.0
730,-2.9210530440228477,385.60587772065014
731,-2.842573846577385,351.0
732,-2.80350313857502,332.5375000157413
733,-2.696589084552463,281.0
734,-2.6882711754714155,275.23421784331697
735,-2.572329674798991,195.35670399031034
736,-2.54868610428844,182.0
737,-2.4308011229871083,139.43080811884056
738,-2.3603608617991627,112.0
739,-2.2996845523039706,83.71940502582501
740,-2.233012823484161,48.0
741,-2.185606511673421,13.055393970878384
742,-2.112366339908809,-37.0
743,-2.0625776752988285,-51.79976254613666
744,-1.930496180364384,-88.40067256332534
745,-1.887890279806845,-101.0
746,-1.8068313931363316,-139.01807221638649
747,-1.744177897247409,-176.0
748,-1.7085562024210246,-207.38522546052343
749,-1.5998345598114008,-289.0
750,-1.5932243764944969,-292.4612031947728
751,-1.4350429482592078,-352.85820520804896
752,-1.3226065019953013,-395.0
753,-1.273800276014001,-419.99857155476093
754,-1.152834258469502,-486.0
755,-1.1225436616113225,-492.42722224993963
756,-0.9842892765146694,-524.5244444763282
757,-0.8375276841899817,-556.6188889037883
758,-0.8091651384650947,-562.0
759,-0.6682250132856787,-610.0580644060793
760,-0.6265834056117725,-627.0
761,-0.5264354383092524,-647.6469047278674
762,-0.4529405176906645,-676.8752678326557
763,-0.45840753095834474,-678.0
764,-0.5950115404002461,-709.3632690173131
765,-0.7298068583076626,-716.0
766,-1.2575200996644091,-727.5850957006925
767,-2.4231339330477852,-741.0
768,-2.5224486787688907,-742.6940298811236
769,-4.149577231087908,-764.2500000230767
770,-4.683007419914164,-771.0
771,-5.853221745995146,-798.4083453420484
772,-6.637432946828671,-819.0
773,-7.372721361477922,-836.7838727639258
774,-8.610843999443507,-873.565413013376
775,-8.679072457737384,-876.0
776,-9.640885157136944,-923.5603025526219
777,-9.985612954665205,-943.0
778,-10.543999758112154,-966.1935065035893
779,-11.282076047442706,-1003.7019480347728
