,Hor_eye,gx
61,-0.13095334182202462,11705.317117101862
62,-0.0915726152732111,11690.930902095784
63,-0.05219254926154329,11676.665570170053
64,-0.01280334090717317,11653.091439675572
65,0.026567310667482344,11626.624999996318
66,0.0659575737918116,11591.519933525507
67,0.1053443274551856,11565.320699697962
68,0.14471820095053733,11540.684403664794
69,0.18410920493350716,11524.782608688212
70,0.2235828983042219,11509.874336280427
71,0.2641084041003872,11493.53665688638
72,0.30987006660153776,11470.788461517766
73,0.3651984423203502,11443.062162147507
74,0.4337419984455171,11407.671163558467
75,0.5145437403244552,11373.731343248572
76,0.5998391263448437,11339.432343190854
77,0.685596346900235,11300.892193264466
78,0.7713400921835586,11265.836734653969
79,0.857121351140457,11231.801104955488
80,0.9428833242915169,11203.949640276946
81,1.0286503728423,11183.33992582239
82,1.1144333208330162,11156.197368402954
83,1.2001749127127928,11126.81223627538
84,1.2859556264391705,11089.816568030103
85,1.3717294701390557,11041.422106142963
86,1.4574801535745943,10999.3856501665
87,1.5432620985324854,10907.251748182536
88,1.6290042311268456,10773.399999838282
89,1.71479480222874,10603.957596991157
90,1.8005763492287452,10431.936199623364
91,1.8863147967110405,10270.162162119937
92,1.9720990676632328,10119.57251895707
93,2.057839647036315,9987.837782257942
94,2.14362108899419,9882.352365310018
95,2.2294058452166325,9777.226980641071
96,2.3151442926537618,9700.509063374213
97,2.400930646664699,9621.470588178447
98,2.4866834990980564,9561.605433303808
99,2.572457960107095,9511.96118717418
100,2.6582404883079125,9473.165876738132
101,2.7439824105516855,9440.850267355116
102,2.829765423856655,9406.921302531347
103,2.9155288375211508,9374.220183471702
104,3.00128879917237,9343.941176434913
105,3.087070397209045,9319.632756863315
106,3.172917425385449,9305.340453929797
107,3.2634976331923213,9291.837357049435
108,3.396885902198485,9279.39538713337
109,3.6625938804240072,9264.467213103959
110,3.8965457150860745,9233.673789129094
111,3.908141868116289,9183.52320184176
112,3.8167414317019435,9112.68736841518
113,3.74766525624581,9020.57677535766
114,3.6825080592062003,8886.963004448631
115,3.6192353968751596,8704.032569267183
116,3.559401679609283,8607.530759919082
117,3.4988608400678953,8475.330019873441
118,3.4489454649317097,8297.04089213693
119,3.418615409135766,8111.795698783324
120,3.4165277757307786,7866.189189103663
121,3.401584316262314,7664.029288580181
122,3.385616995851327,7436.684292207693
123,3.371674593049719,7213.174129225477
124,3.3484036636988757,6998.428571336346
125,3.3452584238631338,6818.881881701955
126,3.359217495634341,6609.504725611541
127,3.3626798655388592,6385.986754924918
128,3.3535763704789447,6187.745762585533
129,3.3731125630292786,6044.348162435253
130,3.4211039775001306,5894.835913243523
131,3.4726393329494547,5742.541825064416
132,3.523352999390701,5630.374524643527
133,3.589581435306355,5480.142493483804
134,3.669526030361178,5329.985611359833
135,3.7438447868204943,5197.256544425859
136,3.780042600284835,5057.563054908
137,3.7823538530826903,4936.929752045383
138,3.7927729704962814,4858.4173553035
139,3.854805854669768,4746.052137591813
140,3.9479395848544776,4645.238172834666
141,4.041220910825764,4536.460580845462
142,4.143696519266674,4415.025563819067
143,4.285232450241835,4310.357041186484
144,4.451723579217978,4249.9018491581455
145,4.610913291599947,4121.189189118667
146,4.7475002500530366,3987.9776713129545
147,4.881075105798402,3856.123076826818
148,5.036305747117197,3728.7449662148247
149,5.220199967466131,3534.9130433145233
150,5.38195166579136,3337.3766518789666
151,5.488171141256069,3156.756849197045
152,5.488443964108445,2994.212168385813
153,5.094667779791451,2820.0855854409538
154,3.8908474646747804,2556.1450674597477
155,2.33660344819908,2323.6389450481875
156,1.1630741411552563,2129.5999997050208
157,0.7083429912083881,1916.251162540253
158,0.746458127630385,1743.544633671808
159,0.9870522867178723,1502.6224328038124
160,1.2765917117298553,1244.5652170836977
161,1.4245681626783746,1043.5747368304992
162,1.7025698314863469,839.9118642507623
163,1.9697956958927378,651.4302415144795
164,2.1942376837784403,487.0766466504962
165,2.356144452552136,311.7866665716934
166,2.1781057806586746,98.37795251594568
167,1.280194796487704,-88.66193864169611
168,-0.18131166561288614,-256.1343283517028
169,-1.372505932479261,-418.6732580438269
170,-1.9235864847780735,-552.3519695439456
171,-1.9177414497458474,-690.7377892746566
172,-1.6463368738546806,-838.3726364053276
173,-1.3315333254156918,-992.4028893548976
174,-1.0209518087124496,-1164.730290648365
175,-0.7330380100532341,-1399.4963145460188
176,-0.4567100159888516,-1591.97834660094
177,-0.20637954915622117,-1793.6287625756038
178,0.04217021347624043,-1951.7654723645353
179,0.2993101402262102,-2107.1965812485314
180,0.539309764985134,-2323.748091844332
181,0.7952465979288523,-2577.276849795546
182,1.0647985782658032,-2725.248210103873
183,1.3237949242809381,-2935.3680982855653
184,1.5817904875827176,-3121.7861845777984
185,1.8365530051234606,-3384.2843895412275
186,2.098080784238931,-3572.009237992925
187,2.355097757293161,-3791.438340860977
188,2.508899666939758,-3981.2741433800697
189,2.2272315967348186,-4210.076923147581
190,1.1457367263963205,-4452.9517242878555
191,-0.48469424820138896,-4622.907278308039
192,-2.0166206240481754,-4801.914132550514
193,-3.214776255248999,-5010.494505525492
194,-4.187674585034446,-5131.373626521506
195,-5.079422459362904,-5326.28640779413
196,-5.758600436572795,-5468.628571564822
197,-6.0604567894400745,-5647.97808225642
198,-5.888268432458023,-5785.069767522182
199,-5.377378364772387,-5915.576719654561
200,-4.737731777128989,-6058.859459581041
201,-4.124612715752508,-6256.849429768373
202,-3.6671658861105705,-6354.187832818831
203,-3.5872830369910425,-6449.201834958294
204,-3.9894131151257053,-6584.925476720521
205,-4.630507293316687,-6733.528013579897
206,-5.133089609288322,-6879.449180334826
207,-5.465732942040933,-6999.144420192307
208,-5.849984584580718,-7100.564254154944
209,-5.949881613782757,-7191.671863458775
210,-5.739435240362646,-7299.353344914356
211,-5.271136891920251,-7471.610557894119
212,-4.692681794096824,-7598.039682584755
213,-4.348343139207823,-7754.051724198539
214,-4.653583897322599,-7840.258620722053
215,-5.609893726791819,-7959.867211525521
216,-6.670453777948331,-8062.5355191411245
217,-7.20374314279227,-8217.751560624773
218,-7.23515553177064,-8338.729007689228
219,-6.949549311793583,-8453.096000119556
220,-6.436568660361649,-8573.333333526934
221,-5.802694081317182,-8704.138939747718
222,-5.16321136385741,-8803.105322899273
223,-4.6363806467079005,-8918.900990185815
224,-4.642826180880929,-9060.651245730913
225,-5.381210427247285,-9190.491379363877
226,-6.265170961357317,-9290.884905770932
227,-6.668716138967432,-9422.23501203113
228,-6.40800552768722,-9573.114441543665
229,-5.78575015518406,-9704.979057690465
230,-5.035680838113686,-9820.68641763829
231,-4.291912939843303,-9946.250549526292
232,-3.5644227244379603,-10137.76874025623
233,-2.859096240463494,-10314.48554235019
234,-2.2364076963161255,-10482.492845931101
235,-1.9447804193510678,-10657.784668507904
236,-2.407730370169741,-10800.114814973598
237,-3.347809145419791,-10995.371524083394
238,-4.021926852595256,-11163.519480750547
239,-4.016385842801193,-11367.251641187077
240,-3.5365961260156245,-11542.978723558552
241,-2.8339819397402413,-11718.90900299489
242,-2.069292502189043,-11885.361282485748
243,-1.328062992576475,-12032.35853474535
244,-0.6084749391803796,-12201.595278294018
245,0.08878265932430349,-12407.180076627137
246,0.7904607950033441,-12497.99999999591
247,1.5172577049948073,-12594.057248380272
248,2.1655094454823702,-12692.022336777645
249,2.5161095711321733,-12767.002021576543
250,2.4645297812746487,-12816.193396228104
251,2.3277654253582694,-12887.015384627464
252,2.4541378017552162,-12917.832543452649
253,2.9554099582489224,-12938.741935484471
254,3.6496485884770333,-12945.193548390163
255,4.334514906729084,-12950.26114649804
256,5.030604454429379,-12952.0
257,5.757344983571783,-12952.936781609777
258,6.461261204654013,-12953.0
259,7.118252100475964,-12953.0
260,7.604606674066919,-12953.552397869624
261,7.5495368276557535,-12954.0
262,7.0614504147663135,-12954.0
263,6.603983325605424,-12954.60795454578
264,6.244744484579205,-12958.108433737068
265,5.91435094139348,-12964.591033858875
266,5.589084880432444,-12974.788990841173
267,5.264720904647011,-12993.82820097413
268,4.940242476227907,-13009.874384245528
269,4.615745601257152,-13019.807860268034
270,4.291426446711511,-13028.542857145387
271,3.9669318072396633,-13031.72558139575
272,3.642591537437154,-13033.63216783317
273,3.3181252526023477,-13034.85598141776
274,2.993614411557869,-13036.352189782001
275,2.6692952565409493,-13037.893351800722
276,2.3447982571067114,-13041.968750006325
277,2.020406374829835,-13047.842504748995
278,1.6960026946257079,-13054.909090912364
279,1.371502695579843,-13062.872000003917
280,1.04713604455592,-13068.74943566852
281,0.7226876626955209,-13072.64367816257
282,0.3982406654540127,-13074.0
283,0.07385145440998325,-13074.22170252584
284,-0.2506273691966321,-13075.0
285,-0.5749456478037447,-13075.0
286,-0.8994452803879855,-13075.0
287,-1.2239232327821747,-13074.11743341268
288,-1.5482495050463672,-13074.0
289,-1.8727379638249102,-13073.780368097176
290,-2.197056242432023,-13070.780487802245
291,-2.521553755778854,-13066.094391242415
292,-2.846043201607265,-13065.105311354815
293,-3.1703863211363634,-13065.0
294,-3.4948681640631625,-13065.0
295,-3.8192426246475115,-13065.0
296,-4.143586762441022,-13065.0
297,-4.463819878193218,-13065.0
298,-4.727457176894433,-13065.0
299,-4.7134866532472355,-13065.0
300,-4.352161812480025,-13064.0
301,-3.8369922552719915,-13064.0
302,-3.311935201875296,-13064.0
303,-2.8720349315646807,-13063.708121826985
304,-2.7270913720359187,-13063.0
305,-3.2665674186299865,-13062.160305340767
306,-4.40620716984218,-13055.076433116845
307,-5.251921426889742,-13038.083870950284
308,-5.384217563297054,-13023.030107517761
309,-4.9756769828790866,-12971.30232553208
310,-4.458208046384669,-12914.870370296849
311,-4.007386606038626,-12858.664634077237
312,-3.6177397935566784,-12805.83057447517
313,-3.256910995113665,-12743.211165023538
314,-2.891782088156062,-12695.42187498086
315,-2.530439000449086,-12617.797736865537
316,-2.1883222971646656,-12575.36492215348
317,-1.8691844322522762,-12488.267800128313
318,-1.5721425267590712,-12417.744680781563
319,-1.284994882821387,-12348.189450999878
320,-0.9944069850285637,-12263.773648599707
321,-0.7285958740333033,-12180.272246684706
322,-0.4747155009747456,-12133.576211445237
323,-0.22997930746303843,-12080.673076912362
324,-0.012663185638236443,-12051.826923043776
325,0.21346804576633324,-12015.5407830166
326,0.4414386498980878,-11995.271897784369
327,0.6311010791058624,-11958.86475942498
328,0.7991891834319189,-11920.880794660696
329,0.9789296952978603,-11879.619289321985
330,1.1407206376155412,-11831.280254688281
331,1.2654604212492324,-11756.555895852829
332,1.3675600456843198,-11712.911179152306
333,1.4744876833630032,-11649.12103403842
334,1.5754984436062223,-11555.546788888932
335,1.6728630273193719,-11442.681462050208
336,1.7444967778920386,-11349.837362621252
337,1.7921588062386344,-11222.245989164614
338,1.8643297090347146,-11105.847389520179
339,1.922930840696675,-10981.5064101403
340,1.962991921448908,-10843.673170676393
341,1.9956539534384823,-10700.012925928317
342,2.010754749514056,-10580.294117632082
343,1.9951431777669846,-10401.934357527598
344,1.969654786397634,-10299.979050176069
345,1.9439742004846143,-10092.782798678456
346,1.9175754054749243,-9972.520408031238
347,1.8794540101251247,-9792.722408000725
348,1.8180805467235157,-9682.268156396398
349,1.7921321334939093,-9571.814733721592
350,2.028663441438657,-9452.92341351109
351,2.7761190421335944,-9253.823585681159
352,3.713780766350489,-9090.87567538986
353,4.283931381597752,-8879.939038515571
354,4.280759758534723,-8697.935017876789
355,4.072960899903973,-8479.5709676663
356,3.884607616839264,-8386.022580621602
357,3.726789162104911,-8222.13578485499
358,3.57756645307135,-8021.4049157625805
359,3.4160464930365344,-7862.121527625247
360,3.241829697033453,-7659.284649520677
361,3.0747528692674484,-7465.683273841314
362,2.9108720676841915,-7279.242656299901
363,2.7215470088607954,-7072.843749865885
364,2.503890746375004,-6901.0361009610115
365,2.2934672101377616,-6679.48949313235
366,2.09566960435242,-6449.678018448038
367,1.9060596966477574,-6209.439298992476
368,1.74567745673755,-5962.306382964937
369,1.5145736765088365,-5708.462217726146
370,1.1370776737554462,-5479.684563454959
371,0.8545731535353457,-5218.240135109376
372,0.8123270758358643,-4990.55020478473
373,0.7966417344042397,-4758.953488261834
374,0.8999480729643189,-4556.092924011721
375,1.1909261908018032,-4243.7954544261365
376,1.729405145152731,-4084.7045453898477
377,2.364538120160081,-3834.851351272189
378,2.8911313471711857,-3610.815789223046
379,3.1058213846896323,-3380.919191714289
380,2.9025701106911623,-3184.07951057457
381,2.4929823884877345,-2968.1852284039414
382,2.029222797169932,-2662.575206517261
383,1.5023168062716294,-2380.0501174072156
384,0.9598179687544206,-2174.098668718569
385,0.4695124022574552,-1830.3999998836605
386,-0.00679507835745323,-1697.0666666115305
387,-0.5102961877725574,-1521.0705622676887
388,-1.02612475936357,-1283.795454441372
389,-1.5597249668241107,-1081.183129608325
390,-2.0915639794492185,-837.9628097743191
391,-2.531506825225664,-571.2085712137866
392,-2.43128950159022,-394.1318573485544
393,-1.3423258990446905,-155.63971863275606
394,0.42131322426158413,16.055555670160835
395,1.8873248194424934,236.44285726494905
396,2.8481070054961184,461.14433012848053
397,3.7735646477319706,776.9636493971204
398,4.92593302863606,915.2387742166336
399,5.867334443419778,1190.205417684735
400,6.0772675047748255,1416.9341319648056
401,5.588840263452366,1685.9858657687555
402,4.8445498420267326,1909.6983915497226
403,4.13162434745144,2176.7045770601094
404,3.462884164873667,2401.44129566996
405,2.8509764451191435,2689.0484552346093
406,2.3180060997667846,2838.627106877165
407,1.9573800336963196,3100.99736851359
408,2.1612549654903885,3270.0925685314487
409,3.3620112722924045,3470.44164052678
410,5.022028494916147,3603.8743885576273
411,5.988681273604532,3830.4545455542034
412,5.9316263132969755,4026.0084510005395
413,5.204356170125981,4271.846153913795
414,4.450613521253506,4470.252892637152
415,4.03965163234886,4664.240237828762
416,3.993511057009893,4886.079187965221
417,4.088148455402499,5179.1979435948315
418,4.195428356882588,5475.979381586704
419,4.303169934753372,5758.752212566318
420,4.410941205267615,6106.073170909036
421,4.5186557187555545,6490.883721145686
422,4.62642861279668,6800.096552354277
423,4.734185279665138,7163.6444257462645
424,4.841915828464508,7422.075967069277
425,4.949680516942377,7719.144298820839
426,5.0573962636056535,7953.415948491746
427,5.165163551956023,8194.500000281007
428,5.272929266885657,8343.913946709981
429,5.380643183071047,8510.299677841427
430,5.488412353021243,8618.136604851945
431,5.596137826325786,8738.51671450657
432,5.703902931991479,8811.832722872901
433,5.8116403349197965,8910.532258176694
434,5.919385967005125,9018.569395148337
435,6.027150819877179,9143.267538701792
436,6.134880125142389,9275.484090956497
437,6.242634768070344,9441.921198775208
438,6.350395837087041,9590.196428650632
439,6.45811791044662,9771.618715142233
440,6.56588697138441,9990.355704812097
441,6.673639728104961,10182.685831697556
442,6.781373070532403,10332.63069165425
443,6.889139091138621,10505.411006113462
444,6.996856586515285,10638.852760822983
445,7.104621564993828,10773.837703882396
446,7.212392091334023,10892.193479896516
447,7.320105030998331,11066.300000044443
448,7.427917376293419,11186.067924646122
449,7.537227982503337,11335.367802809944
450,7.660965721474305,11451.984264433602
451,7.799269586089002,11575.266099754826
452,7.794493549067299,11702.714606870804
453,7.549559699821621,11837.376753520006
454,7.19510462757152,11934.260450288832
455,6.93629917616949,12048.793650818707
456,6.847457397959161,12144.4035281506
457,6.797634067530839,12266.846735463114
458,6.544414000587794,12327.327835089874
459,5.9951727961668,12442.81950521497
460,5.202989042270124,12561.763688870096
461,4.3770198974428896,12692.716448804573
462,3.8744836603924915,12753.969029670097
463,3.9501909648749143,12855.104979835602
464,4.369113454138965,12947.045627404024
465,4.4337946290939305,13061.733333350816
466,3.9014696482702913,13120.066666684
467,3.145829714417357,13220.747851021035
468,2.4078151437913378,13293.080734050274
469,1.7544956764296344,13385.649104352098
470,1.231881901753307,13453.71830991349
471,0.9435971762637948,13515.342222263022
472,1.2251293642141212,13560.31313132187
473,2.3620364475796585,13609.28486299076
474,3.608144977239299,13659.545357589235
475,4.2396772686660285,13745.211901356728
476,4.083989915464783,13801.574647921267
477,3.4425655206245462,13857.627193017086
478,2.702415886121447,13884.628825284364
479,2.049051773713435,13898.648519580189
480,1.5459209407790744,13905.186799504285
481,1.1741823928297095,13908.0
482,1.0171064396653458,13908.631656806218
483,1.4276779089175107,13909.0
484,2.3894345074610714,13909.0
485,2.552318471313192,13909.0
486,2.595557913630699,13909.0
487,2.6387973559480824,13909.155720339875
488,2.6820367982654663,13910.0
489,2.7252762405829727,13910.0
490,2.7685156829003565,13910.0
491,2.6768844363868993,13909.0
492,2.1626413432976443,13909.0
493,1.5644474962557966,13909.0
494,2.292486230280962,13909.0
495,3.5149599424120663,13908.568816168627
496,4.125972501490376,13908.0
497,4.045368055680622,13905.50188678941
498,3.550211326826466,13901.119804399359
499,2.9464671299240317,13886.619843907572
500,2.3919594764182883,13861.57894735617
501,1.898529389466028,13814.240650346404
502,1.4282276889403713,13762.44567801113
503,1.0201369506562277,13710.593233647654
504,1.015093566555562,13644.921633478578
505,1.6806761566055,13556.610062803045
506,2.593489592063375,13474.066541611515
507,2.9012074008251085,13392.389329432575
508,2.5753470879875073,13330.385003527896
509,2.015003961421039,13248.876276948526
510,1.5432717315191222,13166.791255189764
511,1.159530590716918,13086.711487028755
512,0.79768425667079,13027.210340717056
513,0.4747396091931661,12954.627002242478
514,0.1523434707981851,12865.257731842417
515,-0.14853616742560732,12775.642958691318
516,-0.44478162339470606,12723.722617302274
517,-0.706161936923323,12602.257410213138
518,-0.6407767888373592,12509.019093004406
519,0.0070813711022512105,12431.771784176472
520,0.9929745422470457,12338.754780605177
521,1.551252322434133,12219.128521061586
522,1.4078367216679863,12140.88179215446
523,1.0247474764417541,12040.34959348443
524,0.801213063647421,11972.411764659102
525,0.8008312134707335,11904.717984583323
526,0.869626703586089,11857.832050337018
527,0.9512269204214222,11777.523461894809
528,1.0346503820452142,11717.656546414544
529,1.1183557911113968,11626.849056556017
530,1.202079652866172,11565.652684511722
531,1.2857589872507993,11494.556460977188
532,1.3694844978229699,11451.603883444057
533,1.453186775029859,11400.206650819722
534,1.536893390228416,11331.153119053288
535,1.6206153151208318,11176.752808849724
536,1.7043053197455034,11040.937901437183
537,1.7880204516884768,10906.01203493217
538,1.871731439674645,10789.45993023657
539,1.9554255935837068,10668.341132897112
540,2.039145955004724,10551.071574608808
541,2.122852209622643,10423.915861995833
542,2.206556536421132,10321.53731337949
543,2.290277557921548,10187.333630599622
544,2.3739615773048395,10088.990147765951
545,2.45768216402193,9980.37105900471
546,2.541366354136781,9879.062761441677
547,2.625087176304786,9726.942528679669
548,2.708810230792943,9634.988505697991
549,2.7924925076457163,9430.014662637253
550,2.8762130943625683,9243.018327478838
551,2.9599121266133603,9024.727272541135
552,3.0436232896382927,8862.113772282126
553,3.1273479266675124,8650.447715711802
554,3.2110315204223525,8458.503893074183
555,3.2947504933568115,8203.886597559085
556,3.3784583320479826,8023.527896779403
557,3.462153506923773,7783.064934957979
558,3.5458850100524217,7634.147185983506
559,3.6302182604368043,7378.977109990356
560,3.7260325959155605,7163.29608098771
561,3.872646754379019,6956.707692212752
562,4.066914448137798,6746.36170198714
563,4.135256682109996,6502.930419113065
564,4.001605804814017,6324.512820181807
565,3.8390193106836423,6072.571428439887
566,3.900162675605173,5858.426599485603
567,4.121597600884167,5570.092936717645
568,4.368084735638813,5346.807946903667
569,4.621399840828765,5127.235294045711
570,4.879796523219536,4991.522935575673
571,5.126811224968879,4832.103448249806
572,5.395393534290702,4646.89967626503
573,5.657321101266744,4456.137863924862
574,5.9072514759732755,4297.451361701819
575,6.185849561382852,4065.4990704653096
576,6.481508619666788,3910.2946095662105
577,6.764390445220249,3659.3725655371786
578,6.997928055582533,3478.784872122797
579,7.055077883761744,3256.4096151530957
580,6.572207993548201,3027.9759843939282
581,5.340417092606268,2805.7212018432197
582,3.874709516451129,2617.9081800727326
583,2.5676066084431803,2348.329102300364
584,1.6692366453281418,2142.333332939625
585,1.3430261669575687,1846.4034376460083
586,1.5126435888638206,1603.8941745473478
587,1.9416414296992486,1348.0569548343785
588,2.3887011135206144,1120.5953078402933
589,2.813914738306789,937.06436775281
590,3.2382452495683274,672.8831997541034
591,3.6513773338494357,401.29470649405374
592,4.037636527930348,211.02583002968277
593,4.238779535177299,-17.017585049737917
594,3.9209255969707666,-195.74849593359409
595,2.801373303667394,-419.0444444552834
596,1.367294171243823,-600.0316958327805
597,0.25524022465515106,-871.9290781742644
598,-0.39976046819713795,-1046.2331390831612
599,-0.548452882497164,-1305.1304348434035
600,-0.27343018960011667,-1534.6399396769618
601,0.1967748182975509,-1794.0535716839704
602,0.6920247265744547,-1961.651162944899
603,1.041804412567562,-2201.8123003680676
604,1.131493434235131,-2365.5503194867615
605,1.0648881330479645,-2652.03782904128
606,0.9645941089704454,-2840.4548194615395
607,0.860101663243071,-3134.1270037494264
608,0.7549440025732648,-3348.7741935995914
609,0.6496697817310654,-3579.828612162106
610,0.544437146995302,-3763.037927960963
611,0.43916623447216563,-3980.570934374211
612,0.33389234989734284,-4129.3598617224825
613,0.22866393539734406,-4351.539786829293
614,0.1233896014609133,-4508.22559475896
615,0.018137144176916736,-4748.313030115413
616,-0.0871200163440435,-4914.851195161094
617,-0.1923942358843199,-5189.548611159397
618,-0.2976235673368846,-5420.637692998629
619,-0.40289745191170745,-5595.011494504588
620,-0.5081691695906869,-5824.381139598928
621,-0.5867393473614178,-6036.106825170479
622,-0.6578567983070931,-6278.367795221104
623,-0.7630835734462162,-6461.68931172977
624,-0.8683574580213381,-6655.165421756005
625,-0.9736429226927923,-6867.668352046731
626,-1.0788673259372388,-7048.131083295679
627,-1.1841456046387056,-7193.397330643631
628,-1.2893702882293507,-7361.806676092633
629,-1.3946457580011131,-7554.162444181085
630,-1.4999244861451047,-7680.905926724006
631,-1.6051470671625847,-7816.755379449729
632,-1.7104274613285702,-7910.584392079791
633,-1.8156681034804076,-8035.572289242793
634,-1.9209306173997986,-8140.927152581724
635,-2.026205743457008,-8336.809829175936
636,-2.131434717695433,-8499.653409267592
637,-2.2367108604618364,-8686.81931051386
638,-2.342055160540007,-8854.076458772859
639,-2.4501086896927298,-9035.920836472653
640,-2.6102954828572487,-9127.780433235956
641,-2.978719257416542,-9292.90526321951
642,-3.503718472007114,-9422.931659793536
643,-3.785820447546868,-9568.639163921744
644,-3.5464667934384804,-9661.309705621909
645,-2.977257582986129,-9747.328893463718
646,-2.3052108654446553,-9839.33041960043
647,-1.6462653504512856,-9961.233167110302
648,-1.0038812332206737,-10074.67857157662
649,-0.37671414977478246,-10231.535353570884
650,0.21047773550526758,-10302.242424306434
651,0.5441186243753259,-10395.549669015285
652,0.2341429720611774,-10524.98108757059
653,-0.6045911306061056,-10675.719546891714
654,-1.353763327843559,-10790.02684576743
655,-1.5351723607883225,-10915.99587355335
656,-1.2125741234138971,-11000.464788781024
657,-0.6315393314018753,-11119.369713519838
658,0.026300356632603328,-11222.656410305048
659,0.6829530912373638,-11307.797323194978
660,1.2561061451590587,-11400.915563025497
661,1.5740153149892515,-11482.869205406887
662,1.3484404198335325,-11627.933810374381
663,0.7304918185306346,-11779.873045212247
664,0.17850295743522607,-11882.908923655963
665,-0.15365076896995974,-12035.570643740257
666,-0.3149962813679308,-12133.873210705045
667,-0.3409262115946475,-12258.120952515656
668,-0.35857771349194295,-12365.740000094038
669,-0.5628295472023237,-12474.901796537639
670,-0.8921382079429322,-12577.692883965918
671,-1.1295378852533986,-12667.564516156368
672,-1.239150832656978,-12747.737588672215
673,-1.268295588113791,-12822.189693004635
674,-1.3067585170703464,-12883.014144327315
675,-1.4362807424748392,-12955.708050473071
676,-1.6918343233527962,-13006.617418398568
677,-2.0891361213029067,-13068.746913603714
678,-2.508951326909441,-13097.1548269871
679,-2.764778517873648,-13125.406735753868
680,-2.7595386831237088,-13144.68411217489
681,-2.549672944324238,-13167.411444149991
682,-2.294843926466335,-13183.246376814644
683,-2.2227330903245486,-13200.204313286933
684,-2.574187812225213,-13213.822498183907
685,-3.2412499844119798,-13232.40540543239
686,-3.820710264784085,-13254.418306263178
687,-4.0484151943583635,-13282.970724227536
688,-3.9704435778955096,-13302.83516484144
689,-3.8800338508403134,-13324.419847329604
690,-4.062470019717415,-13349.423188423807
691,-4.614485402731871,-13362.389289396182
692,-5.282157497742848,-13368.476683942135
693,-5.763494842601797,-13371.74455733075
694,-5.952803517115346,-13373.0
695,-5.796793648871686,-13373.0
696,-5.359329615814987,-13373.0
697,-4.847653626037638,-13373.0
698,-4.360372025684338,-13373.378048780756
699,-3.931063768709675,-13374.0
700,-3.6169897607404295,-13374.0
701,-3.588117227384312,-13373.641726617869
702,-3.957732520204676,-13373.0
703,-4.404934613347674,-13373.0
704,-4.491423687525404,-13373.0
705,-4.218825639727347,-13373.0
706,-3.803910635511934,-13372.468952733401
707,-3.3950703652939307,-13372.0
708,-2.9989763481667673,-13371.278649921049
709,-2.6074304490493128,-13367.704383277021
710,-2.2471314495848818,-13362.08333332423
711,-1.8953343837944976,-13349.208955214326
712,-1.5607838924577073,-13335.423153690335
713,-1.3699784349809114,-13316.142857126237
714,-1.4909606927585044,-13299.162661719034
715,-1.8455519619605951,-13264.287630376923
716,-2.1184349771528876,-13210.302752274949
717,-2.1042257656767065,-13122.673400587206
718,-1.8542869401395266,-13022.950310533108
719,-1.5374967480262884,-12909.50708823786
720,-1.2246079349244339,-12827.010471144129
721,-0.94301298666591,-12752.121638818799
