,Hor_eye,gx
4533,-3.732329706767439,-14634.969696972312
4534,-3.4830814870154767,-14638.200642055914
4535,-3.2872931310039353,-14640.0
4536,-3.1033546010626294,-14640.0
4537,-2.8944549349665,-14640.0
4538,-2.682381524860424,-14640.760784313705
4539,-2.500964114044469,-14641.0
4540,-2.337585648893831,-14641.0
4541,-2.176601844577577,-14641.0
4542,-2.0182843676307156,-14641.0
4543,-1.8867254843895083,-14641.0
4544,-1.7584049714332362,-14641.0
4545,-1.6350055183365784,-14641.0
4546,-1.5263708738381165,-14641.0
4547,-1.434759861358136,-14641.0
4548,-1.3332657252246112,-14640.0
4549,-1.1907852948207223,-14640.0
4550,-1.0594046880652377,-14637.850877192075
4551,-0.969765830807876,-14633.457530336698
4552,-0.898178914881636,-14625.699248130264
4553,-0.82523160407972,-14609.218782261192
4554,-0.769748324288388,-14584.885057496955
4555,-0.716013775328946,-14542.112500043542
4556,-0.6538783207953545,-14485.589589587968
4557,-0.5895930020602184,-14405.477987426739
4558,-0.5121804279224037,-14310.133470250812
4559,-0.43429546465505114,-14219.63122933933
4560,-0.36392551643534077,-14146.425025909473
4561,-0.30488363464405943,-14075.580645141234
4562,-0.24389803104207722,-14018.869688395067
4563,-0.1868966337302798,-13977.011869453685
4564,-0.13144659394262315,-13945.954674237135
4565,-0.055530993213760496,-13913.905723925964
4566,0.017055708372110016,-13883.422222210325
4567,0.07135736898327899,-13836.959885393944
4568,0.11660825106543832,-13795.865403816084
4569,0.1687396939209351,-13745.403973503855
4570,0.21489797992746715,-13702.830652778985
4571,0.2562177783620367,-13628.579638779785
4572,0.295592147515317,-13567.765454582866
4573,0.31436536225028555,-13492.90742359797
4574,0.33124090345960006,-13446.619214012922
4575,0.3333951561344135,-13362.244489040248
4576,0.30343512199031303,-13299.027592776667
4577,0.2493192927226695,-13220.437587706823
4578,0.1814918371657528,-13148.828162319383
4579,0.1088029434958711,-13086.644171779848
4580,0.04870765515245709,-13028.762364274184
4581,0.0013534983527513748,-12962.006711439964
4582,-0.06493662445716293,-12912.499999998792
4583,-0.14092165052154007,-12853.105263185182
4584,-0.20614334693246247,-12801.836298932081
4585,-0.28635562416717325,-12745.008474556938
4586,-0.4040287740602221,-12704.142600901683
4587,-0.5542469595441579,-12635.372822317966
4588,-0.6699685131797606,-12582.193573061635
4589,-0.7661862240454403,-12533.976599060856
4590,-0.8722540115674823,-12472.798994989898
4591,-0.9856521513765647,-12406.385135147115
4592,-1.1241588119365773,-12352.994871795809
4593,-1.2660995058746016,-12287.041050903574
4594,-1.3879322345854657,-12234.66071429844
4595,-1.5076827546477374,-12168.421761641845
4596,-1.6269318223816427,-12120.177860711536
4597,-1.7613681770045344,-12064.047368419171
4598,-1.8929198847960387,-12026.738866384287
4599,-1.9374170339546077,-11982.89411766261
4600,-1.6477146901686879,-11938.629476570755
4601,-0.9675813764172156,-11870.221297850032
4602,-0.4371615668164657,-11806.532444472341
4603,-0.3428670245025217,-11725.736070375919
4604,-0.44167903564582967,-11633.497185867922
4605,-0.5413480958372859,-11487.835294136923
4606,-0.6503428372390946,-11373.258258380478
4607,-0.7690952709160591,-11240.730941770911
4608,-0.9029665107096735,-11142.056224899035
4609,-1.0855068206411453,-11004.120218566964
4610,-1.2652695065919795,-10908.72470592714
4611,-1.420465705368138,-10812.41283127941
4612,-1.5711137400590303,-10702.90530308018
4613,-1.7344755402025696,-10505.055732517701
4614,-1.931042157053182,-10293.204804097903
4615,-2.135435364217089,-10041.043478316755
4616,-2.316064046963692,-9836.921739220841
4617,-2.5203988922263076,-9636.81713341066
4618,-2.7432217823252607,-9480.117256683185
4619,-2.9532263701756567,-9309.04347824461
4620,-3.1653186109908704,-9128.742081508977
4621,-3.3663669485323684,-8910.812709103198
4622,-3.5684314118777536,-8717.000000064927
4623,-3.795123136213339,-8504.939672830627
4624,-3.921222397155974,-8342.204993364498
4625,-3.5488553361730126,-8111.171003694144
4626,-2.3022280285520025,-7968.621197254954
4627,-0.4586109671650651,-7751.752025977084
4628,1.3299229499199527,-7620.721542838448
4629,2.7830086550121282,-7459.342412533505
4630,3.7956030742943057,-7301.643203881756
4631,4.239553084215534,-7139.680498070838
4632,4.201703649891995,-7001.101522846877
4633,4.019939424489783,-6812.937592926656
4634,3.7933259219110944,-6645.587271034258
4635,3.5649552396459523,-6477.184834147492
4636,3.330049163169913,-6357.300831447804
4637,3.087518378712448,-6215.3082076637675
4638,2.855956904495936,-6096.9225875155535
4639,2.6307391222847953,-5957.737931087817
4640,2.404428515069287,-5810.4478827565545
4641,2.156090904652739,-5694.578625974263
4642,1.895601895369079,-5613.678068367157
4643,1.6308169435130804,-5473.550802131662
4644,1.3736088430634674,-5412.256088567501
4645,1.1072989777493085,-5298.395193579694
4646,0.8386995186277978,-5189.767379699844
4647,0.5733175085997592,-5083.097514356773
4648,0.2803808139907149,-4950.878447450447
4649,-0.012801644307335174,-4842.568848745355
4650,-0.28804010613115205,-4731.040322676381
4651,-0.5901313851075993,-4583.0620690444875
4652,-0.9015028740595322,-4463.588235319156
4653,-1.2291727706846758,-4324.193548444878
4654,-1.5610740120318596,-4199.2407230904655
4655,-1.8685334137052223,-4007.812500044333
4656,-2.110008402382484,-3845.841841081254
4657,-1.9402630938370953,-3675.91752579035
4658,-0.8505588093166548,-3488.8639054248833
4659,0.6425195291823323,-3251.1592467281953
4660,1.7962178921333383,-3073.802874752646
4661,2.25275763051241,-2823.681356047123
4662,2.1339724751981186,-2629.4881889267344
4663,1.8101420822672736,-2451.695652201227
4664,1.4562661889211326,-2271.517722872529
4665,1.0803384641206848,-2039.5632185550767
4666,0.6997508652612964,-1853.924528378048
4667,0.2894218266763499,-1659.7597110027814
4668,-0.13339272824260062,-1539.6151761502867
4669,-0.5424975982871774,-1365.0672131176273
4670,-0.9073441996802698,-1197.9622833961328
4671,-1.2527412759791963,-1041.1980199417524
4672,-1.6226011401335545,-919.962557148354
4673,-1.9744661953228995,-723.620573475389
4674,-2.1448092631536553,-586.1199664428237
4675,-1.6552765555217088,-438.35434415783703
4676,0.14627991062685353,-301.146757630808
4677,2.8514947990700152,-122.29560819383597
4678,5.659022866236068,9.305202335655622
4679,8.252301257572096,158.60990709596365
4680,10.783809607627358,307.41877246240955
4681,13.316399009124478,479.8207283234774
4682,15.477485139998452,637.1164309291854
4683,16.13847635842407,806.6028706881655
4684,17.10823013891151,925.1081966464498
4685,17.88573360070701,1107.478260828515
4686,17.772784492828272,1273.6733667818369
4687,17.316236394247763,1439.7106597730972
4688,16.829616227471632,1594.2649311525968
4689,16.35249841395432,1781.0092165168244
4690,15.879337267326314,1908.1017241437687
4691,15.49563645879969,2068.23140477498
4692,15.131576035406175,2203.4325201935085
4693,14.8428224258899,2368.6500856972225
4694,14.679850123796912,2503.56179773158
4695,14.516877821703808,2662.689463918223
4696,13.561191036885521,2809.119891036459
4697,12.473805422565313,2971.5207612293957
4698,11.751054201836954,3114.778563021936
4699,11.163313044985454,3255.0268908175585
4700,10.611206409239198,3415.825466494748
4701,10.10514259466139,3559.897058762155
4702,9.608677606383633,3675.541832678848
4703,9.106578850553843,3836.2272107503995
4704,8.583019222441933,3953.1515417612945
4705,8.044730296855661,4089.8710937555747
4706,7.498168274796432,4225.634408563672
4707,7.0698478243317115,4348.1015514358005
4708,7.0873321583213595,4460.459667100121
4709,7.947024989736089,4575.399999917892
4710,9.229578602118456,4684.289130464965
4711,10.154427961844718,4797.212213713649
4712,10.387999018774927,4912.688205101054
4713,10.054841447234468,5011.903522195022
4714,9.601834292681698,5095.85435168853
4715,9.138046131299191,5203.265604196859
4716,8.658919490346639,5291.916349763193
4717,8.167413407622462,5371.836938401024
4718,7.68560655148611,5457.778001973494
4719,7.189037358859321,5552.293255156383
4720,6.716832343332827,5639.9486940040415
4721,6.2587095198751745,5721.908396982412
4722,5.79096261684346,5821.553333302124
4723,5.3128297498148065,5940.624161056287
4724,4.81789993237466,6010.854185381644
4725,4.337249566933789,6126.021897700822
4726,3.8790360391160554,6232.008857402729
4727,3.4126247563166947,6335.232963477301
4728,2.940713307527088,6439.983050842158
4729,2.4814264087329145,6540.865771796888
4730,2.1799637088265307,6647.7892156238295
4731,1.7494938017332418,6772.414427100756
4732,1.17705096592946,6882.219178104641
4733,0.7049866569853492,7042.626817430025
4734,0.3148004054311567,7191.219534065967
4735,0.17945852323140063,7346.890434716912
4736,0.9580346816188006,7468.016164551675
4737,2.733067954406666,7608.488709604126
4738,4.741277010252707,7759.25078037077
4739,6.165472018518422,7868.995363204015
4740,6.663315639928913,8030.351351318496
4741,6.50174802654923,8170.750998672425
4742,6.135317351367128,8269.45035823601
4743,5.760649276268645,8388.747572726337
4744,5.387876784127714,8481.202653758368
4745,5.015366698946735,8577.055829224279
4746,4.635246685097928,8646.21161046989
4747,4.277317942198851,8730.41444861402
4748,3.9335877896411455,8796.704016913407
4749,3.5710235041350935,8857.017467262891
4750,3.2098135700376265,8933.932896848597
4751,2.8589353317892554,9007.224270327915
4752,2.5065471686447394,9066.875000015885
4753,2.1554881009642264,9124.179039260875
4754,1.8301259196318589,9160.876595741938
4755,1.524003908363853,9216.27552672346
4756,1.1904241084387397,9261.690043266795
4757,0.8368688656075041,9306.13903743174
4758,0.48822835981914453,9359.180102930783
4759,0.1448644886014392,9394.343053176757
4760,-0.18376614655116846,9458.543735211033
4761,-0.5100960089155285,9518.300108350688
4762,-0.8320544919117535,9578.356557395711
4763,-1.1389658300411565,9658.462540641178
4764,-1.4394449331247237,9719.427555520091
4765,-1.733896753145059,9809.719821110146
4766,-1.9691222144573137,9905.18611105691
4767,-2.141554231021196,9992.64296510822
4768,-2.4621653568127067,10080.406339999392
4769,-2.761239856689012,10167.877637115733
4770,-3.021297964382423,10239.906069335328
4771,-3.2539796122312667,10320.256814888286
4772,-3.487886200872491,10383.442996697984
4773,-3.7357293611334694,10463.307936511477
4774,-3.9580264427109033,10536.855146080403
4775,-4.156438785208377,10613.186708845813
4776,-4.376893175731846,10665.394833960114
4777,-4.614352379762643,10712.189830507725
4778,-4.835676880533654,10781.675453010286
4779,-5.0562901475079345,10827.070783125364
4780,-5.286620959422654,10860.017574692247
4781,-5.50704338942243,10882.969581739397
4782,-5.718612082309232,10903.721485409997
4783,-5.913506807196253,10925.130909087826
4784,-6.094398506927416,10938.600511070852
4785,-6.30511387722645,10956.493430661303
4786,-6.510191995007528,10970.981132076437
4787,-6.699429401512797,10983.981067128167
4788,-6.869778225081614,10992.593220334704
4789,-7.043040407108318,10997.679775279352
4790,-7.196530981414367,10999.826804123197
4791,-7.340002731732817,11000.0
4792,-7.481406698741887,11000.0
4793,-7.614960857126338,11000.949367088471
4794,-7.762365545964059,11001.0
4795,-7.915411426462296,11001.0
4796,-8.056368539513855,11001.0
4797,-8.202117453111784,11001.0
4798,-8.340049165867546,11001.0
4799,-8.412881497961937,11001.79948914459
4800,-8.109900278304538,11002.0
4801,-6.996034611729233,11002.0
4802,-5.374030413963945,11002.0
4803,-4.296825462471454,11001.0
4804,-3.917826016682541,11001.0
4805,-3.8681368833396452,11001.0
4806,-3.8830781641591328,11001.0
4807,-3.9239952654556127,11000.317164179445
4808,-3.9720378715798432,11000.0
4809,-4.011448421426235,10993.459016394796
4810,-4.045630300221808,10982.903553297
4811,-4.0644052632196885,10961.818181849649
4812,-4.079157454213135,10925.798292440917
4813,-4.101785192716822,10885.978378409438
4814,-4.119929466024102,10840.246885622648
4815,-4.129879425204431,10776.3786078545
4816,-4.142615006593848,10723.563330396264
4817,-4.1489014322087785,10667.168634071115
4818,-4.1526135120614995,10609.493253434026
4819,-4.153580643086996,10541.322742467002
4820,-4.159093141911186,10492.501501518895
4821,-4.172964287508318,10435.682785291621
4822,-4.177466207210825,10380.29965948499
4823,-4.160039532266744,10325.810810840876
4824,-4.150026786725033,10288.63655687161
4825,-4.1580799897792,10245.906810025355
4826,-4.156407704174985,10197.03288202924
4827,-4.146351938336722,10141.315541627688
4828,-4.154764475297606,10075.955901431593
4829,-4.146291648320516,10022.690709080392
4830,-4.139346611033481,9976.387305721544
4831,-4.120691541619116,9926.028662411623
4832,-4.09527178626523,9884.920385999434
4833,-4.07049793100264,9841.887622148144
4834,-4.026038823945135,9804.593750028393
4835,-3.969804195288242,9764.753926702706
4836,-3.929820263323382,9733.256410257827
4837,-3.8979437972310986,9701.194881894988
4838,-3.851575649287597,9670.942622967852
4839,-3.811289659573339,9630.976391249827
4840,-3.7805143373800436,9594.480263176752
4841,-3.7209798601732595,9546.950819690463
4842,-3.6420252901522066,9497.372405373884
4843,-3.564617957214151,9424.639506189635
4844,-3.511449373011505,9355.995652229272
4845,-3.460567289833401,9276.204783315874
4846,-3.405187076409341,9201.00000000985
4847,-3.3648762142647684,9130.800413651878
4848,-3.323260176372271,9064.499189630209
4849,-3.28558494072821,8997.311512429675
4850,-3.252585407855706,8924.900184849403
4851,-3.2443404760635985,8852.600790539425
4852,-3.238301877499719,8784.828025502336
4853,-3.2040625528454396,8698.150000068745
4854,-3.153481944442351,8620.516666685313
4855,-3.0884447021049115,8541.394511206721
4856,-3.022595595957046,8463.83544303244
4857,-2.9505470870560253,8395.666666685636
4858,-2.8574408723406175,8326.521936463043
4859,-2.7652439968263653,8266.598200893164
4860,-2.6584822335099494,8222.04910180882
4861,-2.5583901729058853,8191.6316742208155
4862,-2.4439156921074296,8147.8120567300075
4863,-2.3600985752990526,8105.224649031425
4864,-2.220610946274651,8070.385779139558
4865,-2.114436387978651,8033.2782608778925
4866,-1.888996037422531,7985.396470573464
4867,-1.7033783759064183,7940.045555562987
4868,-1.6337441987643082,7869.375886562682
4869,-1.479506391048372,7808.015503915072
4870,-1.2114241738847844,7747.431980940308
4871,-0.9997793706821823,7682.740219096544
4872,-0.8266601632597461,7619.52631578217
4873,-0.6413595920352548,7544.163043476522
4874,-0.4304710833319368,7482.939716352439
4875,-0.23197172706993402,7409.054844678683
4876,-0.1393006024307391,7351.252141962902
4877,-0.007216647620991945,7295.24682394267
4878,-0.1874389710214786,7240.360774825846
4879,-0.8828898824457041,7187.41935482648
4880,-1.6662005897300476,7129.57432435267
4881,-2.0197244599866644,7067.793193762419
4882,-2.010587366191772,6981.099226882957
4883,-1.8408792028822794,6876.503184762209
4884,-1.650661922088783,6776.000000015784
4885,-1.4953626180155453,6659.364848483509
4886,-1.3304041293825006,6484.516519849929
4887,-1.1452211844452438,6296.453125097403
4888,-0.9652449872493614,6145.0573848599215
4889,-0.7799345978708869,6016.071227741727
4890,-0.5930817396435295,5868.133906661653
4891,-0.39859780043424475,5665.659340588309
4892,-0.20699890756799644,5520.35452323896
4893,-0.028758374604936278,5378.072727346109
4894,0.1424555227466691,5261.55852844465
4895,0.33234671161243395,5145.790540560882
4896,0.42178297406477727,5011.344213684115
4897,-0.011980434203417822,4918.8165468716725
4898,-1.3971253656846636,4780.415053759225
4899,-3.4833250461311067,4678.977876155229
4900,-5.605687436928262,4574.206161135051
4901,-7.58926461267217,4440.695461214881
4902,-9.464862389625933,4324.714681437318
4903,-11.025845271061748,4195.135338368701
4904,-11.902467696232705,4093.3486430734515
4905,-12.028377945987916,3960.108108054411
4906,-11.733286683873144,3850.390704429679
4907,-11.410621827971525,3774.2222222720234
4908,-11.109375047607564,3647.99999999946
4909,-10.813034047005603,3531.5860113284634
4910,-10.532092519287275,3427.0765432508074
4911,-10.191704222574375,3327.34459470412
4912,-9.854456410661928,3225.1848825596694
4913,-9.538648927083106,3135.468232106527
4914,-9.193287077673347,3032.7278287680438
4915,-8.830387393868719,2908.8571429148833
4916,-8.491491307603429,2773.9360269665667
4917,-8.178675195959425,2669.8145985108877
4918,-7.828480914738453,2528.3848827196766
4919,-7.434305894838699,2381.1498127561986
4920,-7.049690695804259,2214.1588669517846
4921,-6.690285755460303,2057.187380672461
4922,-6.337175261496325,1912.7521614575853
4923,-5.95630559091254,1738.3001463999544
4924,-5.544241765646793,1584.6521738889203
4925,-5.141796152926929,1419.2511924143555
4926,-4.718226191909958,1254.3394958105207
4927,-4.319966019221431,1146.7764705795466
4928,-4.17651672746773,964.8639798858654
4929,-4.867950469462264,855.7597990395504
4930,-6.563579242192898,764.6363636863414
4931,-8.784301077533962,677.0710059598937
4932,-10.953406001270043,619.2212608181896
4933,-12.690494371524585,560.471001785518
4934,-13.92784965872215,504.32704400848894
4935,-14.540439936460874,418.82656830472615
4936,-14.4167367625501,342.30739303601285
4937,-14.005065967714003,215.01000005578084
4938,-13.528449945629786,94.37936392506099
4939,-13.035398192280782,-21.620102114593514
4940,-12.542738924124844,-178.55567803841654
4941,-12.024374836671488,-346.0860214532602
4942,-11.5173714274592,-545.0314769802068
4943,-11.002175290370667,-763.6716916046125
4944,-10.44950635200351,-960.4016308630385
4945,-9.924084715212397,-1154.6981662239455
4946,-9.410821797840375,-1362.277777598984
4947,-8.894972664796045,-1542.5895953417787
4948,-8.369738304864134,-1782.783582054812
4949,-7.805569312615582,-1925.3208955282366
4950,-7.252489097068284,-2142.5511810713156
4951,-6.723587018505134,-2292.157480301499
4952,-6.282150354461624,-2504.884368218264
4953,-6.395659460130923,-2677.3999999482135
4954,-7.766546203759902,-2860.0691823749144
4955,-10.130507236395982,-2992.996830432429
4956,-12.459901481077681,-3140.1848648772657
4957,-14.300163625204481,-3273.2395381977253
4958,-15.613709051080255,-3426.807692285371
4959,-16.56222750285543,-3556.613333219239
4960,-16.864105621435325,-3681.836879368078
4961,-16.4891425486452,-3770.188589533587
4962,-15.898673454935814,-3890.1775280923503
4963,-15.278221454507797,-4032.399159581932
4964,-14.641534719455574,-4161.396226425902
4965,-14.03674737513431,-4311.041125611094
4966,-13.389871084041186,-4506.861471855036
4967,-12.684766693937997,-4580.454545452805
4968,-12.00542922522772,-4673.4869761924365
4969,-11.340572931319295,-4828.898148083838
4970,-10.654041443557805,-4951.065708443297
4971,-9.992917693153867,-5050.299670613398
4972,-9.35900473486165,-5180.529801277297
4973,-8.71101757933572,-5309.730407475913
4974,-8.015668356990792,-5408.0202633937515
4975,-7.289987252683919,-5526.841761799476
4976,-6.526744743268235,-5671.264462793107
4977,-5.883049274224463,-5865.7156488149
4978,-5.493304080155568,-6020.588962833384
4979,-5.277634324394893,-6167.060085776843
4980,-5.197182119738446,-6332.2610837588545
4981,-5.171072057080553,-6459.531754590469
4982,-5.0906063164599304,-6570.977933809465
4983,-5.055406315855496,-6726.81226043936
4984,-5.190653468601251,-6884.937573527826
4985,-5.280326484239136,-7034.194053233016
4986,-5.094454753741525,-7164.072398125249
4987,-4.641584273598919,-7297.333333293158
4988,-4.064825419114109,-7431.846242715943
4989,-3.4484311754639694,-7589.830835036268
4990,-2.830416654808409,-7714.364812453954
4991,-2.215877085841006,-7877.533011184212
4992,-1.5660457251742508,-8021.59095919537
4993,-0.9038705807085663,-8150.298701279187
4994,-0.24761089358200472,-8298.598837197374
4995,0.3935958493322327,-8448.52380946262
4996,1.0030749543357524,-8591.920634886003
4997,1.5830057307055765,-8719.222551894356
4998,1.9270327315198639,-8857.061480494116
4999,1.2993335291943797,-8961.507058844227
5000,-0.7315124882392697,-9070.229007555236
5001,-3.4368079119224033,-9195.757894621349
5002,-6.029846153527821,-9322.675126809017
5003,-8.081504884091544,-9461.126530621714
5004,-9.247466187213833,-9562.76529160205
5005,-9.407819238562846,-9722.439478472988
5006,-8.942966200821393,-9876.233415157649
5007,-8.375163619064962,-9977.111110956435
5008,-7.809885021848588,-10130.385078131365
5009,-7.242633309647627,-10252.894549762983
5010,-6.697062524626255,-10404.96916301916
5011,-6.150480054987243,-10521.465408809088
5012,-5.62462648849469,-10647.119505444503
5013,-5.1009100166706585,-10780.42765267815
5014,-4.590064293552129,-10892.860045121453
5015,-4.087967914026654,-11003.609756025375
5016,-3.5705710029540483,-11137.335195498263
5017,-3.052633605294128,-11229.570532816784
5018,-2.5439561964548707,-11355.530526310098
5019,-2.0222287251502147,-11495.894171751686
5020,-1.5880146823963959,-11625.887485637135
5021,-1.7936122571830933,-11730.284541648132
5022,-3.2583296422222676,-11809.426815658977
5023,-5.441053518219231,-11880.13385828305
5024,-7.774081699566891,-11951.649537499587
5025,-9.960879562006378,-12051.417508421468
5026,-11.799794629917434,-12187.693251493933
5027,-13.244417644556579,-12326.94270834673
5028,-14.278537943594603,-12461.66031746261
5029,-14.684527981216984,-12576.546925486298
5030,-14.543423657235694,-12692.087291349579
5031,-13.979070224450894,-12807.499151023505
5032,-13.173371249497915,-12905.211583882248
5033,-12.5254410445766,-13006.60736193889
5034,-11.968695276781157,-13081.781553379642
5035,-11.344374283791328,-13161.116883111303
5036,-10.537985108934123,-13240.400172875141
5037,-9.722311081083639,-13294.697674427336
5038,-9.049140637138724,-13362.87530967053
5039,-8.451581064678782,-13423.43469786917
5040,-7.916806965335601,-13501.21165644477
5041,-7.4301831277478945,-13563.228116709663
5042,-6.963848496119843,-13624.372034951226
5043,-6.5102433358722465,-13693.944444382543
5044,-6.05821752579914,-13763.137596848088
5045,-5.616178903834161,-13824.158011017487
5046,-5.20412014932919,-13896.790476169757
5047,-4.846681674542794,-13970.040172154619
5048,-4.515859651064833,-14033.204715951517
5049,-4.154706197377963,-14089.775429296073
5050,-3.77274593403981,-14137.474137912866
5051,-3.404371293071909,-14188.68150683686
5052,-3.0530357544637305,-14238.075949365466
5053,-2.7195464885886964,-14296.309392228175
5054,-2.3806821709807853,-14335.93916348589
5055,-2.026759573801743,-14364.55944056469
5056,-1.6974931873177908,-14383.762927602886
5057,-1.364013933546982,-14390.136518772937
5058,-1.0290744608693312,-14394.55855855852
5059,-0.6993457433787533,-14396.792633013474
5060,-0.39323515803211156,-14401.585127197095
5061,-0.0982935955457357,-14407.627539505214
5062,0.18244225938818387,-14412.28589580797
5063,0.4556713685251971,-14418.49849849996
5064,0.7373331028647319,-14426.9912609214
5065,1.0059984384779703,-14438.147445253016
5066,1.258480894106262,-14450.845368339556
5067,1.4918281424009132,-14462.76344084991
5068,1.6585813850715287,-14486.124999983982
5069,1.940131706504593,-14498.47252747171
5070,2.1528914911645525,-14512.111987380471
5071,2.34373497991931,-14518.626943003466
5072,2.560409656233762,-14520.0
5073,2.7687353870346563,-14520.0
5074,2.930325005620391,-14520.274611398578
5075,3.0523762888755015,-14521.0
5076,3.163477339778928,-14521.0
5077,3.2976865854699233,-14521.0
5078,3.4324526304386205,-14521.0
5079,3.559614219511724,-14521.0
5080,3.709786085639158,-14521.0
5081,3.8351608371636794,-14521.0
5082,3.9386333872038035,-14521.0
5083,4.025775752362889,-14520.928684629043
5084,4.092455216906677,-14520.0
5085,4.198790445094464,-14520.0
5086,4.302043954286382,-14520.0
5087,4.3702747190036675,-14518.244670992699
5088,4.435698877098679,-14512.086864408859
5089,4.5199558276052265,-14502.135211267338
5090,4.604927671723657,-14481.22589927387
5091,4.686069787028197,-14447.04065042718
5092,4.728308877195795,-14412.541624896126
5093,4.77031976868381,-14364.432677785346
5094,4.8556288578166,-14298.97959185565
5095,4.940500456289742,-14228.18523155844
5096,5.032597229933974,-14142.475490233302
5097,5.123697340221686,-14085.28594773275
5098,5.228203681130389,-13980.056603808747
5099,5.331546417024313,-13879.094162028801
5100,5.406257376839114,-13785.303144648746
5101,5.476751503093998,-13706.544095712605
5102,5.5758938722470734,-13637.827309233917
5103,5.6951257659555905,-13584.981273402487
5104,5.7781726956844635,-13536.848780509856
5105,5.867672457855194,-13485.27272729034
5106,5.977921576047754,-13429.538315994621
5107,6.091242504858646,-13387.634894995834
5108,6.182884116215298,-13326.904761957101
5109,6.257152972682417,-13278.485842064016
5110,6.309720391777775,-13227.656136091231
5111,6.356933844801234,-13175.587561410222
5112,6.415648417895842,-13125.607476665531
5113,6.458529871625319,-13076.40566037872
5114,6.47633791750253,-13028.479452056401
5115,6.484770080828166,-12986.10664609226
5116,6.465667397174887,-12939.412742392375
5117,6.4324498257254055,-12903.363494546766
5118,6.425204321294886,-12844.391150492756
5119,6.413397581756491,-12784.289765748772
5120,6.3793296690512244,-12704.215789506889
5121,6.317557699367286,-12624.481632700647
5122,6.274209211442315,-12529.684964240094
5123,6.23966509917432,-12423.765864420719
5124,6.174420316051208,-12322.713980827888
5125,6.100908200555896,-12201.641221430224
5126,5.993988081039002,-12052.645161331526
5127,5.889359950754977,-11946.437810991982
5128,5.822366122101413,-11824.756756795958
5129,5.756536799969636,-11718.64739885452
5130,5.6738500473740965,-11604.80929677632
5131,5.565145416634947,-11522.517759591807
5132,5.441763472957027,-11455.966277546526
5133,5.328130043761792,-11407.00156741517
5134,5.215120618849949,-11375.956284168724
5135,5.1085206505124265,-11355.578125004704
5136,5.002555631088657,-11337.465517241593
5137,4.874869233891609,-11325.97274275932
5138,4.7495800061058535,-11304.72049690325
5139,4.659358197929395,-11281.078048782238
5140,4.569814286334991,-11251.973523433986
5141,4.446117388553783,-11205.780740732993
5142,4.313861180242635,-11149.262931027062
5143,4.191992023798363,-11079.142857135732
5144,4.066041605585901,-11003.38181816509
5145,3.93214274426526,-10936.918918897169
5146,3.802638495007696,-10828.349462408645
5147,3.6766917314538907,-10717.55593228254
5148,3.5382462235362446,-10562.049608357085
5149,3.3909004980002657,-10455.17862841288
5150,3.250753551075867,-10319.882438308106
5151,3.128388698430187,-10104.51863370228
5152,3.0133284341678253,-9901.759530830997
5153,2.881056722240575,-9733.70875187375
5154,2.7187241524814416,-9532.447776718556
5155,2.5481365561619755,-9348.76690653511
5156,2.4915970341550304,-9155.68000003532
5157,2.582019325221764,-9010.317622992356
5158,2.6828390009585736,-8807.961439610228
5159,2.621220922847559,-8618.834394956806
5160,2.4312533092977615,-8437.788990895544
5161,2.2553841441066558,-8264.410596097918
5162,2.095808997317244,-8112.054437914539
5163,1.9139364177975662,-7973.084664478945
5164,1.7653055115243115,-7814.918918937279
5165,1.72500931948658,-7672.741095979429
5166,1.7884447588704784,-7517.543681094379
5167,1.8766238311979075,-7419.128491706742
5168,1.9669532982921298,-7220.627056799813
5169,2.057390988647147,-7116.686496682932
5170,2.147834673345362,-6977.068538412245
5171,2.2382286421466073,-6883.394584294576
5172,2.328671147156002,-6706.340946286091
5173,2.419068381224263,-6558.468957875565
5174,2.5095063263777933,-6446.3891675848745
5175,2.599948321195084,-6336.173010439281
5176,2.6903478473122093,-6193.82352942442
5177,2.7807914288040996,-6083.346902707588
5178,2.871202854879509,-5991.3982930398815
5179,2.961627282537043,-5922.082329300532
5180,3.052064459710554,-5871.357142862735
5181,3.142462461743796,-5838.419298267732
5182,3.2329050766538217,-5813.175284847025
5183,3.323331863655414,-5784.396578525088
5184,3.413742748478591,-5747.677486928419
5185,3.5041847026211594,-5709.977600012868
5186,3.594583417918084,-5658.983128841045
5187,3.68502415098179,-5594.791593726764
5188,3.775462830645377,-5524.210526294806
5189,3.865858020022892,-5436.843251157213
5190,3.9562995516152006,-5343.282882901488
5191,4.046698948059092,-5268.800000082439
5192,4.137137649644909,-5107.225680922956
5193,4.227578047147727,-4899.299010091826
5194,4.3179764504806775,-4706.960903623545
5195,4.408419192844061,-4556.091503378691
5196,4.498826074825915,-4314.166149202168
5197,4.589628443893716,-4096.1074218495205
5198,4.696588556251059,-3871.7692308905357
5199,4.984671518170731,-3641.3507194904496
5200,6.127714630077581,-3402.870229041569
5201,8.169730237879653,-3235.439024526859
5202,10.291607912580856,-3024.710601797356
5203,11.824943551261752,-2848.204667960631
5204,12.418561108497313,-2648.4163879773005
5205,12.258663087308847,-2476.512520909223
5206,11.839511490146256,-2347.875379974308
5207,11.420474860673439,-2232.0892236803757
5208,10.973203017049343,-2066.850000079328
5209,10.495710535082031,-1915.8083182689784
5210,10.02366194765603,-1724.2302159063752
5211,9.528675250496436,-1587.558698785205
5212,9.180495460621064,-1400.0281878646979
5213,9.149364666150346,-1242.0581395454246
